Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166126,15,MA,A,178,09-May-2017,08:07:21,-64.5648,-62.1781,,401677514,-127,8,0,09-May-2017,08:06:32,-64.5648,-62.1781,253,811,7161,91,96,,,69,151,181,75,39,176,44,36,64,18,97,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,A,178,09-May-2017,08:07:21,-64.5648,-62.1781,,401677514,-127,8,0,09-May-2017,08:09:52,-64.5648,-62.1781,253,811,7161,91,96,,,55,61,133,75,39,185,40,24,120,64,193,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,179,09-May-2017,08:23:43,-64.5454,-62.2024,,401677517,-133,56,0,09-May-2017,08:21:42,-64.5454,-62.2024,252,665,3832,115,102,,,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,179,09-May-2017,08:23:43,-64.5454,-62.2024,,401677517,-133,56,0,09-May-2017,08:22:42,-64.5454,-62.2024,252,665,3832,115,102,,,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,179,09-May-2017,08:23:43,-64.5454,-62.2024,,401677517,-133,56,0,09-May-2017,08:23:53,-64.5454,-62.2024,252,665,3832,115,102,,,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,179,09-May-2017,08:23:43,-64.5454,-62.2024,,401677517,-133,56,0,09-May-2017,08:24:28,-64.5454,-62.2024,252,665,3832,115,102,,,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,3,NP,1,179,09-May-2017,08:23:43,-64.5454,-62.2024,,401677517,-133,56,0,09-May-2017,08:25:54,-64.5454,-62.2024,252,665,3832,115,102,,,49,116,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:21:42,-64.5495,-62.1891,607,434,1462,128,107,,,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:22:42,-64.5495,-62.1891,607,434,1462,128,107,,,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:24:28,-64.5495,-62.1891,607,434,1462,128,107,,,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:25:54,-64.5495,-62.1891,607,434,1462,128,107,,,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:26:55,-64.5495,-62.1891,607,434,1462,128,107,,,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:28:02,-64.5495,-62.1891,607,434,1462,128,107,,,25,127,21,74,8,0,82,49,149,114,65,139,144,128,0,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,180,09-May-2017,08:26:38,-64.5496,-62.1890,,401677514,-130,56,0,09-May-2017,08:31:49,-64.5495,-62.1891,607,434,1462,128,107,,,77,133,165,73,40,167,8,20,32,34,129,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,SR,A,181,09-May-2017,09:06:13,-64.5143,-62.1111,,401677499,-130,8,0,09-May-2017,09:03:58,-64.5143,-62.1111,352,2131,12826,353,61,,,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,SR,A,181,09-May-2017,09:06:13,-64.5143,-62.1111,,401677499,-130,8,0,09-May-2017,09:04:51,-64.5143,-62.1111,352,2131,12826,353,61,,,28,62,85,80,103,0,45,188,170,103,143,3,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,SR,A,181,09-May-2017,09:06:13,-64.5143,-62.1111,,401677499,-130,8,0,09-May-2017,09:09:50,-64.5143,-62.1111,352,2131,12826,353,61,,,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:09:50,-64.5503,-62.1793,596,787,9325,66,97,,,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:10:28,-64.5503,-62.1793,596,787,9325,66,97,,,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:10:58,-64.5503,-62.1793,596,787,9325,66,97,,,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:13:53,-64.5503,-62.1793,596,787,9325,66,97,,,66,184,133,79,39,149,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:15:41,-64.5503,-62.1793,596,787,9325,66,97,,,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:16:34,-64.5503,-62.1793,596,787,9325,66,97,,,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,NK,1,182,09-May-2017,09:10:25,-64.5503,-62.1793,,401677512,-131,56,0,09-May-2017,09:19:46,-64.5503,-62.1793,596,787,9325,66,97,,,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
13440,166126,15,MA,1,183,09-May-2017,09:47:02,-64.5427,-62.2231,,401677507,-122,58,0,09-May-2017,09:45:34,-64.5427,-62.2231,234,1110,7263,169,104,,,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,183,09-May-2017,09:47:02,-64.5427,-62.2231,,401677507,-122,58,0,09-May-2017,09:46:11,-64.5427,-62.2231,234,1110,7263,169,104,,,70,136,165,77,39,147,20,28,80,226,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,183,09-May-2017,09:47:02,-64.5427,-62.2231,,401677507,-122,58,0,09-May-2017,09:46:56,-64.5427,-62.2231,234,1110,7263,169,104,,,53,56,165,77,40,153,24,25,32,32,64,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,183,09-May-2017,09:47:02,-64.5427,-62.2231,,401677507,-122,58,0,09-May-2017,09:49:28,-64.5427,-62.2231,234,1110,7263,169,104,,,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:01:40,-64.5449,-62.1720,615,374,2684,52,96,,,21,154,21,76,105,0,83,42,159,96,48,26,149,139,128,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:04:18,-64.5449,-62.1720,615,374,2684,52,96,,,44,60,165,76,3,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:05:17,-64.5449,-62.1720,615,374,2684,52,96,,,18,40,245,76,9,0,79,52,28,221,60,148,138,16,128,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:06:14,-64.5449,-62.1720,615,374,2684,52,96,,,69,151,181,75,39,176,44,36,64,18,97,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:07:47,-64.5449,-62.1720,615,374,2684,52,96,,,55,61,133,75,39,185,40,24,120,64,193,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:08:18,-64.5449,-62.1720,615,374,2684,52,96,,,40,115,117,75,35,0,122,140,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:09:27,-64.5449,-62.1720,615,374,2684,52,96,,,24,242,181,75,41,0,124,117,186,202,73,153,37,30,0,,,,,,,,,,,,,,,,,
13440,166126,23,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:10:29,-64.5449,-62.1720,615,374,2684,52,96,,,4,147,12,162,148,14,51,49,39,213,240,5,2,236,95,253,80,4,67,17,141,102,128,,,,,,,,,
13440,166126,11,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:11:01,-64.5449,-62.1720,615,374,2684,52,96,,,68,60,117,74,198,214,52,48,48,112,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,2,184,09-May-2017,10:04:22,-64.5449,-62.1720,,401677514,-125,56,0,09-May-2017,10:11:55,-64.5449,-62.1720,615,374,2684,52,96,,,54,37,5,74,198,239,24,52,40,16,64,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,B,185,09-May-2017,10:03:14,-64.5432,-62.2222,,401677514,-140,6,0,09-May-2017,10:03:14,-64.5432,-62.2222,,1608,4159,621,94,,,67,153,213,76,7,157,44,56,96,114,96,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,23,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:42:48,-64.5444,-62.1791,640,541,3753,78,81,,,4,5,82,170,167,158,115,49,39,198,0,5,2,236,95,253,80,0,66,114,128,0,0,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:43:48,-64.5444,-62.1791,640,541,3753,78,81,,,70,214,181,80,102,166,40,80,160,145,192,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:45:42,-64.5444,-62.1791,640,541,3753,78,81,,,52,93,181,80,101,152,13,20,160,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:46:18,-64.5444,-62.1791,640,541,3753,78,81,,,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:48:42,-64.5444,-62.1791,640,541,3753,78,81,,,28,62,85,80,103,0,45,188,170,103,15,3,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:49:28,-64.5444,-62.1791,640,541,3753,78,81,,,70,127,181,80,6,156,38,68,184,178,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:52:49,-64.5444,-62.1791,640,541,3753,78,81,,,59,206,93,18,5,156,4,93,232,16,18,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,SR,1,186,09-May-2017,10:47:53,-64.5444,-62.1791,,401677514,-121,48,0,09-May-2017,10:53:28,-64.5444,-62.1791,640,541,3753,78,81,,,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,2,187,09-May-2017,10:54:55,-64.5448,-62.1695,,401677514,-129,56,0,09-May-2017,10:52:49,-64.5448,-62.1695,247,316,757,131,48,,,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,2,187,09-May-2017,10:54:55,-64.5448,-62.1695,,401677514,-129,56,0,09-May-2017,10:53:28,-64.5448,-62.1695,247,316,757,131,48,,,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,2,187,09-May-2017,10:54:55,-64.5448,-62.1695,,401677514,-129,56,0,09-May-2017,10:56:27,-64.5448,-62.1695,247,316,757,131,48,,,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,2,187,09-May-2017,10:54:55,-64.5448,-62.1695,,401677514,-129,56,0,09-May-2017,10:56:56,-64.5448,-62.1695,247,316,757,131,48,,,66,184,133,79,39,149,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:20:31,-64.5479,-62.1707,368,442,1038,188,110,,,54,69,101,78,7,150,0,5,72,128,65,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:21:01,-64.5479,-62.1707,368,442,1038,188,110,,,32,103,117,78,3,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:21:38,-64.5479,-62.1707,368,442,1038,188,110,,,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:22:08,-64.5479,-62.1707,368,442,1038,188,110,,,70,136,165,77,39,147,20,28,80,226,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:24:10,-64.5479,-62.1707,368,442,1038,188,110,,,53,56,165,77,40,153,24,25,32,32,64,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:26:10,-64.5479,-62.1707,368,442,1038,188,110,,,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,MA,2,188,09-May-2017,11:23:11,-64.5479,-62.1707,,401677511,-118,56,0,09-May-2017,11:26:39,-64.5479,-62.1707,368,442,1038,188,110,,,21,21,5,77,42,0,72,53,182,65,225,9,2,2,131,128,0,0,0,,,,,,,,,,,,,
13440,166126,15,NN,B,189,09-May-2017,11:49:11,-64.5476,-62.1606,,401677517,-133,6,0,09-May-2017,11:47:54,-64.5476,-62.1606,154,2319,3828,1404,6,,,18,40,245,76,9,0,79,52,28,221,60,148,138,16,128,,,,,,,,,,,,,,,,,
13440,166126,11,NN,B,189,09-May-2017,11:49:11,-64.5476,-62.1606,,401677517,-133,6,0,09-May-2017,11:50:28,-64.5476,-62.1606,154,2319,3828,1404,6,,,68,60,117,74,198,214,52,48,48,112,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,B,190,10-May-2017,00:01:39,-64.5312,-62.1822,,401677515,-129,,0,10-May-2017,00:00:38,-64.5312,-62.1822,122,2637,73490,94,75,,,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,B,190,10-May-2017,00:01:39,-64.5312,-62.1822,,401677515,-129,,0,10-May-2017,00:02:40,-64.5312,-62.1822,122,2637,73490,94,75,,,25,127,21,74,8,0,82,49,149,114,65,139,144,128,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,191,10-May-2017,00:37:11,-64.5183,-62.1602,,401677513,-123,58,0,10-May-2017,00:36:07,-64.5183,-62.1602,131,782,1764,346,113,,,60,11,101,82,101,137,22,113,248,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,191,10-May-2017,00:37:11,-64.5183,-62.1602,,401677513,-123,58,0,10-May-2017,00:36:39,-64.5183,-62.1602,131,782,1764,346,113,,,43,73,149,82,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,191,10-May-2017,00:37:11,-64.5183,-62.1602,,401677513,-123,58,0,10-May-2017,00:37:41,-64.5183,-62.1602,131,782,1764,346,113,,,73,96,149,82,7,176,8,16,24,98,46,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,191,10-May-2017,00:37:11,-64.5183,-62.1602,,401677513,-123,58,0,10-May-2017,00:38:18,-64.5183,-62.1602,131,782,1764,346,113,,,50,155,229,82,7,174,8,8,48,240,226,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:05:51,-64.5205,-62.1361,396,383,582,251,82,,,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:06:46,-64.5205,-62.1361,396,383,582,251,82,,,35,182,197,99,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:08:10,-64.5205,-62.1361,396,383,582,251,82,,,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:10:24,-64.5205,-62.1361,396,383,582,251,82,,,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:10:54,-64.5205,-62.1361,396,383,582,251,82,,,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,MA,2,192,10-May-2017,01:09:05,-64.5205,-62.1361,,401677515,-126,58,0,10-May-2017,01:12:27,-64.5205,-62.1361,396,383,582,251,82,,,30,165,149,79,43,17,25,181,32,58,95,79,159,91,230,132,1,255,192,,,,,,,,,,,,,
13440,166126,15,NP,B,193,10-May-2017,01:26:53,-64.5207,-62.1372,,401677520,-140,6,0,10-May-2017,01:26:53,-64.5207,-62.1372,,1940,4448,845,90,,,17,92,85,206,104,0,68,183,30,214,97,147,3,128,0,,,,,,,,,,,,,,,,,
13440,166126,15,NN,1,194,10-May-2017,01:37:37,-64.5285,-62.1485,,401677515,-130,56,0,10-May-2017,01:35:00,-64.5285,-62.1485,528,655,1173,365,46,,,70,136,165,77,39,147,20,28,80,226,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,NN,1,194,10-May-2017,01:37:37,-64.5285,-62.1485,,401677515,-130,56,0,10-May-2017,01:35:52,-64.5285,-62.1485,528,655,1173,365,46,,,53,56,165,77,40,153,24,25,32,32,64,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NN,1,194,10-May-2017,01:37:37,-64.5285,-62.1485,,401677515,-130,56,0,10-May-2017,01:36:28,-64.5285,-62.1485,528,655,1173,365,46,,,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,NN,1,194,10-May-2017,01:37:37,-64.5285,-62.1485,,401677515,-130,56,0,10-May-2017,01:36:58,-64.5285,-62.1485,528,655,1173,365,46,,,21,21,5,77,42,0,72,53,166,67,241,11,3,2,131,110,95,146,253,,,,,,,,,,,,,
13440,166126,15,NN,1,194,10-May-2017,01:37:37,-64.5285,-62.1485,,401677515,-130,56,0,10-May-2017,01:43:48,-64.5285,-62.1485,528,655,1173,365,46,,,59,184,133,76,199,184,62,60,8,16,64,64,0,2,0,,,,,,,,,,,,,,,,,
13440,166126,3,MB,B,195,10-May-2017,01:59:31,-64.5285,-62.1580,,401677515,-133,6,0,10-May-2017,01:59:32,-64.5285,-62.1580,539,1377,3459,548,134,,,44,60,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MB,B,195,10-May-2017,01:59:31,-64.5285,-62.1580,,401677515,-133,6,0,10-May-2017,02:08:31,-64.5285,-62.1580,539,1377,3459,548,134,,,68,60,117,74,198,214,52,48,48,112,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,A,196,10-May-2017,02:51:00,-64.5304,-62.1610,,401677518,-118,8,0,10-May-2017,02:50:24,-64.5304,-62.1610,78,729,18891,28,80,,,72,36,5,82,102,156,36,92,152,193,128,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,A,196,10-May-2017,02:51:00,-64.5304,-62.1610,,401677518,-118,8,0,10-May-2017,02:50:55,-64.5304,-62.1610,78,729,18891,28,80,,,60,11,101,82,101,137,22,113,248,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,A,196,10-May-2017,02:51:00,-64.5304,-62.1610,,401677518,-118,8,0,10-May-2017,02:51:42,-64.5304,-62.1610,78,729,18891,28,80,,,43,73,149,82,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,B,197,10-May-2017,03:12:28,-64.5301,-62.1563,,401677508,-137,6,0,10-May-2017,03:12:29,-64.5301,-62.1563,,995,3917,252,83,,,70,214,181,80,102,166,40,80,160,145,192,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,A,198,10-May-2017,03:15:31,-64.5060,-62.0933,,401677520,-129,6,0,10-May-2017,03:12:59,-64.5060,-62.0933,311,654,3868,110,72,,,52,93,181,80,101,152,13,20,160,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,A,198,10-May-2017,03:15:31,-64.5060,-62.0933,,401677520,-129,6,0,10-May-2017,03:15:24,-64.5060,-62.0933,311,654,3868,110,72,,,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,A,198,10-May-2017,03:15:31,-64.5060,-62.0933,,401677520,-129,6,0,10-May-2017,03:18:10,-64.5060,-62.0933,311,654,3868,110,72,,,70,123,181,88,6,156,38,68,168,178,7,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MB,A,199,10-May-2017,03:43:39,-64.5207,-62.1608,,401677512,-126,8,0,10-May-2017,03:43:40,-64.5207,-62.1608,296,599,14036,25,67,,,68,153,5,78,7,149,4,28,112,210,128,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MB,A,199,10-May-2017,03:43:39,-64.5207,-62.1608,,401677512,-126,8,0,10-May-2017,03:47:40,-64.5207,-62.1608,296,599,14036,25,67,,,34,103,117,78,3,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MB,A,199,10-May-2017,03:43:39,-64.5207,-62.1608,,401677512,-126,8,0,10-May-2017,03:48:36,-64.5207,-62.1608,296,599,14036,25,67,,,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
13440,166126,15,NK,B,200,10-May-2017,03:50:57,-64.5202,-62.1622,,401677514,-133,6,0,10-May-2017,03:50:57,-64.5202,-62.1622,,682,2405,193,72,,,70,136,165,77,39,147,20,28,80,226,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:23:51,-64.5318,-62.1413,501,1231,8250,183,87,,,36,66,213,74,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:25:14,-64.5318,-62.1413,501,1231,8250,183,87,,,71,61,181,74,103,156,40,94,144,209,32,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:25:44,-64.5318,-62.1413,501,1231,8250,183,87,,,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:30:24,-64.5318,-62.1413,501,1231,8250,183,87,,,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:30:53,-64.5318,-62.1413,501,1231,8250,183,87,,,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:31:38,-64.5318,-62.1413,501,1231,8250,183,87,,,71,90,37,74,7,228,208,48,27,68,65,8,15,18,255,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,201,10-May-2017,04:24:56,-64.5318,-62.1413,,401677516,-122,48,0,10-May-2017,04:32:12,-64.5318,-62.1413,501,1231,8250,183,87,,,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,2,202,10-May-2017,04:47:50,-64.5251,-62.1353,,401677515,-126,56,0,10-May-2017,04:43:49,-64.5251,-62.1353,515,407,1221,135,114,,,24,163,245,73,42,1,81,114,34,51,161,41,85,67,31,,,,,,,,,,,,,,,,,
13440,166126,11,NP,2,202,10-May-2017,04:47:50,-64.5251,-62.1353,,401677515,-126,56,0,10-May-2017,04:44:39,-64.5251,-62.1353,515,407,1221,135,114,,,77,181,165,72,246,147,10,20,16,112,128,,,,,,,,,,,,,,,,,,,,,
