"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166126,13440,-64.58481,-62.38857,3,05/13/2017 01:05:13,Argos,0,372,NN,,401677517.65,05/13/2017 01:05:09,1,4,0,-126,401677517.65,-62.38857,-64.58481,-62.38857,-64.58481,56,3,193,964,38,73,324,4,5,90,17,65,42,122,50,23,197,224,5,1,168,95,253,80,4,66,118,192,0,0,,,,,,,,,
"",166126,13440,-64.58622,-62.3415,B,05/13/2017 01:03:41,Argos,0,176,MB,,401677519.96,05/13/2017 01:05:09,1,2,0,-133,401677519.96,-62.3415,-64.58622,-62.3415,-64.58622,6,3,1771,25285,124,94,1873,4,5,90,17,65,42,122,50,23,197,224,5,1,168,95,253,80,4,66,118,192,0,0,,,,,,,,,
"",166126,13440,-64.58481,-62.38857,3,05/13/2017 01:05:13,Argos,0,372,NN,,401677517.65,05/13/2017 01:08:59,1,4,0,-126,401677517.65,-62.38857,-64.58481,-62.38857,-64.58481,56,3,193,964,38,73,324,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59507,-62.40655,1,05/13/2017 01:42:51,Argos,0,503,MA,,401677516.38,05/13/2017 01:42:51,1,4,0,-121,401677516.38,-62.40655,-64.59507,-62.40655,-64.59507,48,3,913,3484,239,97,270,52,5,100,78,7,150,0,69,72,128,65,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59507,-62.40655,1,05/13/2017 01:42:51,Argos,0,503,MA,,401677516.38,05/13/2017 01:46:29,1,4,0,-121,401677516.38,-62.40655,-64.59507,-62.40655,-64.59507,48,3,913,3484,239,97,270,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59507,-62.40655,1,05/13/2017 01:42:51,Argos,0,503,MA,,401677516.38,05/13/2017 01:50:35,1,4,0,-121,401677516.38,-62.40655,-64.59507,-62.40655,-64.59507,48,3,913,3484,239,97,270,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59507,-62.40655,1,05/13/2017 01:42:51,Argos,0,503,MA,,401677516.38,05/13/2017 01:51:14,1,4,0,-121,401677516.38,-62.40655,-64.59507,-62.40655,-64.59507,48,3,913,3484,239,97,270,21,21,5,77,42,0,72,53,182,65,225,9,2,2,131,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.60512,-62.37429,A,05/13/2017 02:31:32,Argos,0,314,NP,,401677521.74,05/13/2017 02:29:38,1,3,0,-136,401677521.74,-62.37429,-64.60512,-62.37429,-64.60512,8,3,3070,12357,762,28,1760,39,68,100,88,195,0,126,9,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60512,-62.37429,A,05/13/2017 02:31:32,Argos,0,314,NP,,401677521.74,05/13/2017 02:30:08,1,3,0,-136,401677521.74,-62.37429,-64.60512,-62.37429,-64.60512,8,3,3070,12357,762,28,1760,21,127,103,24,199,239,221,120,7,166,145,8,0,0,16,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60512,-62.37429,A,05/13/2017 02:31:32,Argos,0,314,NP,,401677521.74,05/13/2017 02:34:52,1,3,0,-136,401677521.74,-62.37429,-64.60512,-62.37429,-64.60512,8,3,3070,12357,762,28,1760,49,253,53,88,101,153,0,0,202,32,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57091,-62.41963,1,05/13/2017 02:42:16,Argos,0,461,NN,,401677514.04,05/13/2017 02:40:08,1,5,0,-133,401677514.04,-62.41963,-64.57091,-62.41963,-64.57091,46,3,1134,3281,391,115,517,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5771,-62.37083,1,05/13/2017 02:40:53,Argos,0,90,MB,,401677508.39,05/13/2017 02:40:08,1,4,0,-129,401677508.39,-62.37083,-64.5771,-62.37083,-64.5771,56,3,957,12350,74,78,972,69,246,133,88,38,167,38,96,128,232,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57761,-62.36716,0,05/13/2017 02:40:53,Argos,0,90,NK,,401677523.93,05/13/2017 02:40:08,1,4,0,-133,401677523.93,-62.36716,-64.57761,-62.36716,-64.57761,46,3,2819,7742,1026,103,1052,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57091,-62.41963,1,05/13/2017 02:42:16,Argos,0,461,NN,,401677514.04,05/13/2017 02:40:38,1,5,0,-133,401677514.04,-62.41963,-64.57091,-62.41963,-64.57091,46,3,1134,3281,391,115,517,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5771,-62.37083,1,05/13/2017 02:40:53,Argos,0,90,MB,,401677508.39,05/13/2017 02:40:38,1,4,0,-129,401677508.39,-62.37083,-64.5771,-62.37083,-64.5771,56,3,957,12350,74,78,972,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57761,-62.36716,0,05/13/2017 02:40:53,Argos,0,90,NK,,401677523.93,05/13/2017 02:40:38,1,4,0,-133,401677523.93,-62.36716,-64.57761,-62.36716,-64.57761,46,3,2819,7742,1026,103,1052,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57091,-62.41963,1,05/13/2017 02:42:16,Argos,0,461,NN,,401677514.04,05/13/2017 02:41:08,1,5,0,-133,401677514.04,-62.41963,-64.57091,-62.41963,-64.57091,46,3,1134,3281,391,115,517,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5771,-62.37083,1,05/13/2017 02:40:53,Argos,0,90,MB,,401677508.39,05/13/2017 02:41:08,1,4,0,-129,401677508.39,-62.37083,-64.5771,-62.37083,-64.5771,56,3,957,12350,74,78,972,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57761,-62.36716,0,05/13/2017 02:40:53,Argos,0,90,NK,,401677523.93,05/13/2017 02:41:08,1,4,0,-133,401677523.93,-62.36716,-64.57761,-62.36716,-64.57761,46,3,2819,7742,1026,103,1052,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57091,-62.41963,1,05/13/2017 02:42:16,Argos,0,461,NN,,401677514.04,05/13/2017 02:41:38,1,5,0,-133,401677514.04,-62.41963,-64.57091,-62.41963,-64.57091,46,3,1134,3281,391,115,517,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5771,-62.37083,1,05/13/2017 02:40:53,Argos,0,90,MB,,401677508.39,05/13/2017 02:41:38,1,4,0,-129,401677508.39,-62.37083,-64.5771,-62.37083,-64.5771,56,3,957,12350,74,78,972,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57761,-62.36716,0,05/13/2017 02:40:53,Argos,0,90,NK,,401677523.93,05/13/2017 02:41:38,1,4,0,-133,401677523.93,-62.36716,-64.57761,-62.36716,-64.57761,46,3,2819,7742,1026,103,1052,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57091,-62.41963,1,05/13/2017 02:42:16,Argos,0,461,NN,,401677514.04,05/13/2017 02:47:49,1,5,0,-133,401677514.04,-62.41963,-64.57091,-62.41963,-64.57091,46,3,1134,3281,391,115,517,52,171,117,87,39,175,18,45,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:24:22,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,57,85,245,84,196,80,135,3,130,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:25:28,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,30,59,101,84,198,0,109,173,140,138,2,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:25:58,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,64,206,181,84,102,160,28,80,160,209,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:32:00,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,50,131,85,84,101,158,16,30,0,32,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:32:38,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,46,102,21,84,99,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60751,-62.4421,1,05/13/2017 03:25:16,Argos,0,536,MA,,401677523.66,05/13/2017 03:33:18,1,6,0,-123,401677523.66,-62.4421,-64.60751,-62.4421,-64.60751,57,3,1088,3882,305,54,650,26,63,132,84,99,0,30,19,23,218,100,129,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:09:56,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,35,179,37,82,3,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:10:28,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,21,74,165,82,9,0,111,96,18,168,78,224,190,36,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:11:28,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,39,92,118,55,124,109,199,243,121,82,166,30,96,92,69,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:16:22,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,33,222,5,81,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.402,B,05/13/2017 04:16:21,Argos,0,0,NK,,401677522.59,05/13/2017 04:16:22,1,1,0,-137,401677522.59,-62.402,-64.59109,-62.402,-64.59109,6,3,633,1529,262,83,657,33,222,7,81,35,32,117,130,128,16,11,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:16:51,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,29,127,245,81,42,0,86,94,16,36,41,201,93,98,1,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:17:28,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,70,114,101,80,198,203,48,20,56,82,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59109,-62.40201,2,05/13/2017 04:14:23,Argos,0,492,NP,,401677522.52,05/13/2017 04:18:08,1,7,0,-129,401677522.52,-62.40201,-64.59109,-62.40201,-64.59109,58,3,410,1531,109,71,369,54,74,149,80,200,218,30,40,32,0,2,193,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59085,-62.40204,B,05/13/2017 04:23:10,Argos,0,0,NN,,401677522.04,05/13/2017 04:23:11,1,1,0,-133,401677522.04,-62.40204,-64.59085,-62.40204,-64.59085,6,3,1072,2493,461,87,1201,35,122,197,80,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58962,-62.40281,B,05/13/2017 05:03:38,Argos,0,0,MA,,401677522.84,05/13/2017 05:03:38,1,1,0,-134,401677522.84,-62.40281,-64.58962,-62.40281,-64.58962,8,3,2242,5148,976,89,2722,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:48:49,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:51:45,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:52:18,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60388,-62.40851,1,05/13/2017 05:55:37,Argos,0,324,NK,,401677519.71,05/13/2017 05:52:18,1,5,0,-133,401677519.71,-62.40851,-64.60388,-62.40851,-64.60388,56,2,512,741,353,79,367,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:52:48,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,25,138,37,88,8,0,48,99,150,189,244,137,3,128,60,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:54:39,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,71,8,229,87,38,171,36,104,120,50,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60388,-62.40851,1,05/13/2017 05:55:37,Argos,0,324,NK,,401677519.71,05/13/2017 05:54:39,1,5,0,-133,401677519.71,-62.40851,-64.60388,-62.40851,-64.60388,56,2,512,741,353,79,367,71,8,229,87,38,171,36,104,120,50,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:56:28,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,52,171,117,87,39,175,18,37,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60388,-62.40851,1,05/13/2017 05:55:37,Argos,0,324,NK,,401677519.71,05/13/2017 05:56:28,1,5,0,-133,401677519.71,-62.40851,-64.60388,-62.40851,-64.60388,56,2,512,741,353,79,367,36,171,117,87,39,175,18,37,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:56:59,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,35,173,21,87,35,0,127,7,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60388,-62.40851,1,05/13/2017 05:55:37,Argos,0,324,NK,,401677519.71,05/13/2017 05:56:59,1,5,0,-133,401677519.71,-62.40851,-64.60388,-62.40851,-64.60388,56,2,512,741,353,79,367,35,173,21,87,35,0,127,7,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60897,-62.39707,1,05/13/2017 05:53:55,Argos,0,533,NP,,401677519.47,05/13/2017 05:57:42,1,8,0,-124,401677519.47,-62.39707,-64.60897,-62.39707,-64.60897,58,3,1271,18834,85,101,626,19,69,229,87,41,0,48,223,24,192,75,14,152,14,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60388,-62.40851,1,05/13/2017 05:55:37,Argos,0,324,NK,,401677519.71,05/13/2017 05:57:42,1,5,0,-133,401677519.71,-62.40851,-64.60388,-62.40851,-64.60388,56,2,512,741,353,79,367,19,69,229,87,41,0,48,223,24,192,75,14,152,14,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5877,-62.41557,B,05/13/2017 06:44:12,Argos,0,84,MA,,401677515.46,05/13/2017 06:44:13,1,2,0,-129,401677515.46,-62.41557,-64.5877,-62.41557,-64.5877,8,2,3525,20200,615,82,2020,21,80,245,83,41,0,124,95,28,237,100,25,146,166,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5877,-62.41557,B,05/13/2017 06:44:12,Argos,0,84,MA,,401677515.46,05/13/2017 06:45:38,1,2,0,-129,401677515.46,-62.41557,-64.5877,-62.41557,-64.5877,8,2,3525,20200,615,82,2020,57,224,85,82,199,243,20,36,0,32,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:30:16,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:30:16,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,43,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:30:46,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:31:18,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:31:18,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:31:48,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,66,184,133,79,39,148,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:36:49,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:36:49,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63994,-62.39516,A,05/13/2017 07:39:33,Argos,0,416,NN,,401677513.62,05/13/2017 07:36:49,1,3,0,-128,401677513.62,-62.39516,-64.63994,-62.39516,-64.63994,6,3,1431,4324,473,67,513,56,36,101,79,41,151,10,60,152,105,128,0,129,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:37:29,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:37:29,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:38:07,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.62649,-62.39212,1,05/13/2017 07:34:54,Argos,0,501,NK,,401677517.85,05/13/2017 07:38:07,1,7,0,-129,401677517.85,-62.39212,-64.62649,-62.39212,-64.62649,46,3,741,1141,481,63,212,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.63994,-62.39516,A,05/13/2017 07:39:33,Argos,0,416,NN,,401677513.62,05/13/2017 07:38:07,1,3,0,-128,401677513.62,-62.39516,-64.63994,-62.39516,-64.63994,6,3,1431,4324,473,67,513,30,165,149,47,43,2,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.62359,-62.3705,1,05/13/2017 07:34:46,Argos,0,501,NP,,401677520.14,05/13/2017 07:38:37,1,7,0,-130,401677520.14,-62.3705,-64.62359,-62.3705,-64.62359,58,2,780,3219,188,67,368,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
