"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166128,13440,-64.68721,-62.54398,1,05/06/2017 07:21:48,Argos,0,294,NN,,401677466.13,05/06/2017 07:22:53,1,7,0,-129,401677466.13,-62.54398,-64.68721,-62.54398,-64.68721,56,3,757,1691,339,67,354,40,71,245,72,3,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68721,-62.54398,1,05/06/2017 07:21:48,Argos,0,294,NN,,401677466.13,05/06/2017 07:23:23,1,7,0,-129,401677466.13,-62.54398,-64.68721,-62.54398,-64.68721,56,3,757,1691,339,67,354,23,201,133,72,10,0,146,224,18,16,17,149,153,48,8,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.68721,-62.54398,1,05/06/2017 07:21:48,Argos,0,294,NN,,401677466.13,05/06/2017 07:24:03,1,7,0,-129,401677466.13,-62.54398,-64.68721,-62.54398,-64.68721,56,3,757,1691,339,67,354,77,71,165,71,39,182,12,32,24,65,128,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73323,-62.52063,0,05/06/2017 08:53:17,Argos,0,254,NK,,401677445.45,05/06/2017 08:51:10,1,4,0,-129,401677445.45,-62.52063,-64.73323,-62.52063,-64.73323,58,3,5378,233035,124,104,2807,4,5,76,140,209,49,193,49,151,213,64,6,162,60,231,253,72,4,66,106,0,0,0,,,,,,,,,
"",166128,13440,-64.73323,-62.52063,0,05/06/2017 08:53:17,Argos,0,254,NK,,401677445.45,05/06/2017 08:51:41,1,4,0,-129,401677445.45,-62.52063,-64.73323,-62.52063,-64.73323,58,3,5378,233035,124,104,2807,48,221,149,71,40,162,54,64,24,0,33,148,191,156,189,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73323,-62.52063,0,05/06/2017 08:53:17,Argos,0,254,NK,,401677445.45,05/06/2017 08:54:54,1,4,0,-129,401677445.45,-62.52063,-64.73323,-62.52063,-64.73323,58,3,5378,233035,124,104,2807,22,96,213,70,240,55,81,171,140,161,131,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73323,-62.52063,0,05/06/2017 08:53:17,Argos,0,254,NK,,401677445.45,05/06/2017 08:55:24,1,4,0,-129,401677445.45,-62.52063,-64.73323,-62.52063,-64.73323,58,3,5378,233035,124,104,2807,77,220,37,76,71,176,52,28,40,80,193,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73289,-62.53512,B,05/06/2017 09:08:24,Argos,0,0,MA,,401677464.04,05/06/2017 09:08:24,1,1,0,-132,401677464.04,-62.53512,-64.73289,-62.53512,-64.73289,6,2,4080,20049,830,103,3026,77,7,229,75,38,215,94,76,72,80,224,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71984,-62.57602,B,05/06/2017 10:32:29,Argos,0,107,NK,,401677436.91,05/06/2017 10:31:36,1,2,0,-137,401677436.91,-62.57602,-64.71984,-62.57602,-64.71984,8,3,2913,65915,128,93,3052,33,75,149,74,75,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71984,-62.57602,B,05/06/2017 10:32:29,Argos,0,107,NK,,401677436.91,05/06/2017 10:33:23,1,2,0,-137,401677436.91,-62.57602,-64.71984,-62.57602,-64.71984,8,3,2913,65915,128,93,3052,79,130,197,74,103,149,12,20,8,18,1,128,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.74574,-62.55143,A,05/06/2017 10:37:33,Argos,0,80,SR,,401677440.23,05/06/2017 10:36:53,1,3,0,-132,401677440.23,-62.55143,-64.74574,-62.55143,-64.74574,8,3,1313,9234,186,97,3703,45,80,167,74,3,0,126,181,128,4,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.74574,-62.55143,A,05/06/2017 10:37:33,Argos,0,80,SR,,401677440.23,05/06/2017 10:37:33,1,3,0,-132,401677440.23,-62.55143,-64.74574,-62.55143,-64.74574,8,3,1313,9234,186,97,3703,22,199,53,74,9,13,228,151,144,28,81,177,171,5,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.74574,-62.55143,A,05/06/2017 10:37:33,Argos,0,80,SR,,401677440.23,05/06/2017 10:38:13,1,3,0,-132,401677440.23,-62.55143,-64.74574,-62.55143,-64.74574,8,3,1313,9234,186,97,3703,67,117,101,73,38,158,28,64,96,128,160,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73793,-62.67322,A,05/06/2017 10:51:13,Argos,0,59,MA,,401677446.77,05/06/2017 10:50:43,1,3,0,-130,401677446.77,-62.67322,-64.73793,-62.67322,-64.73793,6,3,980,2624,365,112,2207,83,243,37,73,39,27,122,159,24,168,150,129,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73793,-62.67322,A,05/06/2017 10:51:13,Argos,0,59,MA,,401677446.77,05/06/2017 10:51:13,1,3,0,-130,401677446.77,-62.67322,-64.73793,-62.67322,-64.73793,6,3,980,2624,365,112,2207,68,250,197,72,199,174,26,68,113,96,41,147,92,187,33,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73793,-62.67322,A,05/06/2017 10:51:13,Argos,0,59,MA,,401677446.77,05/06/2017 10:51:43,1,3,0,-130,401677446.77,-62.67322,-64.73793,-62.67322,-64.73793,6,3,980,2624,365,112,2207,62,122,213,72,196,181,46,120,33,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:09:33,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,29,120,117,74,105,0,231,146,9,142,17,28,176,30,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:10:13,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,75,253,37,74,7,148,4,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:10:47,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,56,94,101,74,7,148,6,12,72,241,1,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:11:23,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,45,82,165,74,3,0,126,181,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:12:21,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,22,199,53,74,9,13,228,151,144,28,81,177,171,5,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69457,-62.77646,1,05/07/2017 00:11:12,Argos,0,205,NK,,401677464.39,05/07/2017 00:12:58,1,6,0,-121,401677464.39,-62.77646,-64.69457,-62.77646,-64.69457,40,3,827,6657,102,84,355,67,117,101,73,38,158,28,64,96,128,160,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69011,-62.962,0,05/07/2017 00:25:56,Argos,0,138,NP,,401677432.13,05/07/2017 00:24:55,1,4,0,-132,401677432.13,-62.962,-64.69011,-62.962,-64.69011,50,3,1777,6939,455,137,2598,49,11,101,73,37,160,26,56,200,16,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.75129,-63.00724,A,05/07/2017 00:27:20,Argos,0,300,MA,,401677484.08,05/07/2017 00:24:55,1,3,0,-129,401677484.08,-63.00724,-64.75129,-63.00724,-64.75129,6,2,769,8719,67,86,1300,49,11,101,73,37,160,26,56,200,16,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69011,-62.962,0,05/07/2017 00:25:56,Argos,0,138,NP,,401677432.13,05/07/2017 00:25:27,1,4,0,-132,401677432.13,-62.962,-64.69011,-62.962,-64.69011,50,3,1777,6939,455,137,2598,32,53,69,73,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69011,-62.962,0,05/07/2017 00:25:56,Argos,0,138,NP,,401677432.13,05/07/2017 00:26:13,1,4,0,-132,401677432.13,-62.962,-64.69011,-62.962,-64.69011,50,3,1777,6939,455,137,2598,19,243,37,73,39,27,122,159,24,168,150,129,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.86129,-62.67568,B,05/07/2017 00:27:13,Argos,0,0,NN,,401677454.6,05/07/2017 00:27:13,1,1,0,-135,401677454.6,-62.67568,-64.86129,-62.67568,-64.86129,0,3,8582,19952,3691,90,11240,62,122,213,72,196,181,46,120,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69011,-62.962,0,05/07/2017 00:25:56,Argos,0,138,NP,,401677432.13,05/07/2017 00:27:13,1,4,0,-132,401677432.13,-62.962,-64.69011,-62.962,-64.69011,50,3,1777,6939,455,137,2598,62,122,213,72,196,245,46,120,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.75129,-63.00724,A,05/07/2017 00:27:20,Argos,0,300,MA,,401677484.08,05/07/2017 00:27:13,1,3,0,-129,401677484.08,-63.00724,-64.75129,-63.00724,-64.75129,6,2,769,8719,67,86,1300,62,122,213,72,196,53,46,120,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.75129,-63.00724,A,05/07/2017 00:27:20,Argos,0,300,MA,,401677484.08,05/07/2017 00:29:55,1,3,0,-129,401677484.08,-63.00724,-64.75129,-63.00724,-64.75129,6,2,769,8719,67,86,1300,59,188,5,72,102,174,34,84,72,198,49,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73925,-63.04591,B,05/07/2017 01:54:43,Argos,0,41,NK,,401677463.87,05/07/2017 01:54:23,1,2,0,-135,401677463.87,-63.04591,-64.73925,-63.04591,-64.73925,8,3,1871,7361,475,74,2994,28,86,213,72,198,6,103,58,60,39,131,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73925,-63.04591,B,05/07/2017 01:54:43,Argos,0,41,NK,,401677463.87,05/07/2017 01:55:05,1,2,0,-135,401677463.87,-63.04591,-64.73925,-63.04591,-64.73925,8,3,1871,7361,475,74,2994,68,108,197,72,103,168,28,60,80,146,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:09:37,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,77,71,165,71,39,182,12,32,24,65,128,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:09:37,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,77,71,165,71,39,182,12,32,24,65,128,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:10:13,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,48,221,149,71,40,162,54,64,24,0,33,128,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:10:13,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,48,221,149,71,40,162,54,64,24,0,33,128,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:10:43,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,39,230,101,71,35,0,120,15,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:10:43,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,39,230,101,71,35,0,120,15,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:11:54,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,70,61,69,70,246,173,18,28,16,16,96,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:11:54,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,70,61,69,70,246,173,18,28,16,16,96,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:13:13,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,43,54,21,70,243,0,121,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:13:13,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,43,54,21,70,243,0,121,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:13:44,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,22,96,213,70,240,55,113,58,14,3,128,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:14:34,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,65,231,21,77,38,10,86,20,94,220,0,166,102,51,205,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:14:34,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,65,231,21,77,54,158,6,5,40,1,231,104,247,191,66,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:15:43,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.67636,-62.72036,1,05/07/2017 02:11:59,Argos,0,366,MA,,401677442.93,05/07/2017 02:15:43,1,8,2,-116,401677442.93,-62.72036,-64.67636,-62.72036,-64.67636,46,3,1025,3029,346,92,185,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.73606,-62.88467,0,05/07/2017 02:12:46,Argos,0,396,NN,,401677450.64,05/07/2017 02:16:13,1,8,0,-129,401677450.64,-62.88467,-64.73606,-62.88467,-64.73606,48,3,1682,4538,623,93,209,27,91,37,77,41,3,116,161,18,20,157,25,48,67,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71906,-62.8853,B,05/07/2017 03:06:41,Argos,0,0,MB,,401677488.08,05/07/2017 03:06:41,1,1,0,-129,401677488.08,-62.8853,-64.71906,-62.8853,-64.71906,6,3,18703,53771,6505,85,2548,67,117,101,73,38,158,28,64,96,128,160,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72687,-62.96154,A,05/07/2017 03:45:10,Argos,0,68,NP,,401677452,05/07/2017 03:44:35,1,3,0,-129,401677452,-62.96154,-64.72687,-62.96154,-64.72687,8,2,1896,8261,435,114,2423,43,54,21,70,243,0,121,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72687,-62.96154,A,05/07/2017 03:45:10,Argos,0,68,NP,,401677452,05/07/2017 03:45:13,1,3,0,-129,401677452,-62.96154,-64.72687,-62.96154,-64.72687,8,2,1896,8261,435,114,2423,22,96,213,70,240,55,113,58,14,3,128,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72687,-62.96154,A,05/07/2017 03:45:10,Argos,0,68,NP,,401677452,05/07/2017 03:45:43,1,3,0,-129,401677452,-62.96154,-64.72687,-62.96154,-64.72687,8,2,1896,8261,435,114,2423,65,231,21,77,39,158,6,20,40,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69598,-63.0479,0,05/07/2017 03:55:10,Argos,0,214,NN,,401677429.28,05/07/2017 03:53:19,1,5,0,-133,401677429.28,-63.0479,-64.69598,-63.0479,-64.69598,56,3,1657,2887,950,0,1125,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.66186,-62.95406,A,05/07/2017 03:54:41,Argos,0,184,MA,,401677443.84,05/07/2017 03:53:19,1,3,0,-121,401677443.84,-62.95406,-64.66186,-62.95406,-64.66186,6,3,4335,46248,406,79,981,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69598,-63.0479,0,05/07/2017 03:55:10,Argos,0,214,NN,,401677429.28,05/07/2017 03:54:23,1,5,0,-133,401677429.28,-63.0479,-64.69598,-63.0479,-64.69598,56,3,1657,2887,950,0,1125,67,254,53,76,198,149,24,40,64,33,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.66186,-62.95406,A,05/07/2017 03:54:41,Argos,0,184,MA,,401677443.84,05/07/2017 03:54:23,1,3,0,-121,401677443.84,-62.95406,-64.66186,-62.95406,-64.66186,6,3,4335,46248,406,79,981,67,254,53,76,198,149,24,40,64,33,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69598,-63.0479,0,05/07/2017 03:55:10,Argos,0,214,NN,,401677429.28,05/07/2017 03:54:53,1,5,0,-133,401677429.28,-63.0479,-64.69598,-63.0479,-64.69598,56,3,1657,2887,950,0,1125,52,53,181,76,198,158,24,52,32,16,32,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69598,-63.0479,0,05/07/2017 03:55:10,Argos,0,214,NN,,401677429.28,05/07/2017 03:56:23,1,5,0,-133,401677429.28,-63.0479,-64.69598,-63.0479,-64.69598,56,3,1657,2887,950,0,1125,79,87,149,76,104,145,2,8,8,32,36,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.66186,-62.95406,A,05/07/2017 03:54:41,Argos,0,184,MA,,401677443.84,05/07/2017 03:56:23,1,3,0,-121,401677443.84,-62.95406,-64.66186,-62.95406,-64.66186,6,3,4335,46248,406,79,981,79,87,149,76,104,145,2,8,8,32,36,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69598,-63.0479,0,05/07/2017 03:55:10,Argos,0,214,NN,,401677429.28,05/07/2017 03:56:53,1,5,0,-133,401677429.28,-63.0479,-64.69598,-63.0479,-64.69598,56,3,1657,2887,950,0,1125,54,244,85,76,104,145,8,4,8,0,3,3,0,128,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.63448,-62.96955,A,05/07/2017 05:08:37,Argos,0,77,NK,,401677429.71,05/07/2017 05:07:56,1,3,0,-129,401677429.71,-62.96955,-64.63448,-62.96955,-64.63448,8,3,2994,17794,503,97,2278,39,230,101,71,35,0,120,15,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.63448,-62.96955,A,05/07/2017 05:08:37,Argos,0,77,NK,,401677429.71,05/07/2017 05:08:43,1,3,0,-129,401677429.71,-62.96955,-64.63448,-62.96955,-64.63448,8,3,2994,17794,503,97,2278,21,79,197,71,42,0,0,125,61,175,28,23,41,159,130,,,,,,,,,,,,,,,,,
"",166128,13440,-64.63448,-62.96955,A,05/07/2017 05:08:37,Argos,0,77,NK,,401677429.71,05/07/2017 05:09:13,1,3,0,-129,401677429.71,-62.96955,-64.63448,-62.96955,-64.63448,8,3,2994,17794,503,97,2278,70,61,69,70,246,173,18,28,16,16,96,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:18:23,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:18:53,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,4,5,78,84,192,39,193,4,102,196,83,127,242,34,137,46,64,114,39,201,168,83,201,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:20:15,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,67,254,53,76,198,149,24,40,64,33,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:20:48,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,52,53,181,76,198,158,24,52,32,16,32,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:21:23,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:21:53,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,19,93,149,76,200,9,109,148,146,14,134,1,129,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6621,-62.80198,1,05/07/2017 05:20:34,Argos,0,240,NP,,401677465.95,05/07/2017 05:22:23,1,7,0,-121,401677465.95,-62.80198,-64.6621,-62.80198,-64.6621,46,3,1375,14055,134,107,515,79,87,149,76,104,145,2,8,8,32,36,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68019,-63.00722,0,05/07/2017 05:32:08,Argos,0,173,MA,,401677423.14,05/07/2017 05:30:50,1,5,0,-130,401677423.14,-63.00722,-64.68019,-63.00722,-64.68019,46,3,2275,3555,1455,131,731,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68019,-63.00722,0,05/07/2017 05:32:08,Argos,0,173,MA,,401677423.14,05/07/2017 05:31:33,1,5,0,-130,401677423.14,-63.00722,-64.68019,-63.00722,-64.68019,46,3,2275,3555,1455,131,731,42,228,23,76,15,194,103,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68019,-63.00722,0,05/07/2017 05:32:08,Argos,0,173,MA,,401677423.14,05/07/2017 05:32:03,1,5,0,-130,401677423.14,-63.00722,-64.68019,-63.00722,-64.68019,46,3,2275,3555,1455,131,731,22,240,37,76,106,2,119,146,139,12,148,22,37,107,11,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.68019,-63.00722,0,05/07/2017 05:32:08,Argos,0,173,MA,,401677423.14,05/07/2017 05:32:33,1,5,0,-130,401677423.14,-63.00722,-64.68019,-63.00722,-64.68019,46,3,2275,3555,1455,131,731,77,220,37,76,7,176,52,28,40,80,193,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.662,-62.77768,B,05/07/2017 05:33:43,Argos,0,0,NN,,401677446.24,05/07/2017 05:33:43,1,1,0,-137,401677446.24,-62.77768,-64.662,-62.77768,-64.662,6,3,3642,8744,1516,93,1486,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68019,-63.00722,0,05/07/2017 05:32:08,Argos,0,173,MA,,401677423.14,05/07/2017 05:33:43,1,5,0,-130,401677423.14,-63.00722,-64.68019,-63.00722,-64.68019,46,3,2275,3555,1455,131,731,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68542,-62.72378,B,05/07/2017 06:45:42,Argos,0,81,NK,,401677493.46,05/07/2017 06:45:01,1,2,0,-133,401677493.46,-62.72378,-64.68542,-62.72378,-64.68542,6,3,4554,23553,880,63,2314,77,60,229,78,7,155,0,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68542,-62.72378,B,05/07/2017 06:45:42,Argos,0,81,NK,,401677493.46,05/07/2017 06:46:23,1,2,0,-133,401677493.46,-62.72378,-64.68542,-62.72378,-64.68542,6,3,4554,23553,880,63,2314,34,168,85,78,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6725,-62.91573,2,05/07/2017 07:02:40,Argos,0,219,NP,,401677447.91,05/07/2017 07:00:54,1,8,0,-125,401677447.91,-62.91573,-64.6725,-62.91573,-64.6725,58,3,461,1667,127,80,253,62,244,85,76,104,145,8,4,8,0,3,3,0,0,32,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6725,-62.91573,2,05/07/2017 07:02:40,Argos,0,219,NP,,401677447.91,05/07/2017 07:01:24,1,8,0,-125,401677447.91,-62.91573,-64.6725,-62.91573,-64.6725,58,3,461,1667,127,80,253,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.6725,-62.91573,2,05/07/2017 07:02:40,Argos,0,219,NP,,401677447.91,05/07/2017 07:01:53,1,8,0,-125,401677447.91,-62.91573,-64.6725,-62.91573,-64.6725,58,3,461,1667,127,80,253,22,240,37,76,106,2,119,146,139,12,148,22,37,106,11,128,0,0,0,,,,,,,,,,,,,
