"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:37:27,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
"",166124,13440,-64.62623,-62.31077,1,05/08/2017 08:35:38,Argos,0,397,NP,,401677126.9,05/08/2017 08:37:27,1,5,0,-131,401677126.9,-62.31077,-64.62623,-62.31077,-64.62623,46,3,1295,7854,213,98,573,77,70,69,70,45,150,16,24,24,1,3,2,0,64,0,0,152,16,0,,,,,,,,,,,,,
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:38:00,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:38:36,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:39:27,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.62623,-62.31077,1,05/08/2017 08:35:38,Argos,0,397,NP,,401677126.9,05/08/2017 08:39:27,1,5,0,-131,401677126.9,-62.31077,-64.62623,-62.31077,-64.62623,46,3,1295,7854,213,98,573,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:42:11,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62191,-62.24222,1,05/08/2017 08:38:22,Argos,0,543,NN,,401677122.27,05/08/2017 08:42:49,1,8,0,-128,401677122.27,-62.24222,-64.62191,-62.24222,-64.62191,48,3,536,2370,121,103,198,53,165,117,77,40,144,12,44,0,16,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62313,-62.25223,0,05/08/2017 09:37:53,Argos,0,314,SR,,401677120.82,05/08/2017 09:35:16,1,4,0,-131,401677120.82,-62.25223,-64.62313,-62.25223,-64.62313,48,3,1516,9911,232,75,539,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62738,-62.24991,0,05/08/2017 09:39:49,Argos,0,529,NK,,401677125.05,05/08/2017 09:35:16,1,4,0,-127,401677125.05,-62.24991,-64.62738,-62.24991,-64.62738,46,3,2200,17346,279,95,284,32,60,177,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62313,-62.25223,0,05/08/2017 09:37:53,Argos,0,314,SR,,401677120.82,05/08/2017 09:36:22,1,4,0,-131,401677120.82,-62.25223,-64.62313,-62.25223,-64.62313,48,3,1516,9911,232,75,539,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62313,-62.25223,0,05/08/2017 09:37:53,Argos,0,314,SR,,401677120.82,05/08/2017 09:39:26,1,4,0,-131,401677120.82,-62.25223,-64.62313,-62.25223,-64.62313,48,3,1516,9911,232,75,539,71,233,229,80,10,156,24,56,56,81,225,64,128,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62738,-62.24991,0,05/08/2017 09:39:49,Argos,0,529,NK,,401677125.05,05/08/2017 09:39:26,1,4,0,-127,401677125.05,-62.24991,-64.62738,-62.24991,-64.62738,46,3,2200,17346,279,95,284,71,233,229,80,10,156,24,56,56,81,225,64,128,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62313,-62.25223,0,05/08/2017 09:37:53,Argos,0,314,SR,,401677120.82,05/08/2017 09:40:30,1,4,0,-131,401677120.82,-62.25223,-64.62313,-62.25223,-64.62313,48,3,1516,9911,232,75,539,50,198,165,80,5,172,34,80,48,16,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62738,-62.24991,0,05/08/2017 09:39:49,Argos,0,529,NK,,401677125.05,05/08/2017 09:40:30,1,4,0,-127,401677125.05,-62.24991,-64.62738,-62.24991,-64.62738,46,3,2200,17346,279,95,284,50,198,165,80,5,172,34,80,48,16,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62738,-62.24991,0,05/08/2017 09:39:49,Argos,0,529,NK,,401677125.05,05/08/2017 09:44:05,1,4,0,-127,401677125.05,-62.24991,-64.62738,-62.24991,-64.62738,46,3,2200,17346,279,95,284,34,243,197,80,3,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:02:06,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,27,103,149,78,203,0,109,60,142,20,6,4,3,135,173,0,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:03:23,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,64,81,213,78,106,153,26,8,16,17,130,129,128,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:05:25,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,34,1,117,78,99,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:05:59,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,25,100,197,78,106,0,59,179,145,101,138,3,130,142,137,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:07:28,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
"",166124,13440,-64.63409,-62.24753,2,05/08/2017 10:05:26,Argos,0,373,MA,,401677122.65,05/08/2017 10:08:19,1,6,0,-121,401677122.65,-62.24753,-64.63409,-62.24753,-64.63409,56,3,446,724,274,80,287,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63166,-62.24377,2,05/08/2017 10:20:47,Argos,0,307,NN,,401677127.83,05/08/2017 10:17:37,1,4,0,-124,401677127.83,-62.24377,-64.63166,-62.24377,-64.63166,56,3,350,622,196,100,357,73,96,197,76,203,151,24,4,24,97,66,193,0,0,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63166,-62.24377,2,05/08/2017 10:20:47,Argos,0,307,NN,,401677127.83,05/08/2017 10:21:09,1,4,0,-124,401677127.83,-62.24377,-64.63166,-62.24377,-64.63166,56,3,350,622,196,100,357,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63166,-62.24377,2,05/08/2017 10:20:47,Argos,0,307,NN,,401677127.83,05/08/2017 10:21:41,1,4,0,-124,401677127.83,-62.24377,-64.63166,-62.24377,-64.63166,56,3,350,622,196,100,357,26,127,85,76,203,0,94,236,36,45,152,133,4,7,161,129,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.63166,-62.24377,2,05/08/2017 10:20:47,Argos,0,307,NN,,401677127.83,05/08/2017 10:22:44,1,4,0,-124,401677127.83,-62.24377,-64.63166,-62.24377,-64.63166,56,3,350,622,196,100,357,69,8,133,76,105,145,16,12,16,17,194,65,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62937,-62.24398,B,05/08/2017 10:58:37,Argos,0,0,MB,,401677128.54,05/08/2017 10:58:37,1,1,0,-136,401677128.54,-62.24398,-64.62937,-62.24398,-64.62937,8,3,1560,3864,629,92,2312,71,225,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63361,-62.24194,B,05/08/2017 11:20:29,Argos,0,447,SR,,401677135.8,05/08/2017 11:16:46,1,2,0,-131,401677135.8,-62.24194,-64.63361,-62.24194,-64.63361,6,3,1025,8059,130,88,2180,17,85,229,79,43,51,105,198,178,244,187,156,248,220,135,45,217,199,71,,,,,,,,,,,,,
"",166124,13440,-64.62985,-62.24466,B,05/08/2017 11:16:45,Argos,0,0,NK,,401677134.11,05/08/2017 11:16:46,1,1,0,-133,401677134.11,-62.24466,-64.62985,-62.24466,-64.62985,6,3,1532,3706,632,91,2846,17,85,229,79,43,15,89,24,68,102,198,87,0,95,201,63,135,186,2,,,,,,,,,,,,,
"",166124,13440,-64.63361,-62.24194,B,05/08/2017 11:20:29,Argos,0,447,SR,,401677135.8,05/08/2017 11:24:13,1,2,0,-131,401677135.8,-62.24194,-64.63361,-62.24194,-64.63361,6,3,1025,8059,130,88,2180,67,213,5,78,203,150,10,20,32,0,161,129,4,2,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63395,-62.2663,B,05/08/2017 11:43:22,Argos,0,187,MA,,401677128.99,05/08/2017 11:43:22,1,2,1,-119,401677128.99,-62.2663,-64.63395,-62.2663,-64.63395,6,2,535,2955,96,135,1477,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63395,-62.2663,B,05/08/2017 11:43:22,Argos,0,187,MA,,401677128.99,05/08/2017 11:46:29,1,2,1,-119,401677128.99,-62.2663,-64.63395,-62.2663,-64.63395,6,2,535,2955,96,135,1477,23,73,21,78,10,0,54,118,29,185,136,136,9,34,40,189,59,245,205,,,,,,,,,,,,,
"",166124,13440,-64.62828,-62.29121,A,05/08/2017 12:02:24,Argos,0,350,NN,,401677130.49,05/08/2017 12:00:03,1,3,0,-135,401677130.49,-62.29121,-64.62828,-62.29121,-64.62828,6,3,290,1821,46,103,751,22,151,229,77,42,0,19,107,30,149,136,7,7,157,168,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62828,-62.29121,A,05/08/2017 12:02:24,Argos,0,350,NN,,401677130.49,05/08/2017 12:01:17,1,3,0,-135,401677130.49,-62.29121,-64.62828,-62.29121,-64.62828,6,3,290,1821,46,103,751,56,114,245,108,141,165,72,52,64,16,0,2,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.62828,-62.29121,A,05/08/2017 12:02:24,Argos,0,350,NN,,401677130.49,05/08/2017 12:05:53,1,3,0,-135,401677130.49,-62.29121,-64.62828,-62.29121,-64.62828,6,3,290,1821,46,103,751,32,40,85,76,195,0,118,129,128,2,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.6118,-62.28855,B,05/08/2017 12:36:16,Argos,0,56,MB,,401677130.91,05/08/2017 12:35:48,1,2,0,-129,401677130.91,-62.28855,-64.6118,-62.28855,-64.6118,8,3,1049,4619,238,100,1935,25,32,101,75,43,0,1,99,8,140,11,9,137,153,89,132,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.6118,-62.28855,B,05/08/2017 12:36:16,Argos,0,56,MB,,401677130.91,05/08/2017 12:36:45,1,2,0,-129,401677130.91,-62.28855,-64.6118,-62.28855,-64.6118,8,3,1049,4619,238,100,1935,68,136,149,74,201,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.61433,-62.28509,B,05/08/2017 12:57:20,Argos,0,395,SR,,401677132.06,05/08/2017 12:54:03,1,2,0,-133,401677132.06,-62.28509,-64.61433,-62.28509,-64.61433,6,3,1227,30109,50,92,2047,158,27,181,74,106,0,0,227,38,164,23,75,137,34,17,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.61433,-62.28509,B,05/08/2017 12:57:20,Argos,0,395,SR,,401677132.06,05/08/2017 13:00:38,1,2,0,-133,401677132.06,-62.28509,-64.61433,-62.28509,-64.61433,6,3,1227,30109,50,92,2047,69,119,165,74,12,142,10,24,24,1,161,194,0,0,0,8,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.61723,-62.29481,B,05/08/2017 13:22:15,Argos,0,142,MA,,401677130.62,05/08/2017 13:21:04,1,2,0,-130,401677130.62,-62.29481,-64.61723,-62.29481,-64.61723,6,3,780,9651,63,101,2183,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.61723,-62.29481,B,05/08/2017 13:22:15,Argos,0,142,MA,,401677130.62,05/08/2017 13:23:26,1,2,0,-130,401677130.62,-62.29481,-64.61723,-62.29481,-64.61723,6,3,780,9651,63,101,2183,30,192,144,101,62,94,33,156,111,155,157,2,10,72,197,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60178,-62.30669,B,05/08/2017 14:34:16,Argos,0,0,SR,,401677123.69,05/08/2017 14:34:16,1,1,0,-136,401677123.69,-62.30669,-64.60178,-62.30669,-64.60178,8,3,1368,3728,501,96,3855,53,165,117,77,40,144,12,36,0,16,0,68,128,1,129,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60316,-62.28464,B,05/08/2017 16:13:38,Argos,0,0,SR,,401677109.12,05/08/2017 16:13:38,1,1,0,-135,401677109.12,-62.28464,-64.60316,-62.28464,-64.60316,8,3,1975,4418,882,97,5575,53,195,133,73,40,128,62,44,80,0,97,130,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.57231,-62.30293,B,05/08/2017 17:56:00,Argos,0,0,SR,,401677109.74,05/08/2017 17:56:01,1,1,0,-137,401677109.74,-62.30293,-64.57231,-62.30293,-64.57231,8,3,2573,5401,1225,97,7272,74,88,85,75,41,148,12,20,24,32,130,210,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.57369,-62.31441,B,05/08/2017 18:58:17,Argos,0,0,NP,,401677107.16,05/08/2017 18:58:17,1,1,0,-131,401677107.16,-62.31441,-64.57369,-62.31441,-64.57369,8,3,2629,6232,1109,110,7431,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.64508,-62.1991,1,05/08/2017 19:29:26,Argos,0,237,SR,,401677122.02,05/08/2017 19:27:08,1,5,0,-129,401677122.02,-62.1991,-64.64508,-62.1991,-64.64508,46,3,911,2126,389,124,387,34,243,197,80,3,0,116,131,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.64508,-62.1991,1,05/08/2017 19:29:26,Argos,0,237,SR,,401677122.02,05/08/2017 19:28:46,1,5,0,-129,401677122.02,-62.1991,-64.64508,-62.1991,-64.64508,46,3,911,2126,389,124,387,20,149,101,80,7,0,210,253,180,209,15,130,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.64508,-62.1991,1,05/08/2017 19:29:26,Argos,0,237,SR,,401677122.02,05/08/2017 19:29:46,1,5,0,-129,401677122.02,-62.1991,-64.64508,-62.1991,-64.64508,46,3,911,2126,389,124,387,51,21,37,79,41,168,22,44,24,0,0,67,129,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.64508,-62.1991,1,05/08/2017 19:29:26,Argos,0,237,SR,,401677122.02,05/08/2017 19:30:26,1,5,0,-129,401677122.02,-62.1991,-64.64508,-62.1991,-64.64508,46,3,911,2126,389,124,387,42,21,197,79,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.64508,-62.1991,1,05/08/2017 19:29:26,Argos,0,237,SR,,401677122.02,05/08/2017 19:31:05,1,5,0,-129,401677122.02,-62.1991,-64.64508,-62.1991,-64.64508,46,3,911,2126,389,124,387,17,85,229,79,43,0,65,225,32,67,139,6,135,151,50,128,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.66032,-62.1536,0,05/08/2017 20:41:19,Argos,0,334,NP,,401677126.81,05/08/2017 20:38:32,1,4,0,-123,401677126.81,-62.1536,-64.66032,-62.1536,-64.66032,58,3,2105,50559,87,79,2326,26,127,85,76,203,0,94,236,36,45,152,133,4,7,161,129,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.66032,-62.1536,0,05/08/2017 20:41:19,Argos,0,334,NP,,401677126.81,05/08/2017 20:39:14,1,4,0,-123,401677126.81,-62.1536,-64.66032,-62.1536,-64.66032,58,3,2105,50559,87,79,2326,69,8,133,76,105,145,16,12,16,17,194,65,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.66032,-62.1536,0,05/08/2017 20:41:19,Argos,0,334,NP,,401677126.81,05/08/2017 20:43:26,1,4,0,-123,401677126.81,-62.1536,-64.66032,-62.1536,-64.66032,58,3,2105,50559,87,79,2326,33,12,5,76,99,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.66032,-62.1536,0,05/08/2017 20:41:19,Argos,0,334,NP,,401677126.81,05/08/2017 20:44:06,1,4,0,-123,401677126.81,-62.1536,-64.66032,-62.1536,-64.66032,58,3,2105,50559,87,79,2326,21,76,5,76,106,0,68,249,177,93,133,132,3,139,131,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67799,-62.08573,0,05/08/2017 21:08:53,Argos,0,262,SR,,401677121.36,05/08/2017 21:06:34,1,4,0,-121,401677121.36,-62.08573,-64.67799,-62.08573,-64.67799,46,2,5329,78396,362,91,726,68,136,149,74,201,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67799,-62.08573,0,05/08/2017 21:08:53,Argos,0,262,SR,,401677121.36,05/08/2017 21:07:38,1,4,0,-121,401677121.36,-62.08573,-64.67799,-62.08573,-64.67799,46,2,5329,78396,362,91,726,50,62,165,74,201,163,8,32,8,16,0,68,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67799,-62.08573,0,05/08/2017 21:08:53,Argos,0,262,SR,,401677121.36,05/08/2017 21:10:25,1,4,0,-121,401677121.36,-62.08573,-64.67799,-62.08573,-64.67799,46,2,5329,78396,362,91,726,43,77,213,74,195,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67799,-62.08573,0,05/08/2017 21:08:53,Argos,0,262,SR,,401677121.36,05/08/2017 21:10:56,1,4,0,-121,401677121.36,-62.08573,-64.67799,-62.08573,-64.67799,46,2,5329,78396,362,91,726,26,50,37,74,203,0,0,248,142,50,12,5,5,141,45,4,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.66751,-62.0602,B,05/08/2017 21:46:39,Argos,0,164,NK,,401677135.14,05/08/2017 21:43:56,1,2,0,-133,401677135.14,-62.0602,-64.66751,-62.0602,-64.66751,7,2,7888,92314,674,88,1856,52,145,117,80,196,154,26,68,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.69279,-62.05575,B,05/08/2017 21:46:39,Argos,0,0,NK,,401677139.63,05/08/2017 21:46:40,1,1,0,-133,401677139.63,-62.05575,-64.69279,-62.05575,-64.69279,6,2,12854,32572,5072,90,2476,20,187,133,80,198,0,224,64,127,198,130,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67332,-62.02743,A,05/08/2017 22:19:13,Argos,0,69,NP,,401677148.45,05/08/2017 22:18:37,1,3,0,-132,401677148.45,-62.02743,-64.67332,-62.02743,-64.67332,6,3,2212,7585,644,64,1901,64,81,213,78,106,157,83,145,211,231,158,31,19,193,173,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67332,-62.02743,A,05/08/2017 22:19:13,Argos,0,69,NP,,401677148.45,05/08/2017 22:19:16,1,3,0,-132,401677148.45,-62.02743,-64.67332,-62.02743,-64.67332,6,3,2212,7585,644,64,1901,48,196,181,78,104,175,2,40,48,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67332,-62.02743,A,05/08/2017 22:19:13,Argos,0,69,NP,,401677148.45,05/08/2017 22:19:47,1,3,0,-132,401677148.45,-62.02743,-64.67332,-62.02743,-64.67332,6,3,2212,7585,644,64,1901,34,1,117,78,99,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.67336,-62.02745,B,05/08/2017 22:33:18,Argos,0,0,NN,,401677147.82,05/08/2017 22:33:19,1,1,0,-140,401677147.82,-62.02745,-64.67336,-62.02745,-64.67336,6,3,3712,9042,1524,73,2383,63,26,197,76,8,162,6,52,8,0,0,68,128,0,128,,,,,,,,,,,,,,,,,
"",166124,13440,-64.6768,-62.06198,B,05/08/2017 22:49:36,Argos,0,39,SR,,401677147.82,05/08/2017 22:49:17,1,2,0,-128,401677147.82,-62.06198,-64.6768,-62.06198,-64.6768,6,3,2004,3029,1326,63,2114,26,127,85,76,203,0,94,236,36,45,152,133,4,7,161,129,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.6768,-62.06198,B,05/08/2017 22:49:36,Argos,0,39,SR,,401677147.82,05/08/2017 22:49:56,1,2,0,-128,401677147.82,-62.06198,-64.6768,-62.06198,-64.6768,6,3,2004,3029,1326,63,2114,69,8,133,76,105,145,16,12,16,17,194,65,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68142,-61.98348,A,05/08/2017 23:19:16,Argos,0,169,NK,,401677139.54,05/08/2017 23:18:05,1,3,0,-120,401677139.54,-61.98348,-64.68142,-61.98348,-64.68142,8,3,917,32099,26,83,2573,26,50,37,74,203,0,0,248,142,50,12,5,5,141,45,4,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.68142,-61.98348,A,05/08/2017 23:19:16,Argos,0,169,NK,,401677139.54,05/08/2017 23:18:50,1,3,0,-120,401677139.54,-61.98348,-64.68142,-61.98348,-64.68142,8,3,917,32099,26,83,2573,76,109,117,74,105,140,20,16,8,17,1,195,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68142,-61.98348,A,05/08/2017 23:19:16,Argos,0,169,NK,,401677139.54,05/08/2017 23:20:54,1,3,0,-120,401677139.54,-61.98348,-64.68142,-61.98348,-64.68142,8,3,917,32099,26,83,2573,54,174,37,74,104,150,6,32,48,48,32,131,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68731,-62.05986,1,05/09/2017 00:00:39,Argos,0,345,NP,,401677149.61,05/08/2017 23:57:56,1,5,0,-129,401677149.61,-62.05986,-64.68731,-62.05986,-64.68731,57,2,1342,10814,166,89,682,52,145,117,80,196,154,26,68,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68731,-62.05986,1,05/09/2017 00:00:39,Argos,0,345,NP,,401677149.61,05/08/2017 23:58:49,1,5,0,-129,401677149.61,-62.05986,-64.68731,-62.05986,-64.68731,57,2,1342,10814,166,89,682,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68731,-62.05986,1,05/09/2017 00:00:39,Argos,0,345,NP,,401677149.61,05/08/2017 23:59:38,1,5,0,-129,401677149.61,-62.05986,-64.68731,-62.05986,-64.68731,57,2,1342,10814,166,89,682,20,187,133,80,198,0,224,64,127,198,130,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68731,-62.05986,1,05/09/2017 00:00:39,Argos,0,345,NP,,401677149.61,05/09/2017 00:03:10,1,5,0,-129,401677149.61,-62.05986,-64.68731,-62.05986,-64.68731,57,2,1342,10814,166,89,682,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.6601,-61.9701,A,05/09/2017 00:07:19,Argos,0,345,NN,,401677140.24,05/09/2017 00:03:41,1,3,0,-124,401677140.24,-61.9701,-64.6601,-61.9701,-64.6601,8,2,710,34561,14,80,1987,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68731,-62.05986,1,05/09/2017 00:00:39,Argos,0,345,NP,,401677149.61,05/09/2017 00:03:41,1,5,0,-129,401677149.61,-62.05986,-64.68731,-62.05986,-64.68731,57,2,1342,10814,166,89,682,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,170,26,47,56,181,104,100,142,64,26,65,213,255,145,206,112,
"",166124,13440,-64.6601,-61.9701,A,05/09/2017 00:07:19,Argos,0,345,NN,,401677140.24,05/09/2017 00:08:49,1,3,0,-124,401677140.24,-61.9701,-64.6601,-61.9701,-64.6601,8,2,710,34561,14,80,1987,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.6601,-61.9701,A,05/09/2017 00:07:19,Argos,0,345,NN,,401677140.24,05/09/2017 00:09:26,1,3,0,-124,401677140.24,-61.9701,-64.6601,-61.9701,-64.6601,8,2,710,34561,14,80,1987,30,192,165,80,105,0,44,112,181,88,175,6,7,2,1,,,,,,,,,,,,,,,,,
"",166124,13440,-64.69652,-62.10609,2,05/09/2017 01:01:44,Argos,0,271,NK,,401677156.01,05/09/2017 00:59:30,1,8,0,-123,401677156.01,-62.10609,-64.69652,-62.10609,-64.69652,47,2,476,1189,190,94,208,73,96,197,76,203,151,24,4,24,97,66,193,0,0,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.69652,-62.10609,2,05/09/2017 01:01:44,Argos,0,271,NK,,401677156.01,05/09/2017 01:00:00,1,8,0,-123,401677156.01,-62.10609,-64.69652,-62.10609,-64.69652,47,2,476,1189,190,94,208,56,114,245,76,201,165,8,52,64,16,0,2,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.69652,-62.10609,2,05/09/2017 01:01:44,Argos,0,271,NK,,401677156.01,05/09/2017 01:00:56,1,8,0,-123,401677156.01,-62.10609,-64.69652,-62.10609,-64.69652,47,2,476,1189,190,94,208,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
