"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166122,13440,-64.65583,-62.30725,2,05/08/2017 13:24:34,Argos,0,443,MA,,401677366.88,05/08/2017 13:28:04,1,7,0,-122,401677366.88,-62.30725,-64.65583,-62.30725,-64.65583,56,3,315,1074,92,87,177,31,3,165,80,105,0,99,143,7,146,149,71,163,1,152,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57317,-62.34585,B,05/09/2017 00:02:18,Argos,0,259,NP,,401677354.16,05/09/2017 00:00:09,1,2,0,-131,401677354.16,-62.34585,-64.57317,-62.34585,-64.57317,8,3,6595,171190,254,108,4875,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:04:28,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57317,-62.34585,B,05/09/2017 00:02:18,Argos,0,259,NP,,401677354.16,05/09/2017 00:04:28,1,2,0,-131,401677354.16,-62.34585,-64.57317,-62.34585,-64.57317,8,3,6595,171190,254,108,4875,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:05:05,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,74,162,197,79,38,158,146,24,40,163,56,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:05:54,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:09:18,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:09:50,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:10:42,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:11:18,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61839,-62.26368,1,05/09/2017 00:08:59,Argos,0,648,NN,,401677382.91,05/09/2017 00:15:16,1,8,0,-123,401677382.91,-62.26368,-64.61839,-62.26368,-64.61839,56,3,665,11144,39,79,468,78,166,69,78,102,208,10,8,24,12,64,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62095,-62.29021,B,05/09/2017 00:31:18,Argos,0,0,SR,,401677378.16,05/09/2017 00:31:18,1,1,0,-140,401677378.16,-62.29021,-64.62095,-62.29021,-64.62095,6,2,2355,5917,937,88,1898,39,103,23,73,211,1,246,122,139,11,99,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61584,-62.28485,B,05/09/2017 00:42:02,Argos,0,0,MB,,401677401.88,05/09/2017 00:42:03,1,1,0,-132,401677401.88,-62.28485,-64.61584,-62.28485,-64.61584,6,3,2637,7159,971,89,2228,1,132,37,75,39,174,20,28,24,66,65,128,0,2,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.59574,-62.26027,1,05/09/2017 00:59:19,Argos,0,189,NK,,401677373.56,05/09/2017 00:57:51,1,4,0,-125,401677373.56,-62.26027,-64.59574,-62.26027,-64.59574,56,3,708,6761,74,70,1056,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.59574,-62.26027,1,05/09/2017 00:59:19,Argos,0,189,NK,,401677373.56,05/09/2017 00:58:47,1,4,0,-125,401677373.56,-62.26027,-64.59574,-62.26027,-64.59574,56,3,708,6761,74,70,1056,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.59574,-62.26027,1,05/09/2017 00:59:19,Argos,0,189,NK,,401677373.56,05/09/2017 00:59:41,1,4,0,-125,401677373.56,-62.26027,-64.59574,-62.26027,-64.59574,56,3,708,6761,74,70,1056,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.59574,-62.26027,1,05/09/2017 00:59:19,Argos,0,189,NK,,401677373.56,05/09/2017 01:01:00,1,4,0,-125,401677373.56,-62.26027,-64.59574,-62.26027,-64.59574,56,3,708,6761,74,70,1056,65,210,182,81,106,53,189,138,104,210,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5622,-62.20737,0,05/09/2017 01:28:18,Argos,0,45,MA,,401677402.38,05/09/2017 01:27:55,1,2,1,-118,401677402.38,-62.20737,-64.5622,-62.20737,-64.5622,48,3,1816,8468,389,118,594,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5622,-62.20737,0,05/09/2017 01:28:18,Argos,0,45,MA,,401677402.38,05/09/2017 01:28:41,1,2,1,-118,401677402.38,-62.20737,-64.5622,-62.20737,-64.5622,48,3,1816,8468,389,118,594,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5622,-62.20737,0,05/09/2017 01:28:18,Argos,0,45,MA,,401677402.38,05/09/2017 01:33:01,1,2,1,-118,401677402.38,-62.20737,-64.5622,-62.20737,-64.5622,48,3,1816,8468,389,118,594,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5622,-62.20737,0,05/09/2017 01:28:18,Argos,0,45,MA,,401677402.38,05/09/2017 01:33:38,1,2,1,-118,401677402.38,-62.20737,-64.5622,-62.20737,-64.5622,48,3,1816,8468,389,118,594,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5477,-62.20043,0,05/09/2017 01:40:23,Argos,0,234,NP,,401677381.29,05/09/2017 01:38:44,1,4,0,-131,401677381.29,-62.20043,-64.5477,-62.20043,-64.5477,48,3,3325,20272,545,89,917,4,5,82,25,164,105,95,49,183,245,112,6,242,68,239,253,76,4,66,127,193,0,8,,,,,,,,,
"",166122,13440,-64.5477,-62.20043,0,05/09/2017 01:40:23,Argos,0,234,NP,,401677381.29,05/09/2017 01:39:31,1,4,0,-131,401677381.29,-62.20043,-64.5477,-62.20043,-64.5477,48,3,3325,20272,545,89,917,25,242,85,78,200,0,240,144,1,130,1,147,185,214,129,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5477,-62.20043,0,05/09/2017 01:40:23,Argos,0,234,NP,,401677381.29,05/09/2017 01:40:38,1,4,0,-131,401677381.29,-62.20043,-64.5477,-62.20043,-64.5477,48,3,3325,20272,545,89,917,49,188,101,78,104,220,0,0,0,34,2,192,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.5477,-62.20043,0,05/09/2017 01:40:23,Argos,0,234,NP,,401677381.29,05/09/2017 01:42:38,1,4,0,-131,401677381.29,-62.20043,-64.5477,-62.20043,-64.5477,48,3,3325,20272,545,89,917,67,114,101,78,7,179,24,16,7,127,236,255,156,133,10,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:45:56,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,46,119,69,78,3,0,113,149,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:46:40,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,29,240,101,78,10,0,102,164,141,159,154,194,154,41,16,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:47:28,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:48:50,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:52:59,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,51,72,245,76,200,194,8,24,64,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.55009,-62.20391,2,05/09/2017 01:49:29,Argos,0,545,NN,,401677382.42,05/09/2017 01:55:01,1,6,0,-127,401677382.42,-62.20391,-64.55009,-62.20391,-64.55009,56,3,340,541,213,89,254,68,160,101,76,105,158,32,36,48,66,160,128,130,1,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52862,-62.18686,3,05/09/2017 02:22:08,Argos,0,398,MB,,401677381.39,05/09/2017 02:18:52,1,4,0,-131,401677381.39,-62.18686,-64.52862,-62.18686,-64.52862,58,3,188,1137,30,75,405,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52862,-62.18686,3,05/09/2017 02:22:08,Argos,0,398,MB,,401677381.39,05/09/2017 02:21:39,1,4,0,-131,401677381.39,-62.18686,-64.52862,-62.18686,-64.52862,58,3,188,1137,30,75,405,24,54,37,81,39,2,250,0,202,89,190,60,11,154,146,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52862,-62.18686,3,05/09/2017 02:22:08,Argos,0,398,MB,,401677381.39,05/09/2017 02:22:33,1,4,0,-131,401677381.39,-62.18686,-64.52862,-62.18686,-64.52862,58,3,188,1137,30,75,405,67,49,21,80,204,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52862,-62.18686,3,05/09/2017 02:22:08,Argos,0,398,MB,,401677381.39,05/09/2017 02:25:30,1,4,0,-131,401677381.39,-62.18686,-64.52862,-62.18686,-64.52862,58,3,188,1137,30,75,405,51,40,69,80,198,165,2,56,88,16,64,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:35:58,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:36:39,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:37:08,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:38:57,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:39:43,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:40:28,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:41:38,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,25,242,85,78,200,0,240,144,1,130,1,128,129,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:42:18,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,78,166,69,78,102,209,10,8,16,4,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51493,-62.16859,2,05/09/2017 02:39:43,Argos,0,520,NK,,401677390.08,05/09/2017 02:44:38,1,9,0,-128,401677390.08,-62.16859,-64.51493,-62.16859,-64.51493,56,3,366,1092,122,86,244,22,136,85,94,106,0,85,187,69,144,155,186,27,46,128,131,0,0,0,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:04:35,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,89,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:05:39,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,50,218,213,74,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:06:16,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:09:09,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:09:40,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,77,249,181,74,102,178,12,28,128,161,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:10:43,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,48,132,5,74,101,175,10,29,24,64,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:11:45,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,41,97,21,74,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:12:58,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,68,232,53,74,6,182,32,12,56,48,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:13:28,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,54,168,21,74,7,183,24,20,88,32,0,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49625,-62.18282,2,05/09/2017 03:18:57,Argos,0,572,NP,,401677380.59,05/09/2017 03:13:28,1,11,0,-127,401677380.59,-62.18282,-64.49625,-62.18282,-64.49625,56,3,270,386,188,75,224,54,168,21,74,7,183,24,22,88,32,0,196,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:13:58,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49625,-62.18282,2,05/09/2017 03:18:57,Argos,0,572,NP,,401677380.59,05/09/2017 03:13:58,1,11,0,-127,401677380.59,-62.18282,-64.49625,-62.18282,-64.49625,56,3,270,386,188,75,224,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:15:25,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49785,-62.15942,2,05/09/2017 03:09:49,Argos,0,563,MA,,401677379.38,05/09/2017 03:15:25,1,10,2,-115,401677379.38,-62.15942,-64.49785,-62.15942,-64.49785,58,3,447,4523,44,77,316,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:15:55,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:16:28,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:17:57,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:19:10,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:20:18,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,65,210,85,81,38,161,38,28,104,210,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:20:58,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,51,175,213,81,37,182,8,84,112,128,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:21:28,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.497,-62.18395,2,05/09/2017 03:18:57,Argos,0,455,NP,,401677380.21,05/09/2017 03:23:00,1,9,0,-127,401677380.21,-62.18395,-64.497,-62.18395,-64.497,58,3,324,618,170,73,260,67,49,149,80,200,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:23:48,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,51,40,69,80,198,165,2,8,92,32,70,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:26:35,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,33,232,53,80,195,0,123,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:27:05,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,4,5,82,54,185,94,70,49,200,21,48,6,242,68,239,253,76,4,66,127,192,0,0,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:27:49,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,20,99,37,80,200,0,113,140,12,157,10,2,1,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:28:38,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,74,226,197,80,103,177,8,8,8,3,224,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:29:38,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,39,145,181,84,51,28,95,75,7,176,112,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:30:09,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48094,-62.16348,1,05/09/2017 03:28:02,Argos,0,411,NN,,401677380.67,05/09/2017 03:30:39,1,8,0,-129,401677380.67,-62.16348,-64.48094,-62.16348,-64.48094,56,3,662,2643,165,79,367,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46536,-62.18995,B,05/09/2017 04:02:03,Argos,0,29,MB,,401677374.66,05/09/2017 04:01:48,1,2,0,-133,401677374.66,-62.18995,-64.46536,-62.18995,-64.46536,8,3,1943,5835,647,72,2000,18,15,5,74,96,0,0,123,144,44,216,230,69,128,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46536,-62.18995,B,05/09/2017 04:02:03,Argos,0,29,MB,,401677374.66,05/09/2017 04:02:18,1,2,0,-133,401677374.66,-62.18995,-64.46536,-62.18995,-64.46536,8,3,1943,5835,647,72,2000,68,232,53,74,6,182,32,12,60,48,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:14:08,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,43,120,124,46,8,28,139,86,168,8,167,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:14:48,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,20,99,37,80,200,0,113,140,12,157,10,2,1,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:16:25,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,56,230,101,80,103,186,0,8,8,51,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:19:27,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:19:56,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.47038,-62.19184,1,05/09/2017 04:18:38,Argos,0,506,NK,,401677377.14,05/09/2017 04:20:28,1,8,0,-127,401677377.14,-62.19184,-64.47038,-62.19184,-64.47038,56,3,517,2068,129,82,346,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
