Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166122,11,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:09:27,-64.6859,-62.3201,600,809,2672,244,88,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:09:57,-64.6859,-62.3201,600,809,2672,244,88,,,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:11:41,-64.6859,-62.3201,600,809,2672,244,88,,,42,85,133,72,215,0,111,131,24,192,2,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:12:44,-64.6859,-62.3201,600,809,2672,244,88,,,31,182,37,72,215,0,0,0,234,31,21,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:14:20,-64.6859,-62.3201,600,809,2672,244,88,,,74,21,101,76,7,154,18,20,8,18,0,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:15:43,-64.6859,-62.3201,600,809,2672,244,88,,,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:16:41,-64.6859,-62.3201,600,809,2672,244,88,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:18:02,-64.6859,-62.3201,600,809,2672,244,88,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,41,06-May-2017,07:10:57,-64.6859,-62.3201,,401677370,-133,48,0,06-May-2017,07:19:27,-64.6859,-62.3201,600,809,2672,244,88,,,65,132,37,75,39,174,20,28,24,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:09:27,-64.7018,-62.2546,197,229,1029,50,84,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:09:57,-64.7018,-62.2546,197,229,1029,50,84,,,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,23,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:10:28,-64.7018,-62.2546,197,229,1029,50,84,,,4,5,76,114,148,82,155,49,168,21,128,8,114,87,51,253,80,4,66,127,192,0,0,,,,,,,,,
13440,166122,7,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:10:58,-64.7018,-62.2546,197,229,1029,50,84,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:11:41,-64.7018,-62.2546,197,229,1029,50,84,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,3,42,06-May-2017,07:10:52,-64.7018,-62.2546,,401677374,-127,58,0,06-May-2017,07:12:44,-64.7018,-62.2546,197,229,1029,50,84,,,31,182,37,72,215,0,0,0,234,31,21,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:16:41,-64.6911,-62.2292,453,520,761,355,85,,,40,121,149,76,3,0,127,135,128,4,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:18:02,-64.6911,-62.2292,453,520,761,355,85,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:19:27,-64.6911,-62.2292,453,520,761,355,85,,,65,132,37,75,39,174,20,28,24,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:20:39,-64.6911,-62.2292,453,520,761,355,85,,,59,151,101,75,39,180,146,44,32,32,138,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:21:48,-64.6911,-62.2292,453,520,761,355,85,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:23:13,-64.6911,-62.2292,453,520,761,355,85,,,67,61,21,74,198,175,24,52,40,98,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,43,06-May-2017,07:20:34,-64.6911,-62.2292,,401677363,-129,56,0,06-May-2017,07:24:14,-64.6911,-62.2292,453,520,761,355,85,,,50,218,213,74,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,44,06-May-2017,07:29:50,-64.6870,-62.2936,,401677339,-132,56,0,06-May-2017,07:29:50,-64.6870,-62.2936,180,1098,4501,267,109,,,77,249,181,74,102,178,12,28,128,161,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,44,06-May-2017,07:29:50,-64.6870,-62.2936,,401677339,-132,56,0,06-May-2017,07:31:22,-64.6870,-62.2936,180,1098,4501,267,109,,,48,128,5,74,101,175,10,29,24,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,44,06-May-2017,07:29:50,-64.6870,-62.2936,,401677339,-132,56,0,06-May-2017,07:32:16,-64.6870,-62.2936,180,1098,4501,267,109,,,41,97,21,74,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,44,06-May-2017,07:29:50,-64.6870,-62.2936,,401677339,-132,56,0,06-May-2017,07:32:50,-64.6870,-62.2936,180,1098,4501,267,109,,,18,11,5,74,104,0,4,123,144,44,208,4,1,128,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:44:28,-64.6312,-62.6409,590,2924,6430,1329,103,,,54,168,21,74,7,183,24,20,88,32,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:45:02,-64.6312,-62.6409,590,2924,6430,1329,103,,,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:45:48,-64.6312,-62.6409,590,2924,6430,1329,103,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,7,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:46:18,-64.6312,-62.6409,590,2924,6430,1329,103,,,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,7,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:53:10,-64.6312,-62.6409,590,2924,6430,1329,103,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,45,06-May-2017,08:46:18,-64.6312,-62.6409,Lon > 4 deviations from mean,401677345,-130,48,0,06-May-2017,08:54:18,-64.6312,-62.6409,590,2924,6430,1329,103,,,31,182,37,72,215,0,0,0,234,31,21,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,46,06-May-2017,09:00:21,-64.6891,-62.2590,,401677350,-125,48,0,06-May-2017,08:56:35,-64.6891,-62.2590,402,1225,6584,228,110,,,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,46,06-May-2017,09:00:21,-64.6891,-62.2590,,401677350,-125,48,0,06-May-2017,08:59:27,-64.6891,-62.2590,402,1225,6584,228,110,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,46,06-May-2017,09:00:21,-64.6891,-62.2590,,401677350,-125,48,0,06-May-2017,09:02:05,-64.6891,-62.2590,402,1225,6584,228,110,,,65,132,37,75,39,174,20,28,24,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,46,06-May-2017,09:00:21,-64.6891,-62.2590,,401677350,-125,48,0,06-May-2017,09:03:17,-64.6891,-62.2590,402,1225,6584,228,110,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,SR,A,47,06-May-2017,09:03:44,-64.6898,-62.2572,,401677344,-134,6,0,06-May-2017,09:02:05,-64.6898,-62.2572,226,1049,4389,250,102,,,65,132,37,75,39,174,20,28,88,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,SR,A,47,06-May-2017,09:03:44,-64.6898,-62.2572,,401677344,-134,6,0,06-May-2017,09:03:17,-64.6898,-62.2572,226,1049,4389,250,102,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,SR,A,47,06-May-2017,09:03:44,-64.6898,-62.2572,,401677344,-134,6,0,06-May-2017,09:05:51,-64.6898,-62.2572,226,1049,4389,250,102,,,45,185,101,75,35,0,125,255,252,23,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,B,48,06-May-2017,09:06:39,-64.6877,-62.2647,,401677346,-132,6,0,06-May-2017,09:05:51,-64.6877,-62.2647,97,321,570,181,92,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,B,48,06-May-2017,09:06:39,-64.6877,-62.2647,,401677346,-132,6,0,06-May-2017,09:07:28,-64.6877,-62.2647,97,321,570,181,92,,,67,61,21,74,198,175,24,52,46,98,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,B,49,06-May-2017,10:28:08,-64.6878,-62.2777,,401677343,-135,8,0,06-May-2017,10:27:12,-64.6878,-62.2777,113,1010,20031,50,87,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,B,49,06-May-2017,10:28:08,-64.6878,-62.2777,,401677343,-135,8,0,06-May-2017,10:29:05,-64.6878,-62.2777,113,1010,20031,50,87,,,22,25,85,106,170,149,85,74,170,164,171,86,242,170,1,,,,,,,,,,,,,,,,,
13440,166122,15,NN,A,50,06-May-2017,10:41:45,-64.6880,-62.2853,,401677339,-131,8,0,06-May-2017,10:39:01,-64.6880,-62.2853,307,153,637,36,87,,,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,50,06-May-2017,10:41:45,-64.6880,-62.2853,,401677339,-131,8,0,06-May-2017,10:42:08,-64.6880,-62.2853,307,153,637,36,87,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,A,50,06-May-2017,10:41:45,-64.6880,-62.2853,,401677339,-131,8,0,06-May-2017,10:44:08,-64.6880,-62.2853,307,153,637,36,87,,,18,147,53,76,10,72,51,19,227,22,210,203,66,84,232,,,,,,,,,,,,,,,,,
13440,166122,11,SR,B,51,06-May-2017,10:42:08,-64.6880,-62.2859,,401677337,-124,6,0,06-May-2017,10:42:08,-64.6880,-62.2859,,176,593,52,88,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,3,52,06-May-2017,10:43:28,-64.6882,-62.2797,,401677340,-127,56,0,06-May-2017,10:42:08,-64.6882,-62.2797,484,226,378,135,93,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,3,52,06-May-2017,10:43:28,-64.6882,-62.2797,,401677340,-127,56,0,06-May-2017,10:44:48,-64.6882,-62.2797,484,226,378,135,93,,,65,132,37,75,39,174,20,28,24,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,3,52,06-May-2017,10:43:28,-64.6882,-62.2797,,401677340,-127,56,0,06-May-2017,10:48:12,-64.6882,-62.2797,484,226,378,135,93,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,3,52,06-May-2017,10:43:28,-64.6882,-62.2797,,401677340,-127,56,0,06-May-2017,10:50:12,-64.6882,-62.2797,484,226,378,135,93,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,53,06-May-2017,11:38:41,-64.6826,-62.2911,,401677343,-133,8,0,06-May-2017,11:38:42,-64.6826,-62.2911,,1560,3835,634,90,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,15,MA,B,54,06-May-2017,12:24:01,-64.6839,-62.2928,,401677373,-129,6,0,06-May-2017,12:24:01,-64.6839,-62.2928,,1799,4253,760,92,,,25,171,69,76,104,0,32,244,131,7,138,7,3,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,B,55,06-May-2017,12:26:44,-64.6353,-62.4686,,401677183,-137,6,0,06-May-2017,12:26:44,-64.6353,-62.4686,,1589,3545,712,91,,,43,82,149,41,90,255,137,218,127,255,255,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,56,07-May-2017,00:08:49,-64.6713,-62.0745,,401677401,-127,57,0,07-May-2017,00:07:18,-64.6713,-62.0745,170,4815,102342,226,65,,,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,56,07-May-2017,00:08:49,-64.6713,-62.0745,,401677401,-127,57,0,07-May-2017,00:08:05,-64.6713,-62.0745,170,4815,102342,226,65,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,56,07-May-2017,00:08:49,-64.6713,-62.0745,,401677401,-127,57,0,07-May-2017,00:08:59,-64.6713,-62.0745,170,4815,102342,226,65,,,65,132,37,75,39,174,20,28,24,66,65,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,56,07-May-2017,00:08:49,-64.6713,-62.0745,,401677401,-127,57,0,07-May-2017,00:09:38,-64.6713,-62.0745,170,4815,102342,226,65,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,56,07-May-2017,00:08:49,-64.6713,-62.0745,,401677401,-127,57,0,07-May-2017,00:10:08,-64.6713,-62.0745,170,4815,102342,226,65,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:21:21,-64.7464,-62.2466,317,463,2235,95,90,,,25,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:21:52,-64.7464,-62.2466,317,463,2235,95,90,,,67,61,21,74,198,175,24,52,40,98,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:22:46,-64.7464,-62.2466,317,463,2235,95,90,,,50,218,213,74,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:23:28,-64.7464,-62.2466,317,463,2235,95,90,,,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:23:58,-64.7464,-62.2466,317,463,2235,95,90,,,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:25:08,-64.7464,-62.2466,317,463,2235,95,90,,,48,132,5,74,101,175,10,29,24,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:25:38,-64.7464,-62.2466,317,463,2235,95,90,,,41,97,21,74,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,57,07-May-2017,00:23:51,-64.7464,-62.2466,,401677393,-131,57,0,07-May-2017,00:26:38,-64.7464,-62.2466,317,463,2235,95,90,,,68,232,53,74,6,182,32,12,56,48,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,58,07-May-2017,00:37:14,-64.3895,-62.7885,Lat > 4 deviations from mean,401677360,-132,,0,07-May-2017,00:37:15,-64.3895,-62.7885,,3808,9514,1524,88,,,54,168,21,74,7,183,24,20,88,32,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,59,07-May-2017,01:48:35,-64.7025,-62.1676,,401677396,-130,46,0,07-May-2017,01:46:53,-64.7025,-62.1676,205,5764,69758,476,64,,,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,59,07-May-2017,01:48:35,-64.7025,-62.1676,,401677396,-130,46,0,07-May-2017,01:47:28,-64.7025,-62.1676,205,5764,69758,476,64,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,59,07-May-2017,01:48:35,-64.7025,-62.1676,,401677396,-130,46,0,07-May-2017,01:49:40,-64.7025,-62.1676,205,5764,69758,476,64,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,0,59,07-May-2017,01:48:35,-64.7025,-62.1676,,401677396,-130,46,0,07-May-2017,01:50:18,-64.7025,-62.1676,205,5764,69758,476,64,,,22,26,37,72,107,94,8,34,40,182,162,160,23,215,44,,,,,,,,,,,,,,,,,
13440,166122,15,NP,0,60,07-May-2017,02:03:33,-64.7401,-62.2109,,401677382,-137,47,0,07-May-2017,02:01:02,-64.7401,-62.2109,296,2425,14596,402,91,,,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,0,60,07-May-2017,02:03:33,-64.7401,-62.2109,,401677382,-137,47,0,07-May-2017,02:02:14,-64.7401,-62.2109,296,2425,14596,402,91,,,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,0,60,07-May-2017,02:03:33,-64.7401,-62.2109,,401677382,-137,47,0,07-May-2017,02:03:02,-64.7401,-62.2109,296,2425,14596,402,91,,,45,75,85,77,35,0,119,16,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,0,60,07-May-2017,02:03:33,-64.7401,-62.2109,,401677382,-137,47,0,07-May-2017,02:05:28,-64.7401,-62.2109,296,2425,14596,402,91,,,39,103,213,76,195,0,114,168,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,3,NP,0,60,07-May-2017,02:03:33,-64.7401,-62.2109,,401677382,-137,47,0,07-May-2017,02:05:58,-64.7401,-62.2109,296,2425,14596,402,91,,,16,251,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,61,07-May-2017,02:16:06,-64.7065,-62.2994,,401677390,-122,46,0,07-May-2017,02:15:14,-64.7065,-62.2994,105,4797,15942,1443,78,,,68,160,101,76,105,158,32,36,48,66,160,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,61,07-May-2017,02:16:06,-64.7065,-62.2994,,401677390,-122,46,0,07-May-2017,02:15:44,-64.7065,-62.2994,105,4797,15942,1443,78,,,54,116,213,76,102,207,0,0,24,32,224,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,61,07-May-2017,02:16:06,-64.7065,-62.2994,,401677390,-122,46,0,07-May-2017,02:16:29,-64.7065,-62.2994,105,4797,15942,1443,78,,,36,193,53,76,99,0,119,162,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,61,07-May-2017,02:16:06,-64.7065,-62.2994,,401677390,-122,46,0,07-May-2017,02:16:59,-64.7065,-62.2994,105,4797,15942,1443,78,,,25,171,69,76,104,0,32,244,131,7,142,7,3,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,62,07-May-2017,02:16:24,-64.7020,-62.3069,,401677368,-135,6,0,07-May-2017,02:15:44,-64.7020,-62.3069,75,2429,10185,579,75,,,54,116,213,76,102,207,0,0,24,32,224,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,62,07-May-2017,02:16:24,-64.7020,-62.3069,,401677368,-135,6,0,07-May-2017,02:16:29,-64.7020,-62.3069,75,2429,10185,579,75,,,36,193,53,76,99,0,119,162,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,A,62,07-May-2017,02:16:24,-64.7020,-62.3069,,401677368,-135,6,0,07-May-2017,02:16:59,-64.7020,-62.3069,75,2429,10185,579,75,,,25,171,69,76,104,0,32,244,131,7,138,7,2,16,128,,,,,,,,,,,,,,,,,
13440,166122,15,MB,0,63,07-May-2017,03:06:53,-64.6691,-62.1888,,401677371,-125,58,0,07-May-2017,03:06:08,-64.6691,-62.1888,90,2770,106445,72,76,,,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MB,0,63,07-May-2017,03:06:53,-64.6691,-62.1888,,401677371,-125,58,0,07-May-2017,03:06:38,-64.6691,-62.1888,90,2770,106445,72,76,,,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,0,63,07-May-2017,03:06:53,-64.6691,-62.1888,,401677371,-125,58,0,07-May-2017,03:07:08,-64.6691,-62.1888,90,2770,106445,72,76,,,28,70,149,77,42,0,103,173,23,176,165,157,164,29,135,,,,,,,,,,,,,,,,,
13440,166122,15,MB,0,63,07-May-2017,03:06:53,-64.6691,-62.1888,,401677371,-125,58,0,07-May-2017,03:07:38,-64.6691,-62.1888,90,2770,106445,72,76,,,78,189,176,94,32,137,33,101,181,48,53,208,162,118,29,,,,,,,,,,,,,,,,,
13440,166122,11,NP,B,64,07-May-2017,03:44:37,-64.7147,-62.2488,,401677398,-137,6,0,07-May-2017,03:43:15,-64.7147,-62.2488,165,1099,10601,113,108,,,50,218,213,74,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,B,64,07-May-2017,03:44:37,-64.7147,-62.2488,,401677398,-137,6,0,07-May-2017,03:46:00,-64.7147,-62.2488,165,1099,10601,113,108,,,48,132,5,74,101,175,10,29,24,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,65,07-May-2017,03:52:54,-64.6837,-62.3052,,401677389,-123,50,0,07-May-2017,03:51:49,-64.6837,-62.3052,132,1032,3303,322,60,,,41,97,21,74,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,65,07-May-2017,03:52:54,-64.6837,-62.3052,,401677389,-123,50,0,07-May-2017,03:52:38,-64.6837,-62.3052,132,1032,3303,322,60,,,18,11,5,74,104,0,0,123,144,44,208,4,1,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,65,07-May-2017,03:52:54,-64.6837,-62.3052,,401677389,-123,50,0,07-May-2017,03:53:11,-64.6837,-62.3052,132,1032,3303,322,60,,,68,232,53,74,6,182,32,12,56,48,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,65,07-May-2017,03:52:54,-64.6837,-62.3052,,401677389,-123,50,0,07-May-2017,03:54:01,-64.6837,-62.3052,132,1032,3303,322,60,,,54,168,21,74,7,183,24,20,88,32,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,66,07-May-2017,03:52:54,-64.7318,-62.2200,,401677416,-137,6,0,07-May-2017,03:52:38,-64.7318,-62.2200,33,2662,14834,477,107,,,18,11,5,74,104,0,0,123,144,44,208,4,1,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,B,66,07-May-2017,03:52:54,-64.7318,-62.2200,,401677416,-137,6,0,07-May-2017,03:53:11,-64.7318,-62.2200,33,2662,14834,477,107,,,68,232,53,74,6,182,32,12,56,48,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,7,NK,B,67,07-May-2017,05:08:25,-64.7220,-62.2315,,401677393,-133,8,0,07-May-2017,05:07:59,-64.7220,-62.2315,53,2694,12330,588,95,,,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,B,67,07-May-2017,05:08:25,-64.7220,-62.2315,,401677393,-133,8,0,07-May-2017,05:08:52,-64.7220,-62.2315,53,2694,12330,588,95,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,68,07-May-2017,05:23:07,-64.6888,-62.2728,,401677387,-130,48,0,07-May-2017,05:16:58,-64.6888,-62.2728,570,1168,3589,380,117,,,74,209,133,77,41,182,20,12,24,50,225,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,68,07-May-2017,05:23:07,-64.6888,-62.2728,,401677387,-130,48,0,07-May-2017,05:18:12,-64.6888,-62.2728,570,1168,3589,380,117,,,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
