DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,13:27:50 20-Jan-2016,,B,-64.3560,-66.7140,,,,,4992,3.344,,0.240,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:30:49 20-Jan-2016,,B,-64.3560,-66.7140,,,,,4992,3.344,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:46:41 20-Jan-2016,,B,-64.4000,-67.2990,,,,,5248,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:47:29 20-Jan-2016,,B,-64.4000,-67.2990,,,,,5248,3.344,,0.232,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:06:20 20-Jan-2016,,B,-64.4210,-67.2760,,,,,5248,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:26:31 20-Jan-2016,,B,-64.4500,-67.3410,,,,,5504,3.744,,0.124,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:28:23 20-Jan-2016,,B,-64.4500,-67.3410,,,,,5248,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:45:38 20-Jan-2016,,B,-64.4680,-67.3640,,,,,5248,3.344,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:49:51 20-Jan-2016,,A,-64.4760,-67.3880,,,,,5248,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:51:04 20-Jan-2016,,B,-64.4680,-67.3640,,,,,5248,3.344,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:04:19 20-Jan-2016,,A,-64.4860,-67.3750,,,,,5248,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:06:40 20-Jan-2016,,A,-64.4860,-67.3750,,,,,5248,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:04:30 20-Jan-2016,,A,-64.4740,-67.4140,,,,,5504,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:06:48 20-Jan-2016,,A,-64.4740,-67.4140,,,,,5248,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:09:43 20-Jan-2016,,A,-64.4740,-67.4140,,,,,5248,3.344,,0.228,7.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:32:45 20-Jan-2016,,B,-64.4950,-67.3950,,,,,5248,3.344,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:43:52 20-Jan-2016,,A,-64.4950,-67.4040,,,,,5248,3.344,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:10:46 21-Jan-2016,,B,-64.5150,-67.4800,,,,,5248,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:14:03 21-Jan-2016,,B,-64.5150,-67.4800,,,,,5248,3.344,,0.432,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:31:44 21-Jan-2016,,2,-64.5390,-67.4940,,,,,5248,3.344,,0.224,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:34:49 21-Jan-2016,,2,-64.5390,-67.4940,,,,,5248,3.328,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:40:26 21-Jan-2016,,2,-64.5390,-67.4940,,,,,5248,3.344,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:41:50 21-Jan-2016,,2,-64.5390,-67.4940,,,,,5248,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:25:48 21-Jan-2016,,B,-64.5550,-67.5340,,,,,5504,3.328,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:32:36 21-Jan-2016,,B,-64.5550,-67.5340,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:44:37 21-Jan-2016,,1,-64.5560,-67.5120,,,,,5504,3.344,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:45:42 21-Jan-2016,,1,-64.5560,-67.5120,,,,,5504,3.328,,0.252,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:48:48 21-Jan-2016,,1,-64.5560,-67.5120,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:50:35 21-Jan-2016,,1,-64.5560,-67.5120,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:51:57 21-Jan-2016,,A,-64.5490,-67.6590,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:59:36 21-Jan-2016,,B,-64.5780,-67.6180,,,,,5504,3.328,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:03:21 21-Jan-2016,,B,-64.5780,-67.6180,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:16:46 21-Jan-2016,,0,-64.5690,-67.5850,,,,,5504,3.344,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:17:35 21-Jan-2016,,0,-64.5690,-67.5850,,,,,5504,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:19:04 21-Jan-2016,,0,-64.5690,-67.5850,,,,,5504,3.344,,0.236,-8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:27:30 21-Jan-2016,,A,-64.5690,-67.6900,,,,,5504,3.344,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:28:50 21-Jan-2016,,A,-64.5690,-67.6900,,,,,5504,3.344,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:38:12 21-Jan-2016,,B,-64.5690,-67.7100,,,,,5504,3.328,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:38:59 21-Jan-2016,,B,-64.5690,-67.7100,,,,,5504,3.328,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:54:50 21-Jan-2016,,A,-64.5620,-67.6610,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:58:08 21-Jan-2016,,A,-64.5620,-67.6610,,,,,5504,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:59:05 21-Jan-2016,,A,-64.5620,-67.6610,,,,,5504,3.328,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:02:52 21-Jan-2016,,3,-64.5690,-67.7360,,,,,5504,3.328,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:05:03 21-Jan-2016,,3,-64.5690,-67.7360,,,,,5504,3.328,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:06:33 21-Jan-2016,,3,-64.5690,-67.7360,,,,,5504,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:10:18 21-Jan-2016,,3,-64.5690,-67.7360,,,,,5504,3.344,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:46:06 21-Jan-2016,,A,-64.6020,-67.9400,,,,,5504,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:49:43 21-Jan-2016,,A,-64.6020,-67.9400,,,,,5504,3.344,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:56:01 21-Jan-2016,,B,-64.6040,-67.9520,,,,,5504,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:07:30 21-Jan-2016,,A,-64.6540,-68.1580,,,,,5760,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:08:21 21-Jan-2016,,A,-64.6540,-68.1580,,,,,5760,3.328,,0.232,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:09:11 21-Jan-2016,,A,-64.6540,-68.1580,,,,,5760,3.328,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:10:07 21-Jan-2016,,0,-64.6460,-68.1360,,,,,5760,3.328,,0.240,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:18:40 21-Jan-2016,,B,-64.6470,-68.1370,,,,,5760,3.328,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:21:48 21-Jan-2016,,B,-64.6470,-68.1370,,,,,4736,3.344,,0.224,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:29:36 21-Jan-2016,,B,-64.6430,-68.1190,,,,,5760,3.344,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:31:22 21-Jan-2016,,B,-64.6430,-68.1190,,,,,5760,3.344,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:42:23 21-Jan-2016,,B,-64.6700,-68.1980,,,,,5760,3.344,,0.244,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:09:34 21-Jan-2016,,B,-64.6540,-68.1530,,,,,5760,3.344,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:01:59 21-Jan-2016,,1,-64.6200,-68.1750,,,,,5760,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:03:37 21-Jan-2016,,1,-64.6200,-68.1750,,,,,5760,3.328,,0.500,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:04:58 21-Jan-2016,,1,-64.6200,-68.1750,,,,,5760,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:05:50 21-Jan-2016,,1,-64.6200,-68.1750,,,,,5760,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:38:32 21-Jan-2016,,B,-64.6300,-68.2500,,,,,5760,3.344,,0.232,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:14:05 21-Jan-2016,,B,-64.6070,-68.1510,,,,,5760,3.344,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:16:14 21-Jan-2016,,B,-64.6070,-68.1510,,,,,5760,3.344,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:56:35 21-Jan-2016,,B,-64.5950,-68.1810,,,,,5760,3.328,,0.244,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:58:35 21-Jan-2016,,B,-64.5950,-68.1810,,,,,5760,3.328,,0.240,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:51:55 21-Jan-2016,,B,-64.5760,-68.1830,,,,,5760,3.344,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:53:45 21-Jan-2016,,B,-64.5760,-68.1830,,,,,5760,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:37:48 21-Jan-2016,,B,-64.5720,-68.1870,,,,,5760,3.344,,0.244,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:42:22 21-Jan-2016,,B,-64.5710,-68.2400,,,,,6016,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:20:25 21-Jan-2016,,B,-64.5920,-68.2140,,,,,6016,3.344,,0.212,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:57:23 22-Jan-2016,,B,-64.5890,-68.2600,,,,,6016,3.328,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:18:08 22-Jan-2016,,B,-64.5890,-68.2590,,,,,6016,3.344,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:10:50 22-Jan-2016,,B,-64.5950,-68.2710,,,,,6016,3.328,,0.236,-17.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:34:16 22-Jan-2016,,B,-64.6060,-68.3360,,,,,6016,3.328,,0.240,-2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:36:23 22-Jan-2016,,B,-64.6060,-68.3360,,,,,6016,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:37:40 22-Jan-2016,,1,-64.6130,-68.3260,,,,,6016,3.360,,0.496,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:38:27 22-Jan-2016,,1,-64.6100,-68.3270,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:41:07 22-Jan-2016,,1,-64.6100,-68.3270,,,,,22400,3.328,,0.240,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:42:34 22-Jan-2016,,1,-64.6100,-68.3270,,,,,6016,3.344,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:52:32 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:54:46 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:55:43 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.360,,0.204,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:56:53 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.344,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:58:16 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.344,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:59:05 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.328,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:00:25 22-Jan-2016,,1,-64.6200,-68.3220,,,,,6016,3.328,,0.224,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:12:17 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.344,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:13:24 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:14:45 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.344,,0.212,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:15:43 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.344,,0.220,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:16:35 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:17:34 22-Jan-2016,,2,-64.6230,-68.3550,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:19:17 22-Jan-2016,,3,-64.6230,-68.3560,,,,,6016,3.408,,0.228,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:20:11 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:20:58 22-Jan-2016,,2,-64.6230,-68.3550,,,,,6016,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:22:04 22-Jan-2016,,3,-64.6250,-68.3540,,,,,6016,3.392,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:32:08 22-Jan-2016,,2,-64.6180,-68.3330,,,,,6016,3.344,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:33:04 22-Jan-2016,,2,-64.6180,-68.3330,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:34:14 22-Jan-2016,,2,-64.6180,-68.3330,,,,,6016,3.344,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:36:37 22-Jan-2016,,2,-64.6180,-68.3330,,,,,6016,3.344,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:39:15 22-Jan-2016,,2,-64.6180,-68.3330,,,,,6016,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:51:21 22-Jan-2016,,B,-64.6200,-68.3620,,,,,6272,3.328,,0.716,37.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:57:25 22-Jan-2016,,B,-64.6200,-68.3620,,,,,6272,3.344,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:15:45 22-Jan-2016,,B,-64.6190,-68.3480,,,,,4224,3.328,,0.244,-6.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:20:03 22-Jan-2016,,B,-64.6190,-68.3480,,,,,6272,3.344,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:32:52 22-Jan-2016,,A,-64.6220,-68.3410,,,,,6272,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:38:37 22-Jan-2016,,A,-64.6220,-68.3410,,,,,6272,3.344,,0.168,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:39:29 22-Jan-2016,,A,-64.6220,-68.3410,,,,,6272,3.328,,0.236,-3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:14:39 22-Jan-2016,,B,-64.6110,-68.3700,,,,,6272,3.328,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:32:08 22-Jan-2016,,3,-64.6230,-68.3990,,,,,6272,3.328,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:34:18 22-Jan-2016,,3,-64.6230,-68.3990,,,,,6272,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:36:34 22-Jan-2016,,3,-64.6230,-68.3990,,,,,6272,3.328,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:39:11 22-Jan-2016,,3,-64.6230,-68.3990,,,,,6272,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:53:16 22-Jan-2016,,A,-64.6100,-68.4040,,,,,6272,3.328,,0.736,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:59:12 22-Jan-2016,,A,-64.5900,-68.4660,,,,,6272,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:00:55 22-Jan-2016,,A,-64.5900,-68.4660,,,,,6272,3.328,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:02:12 22-Jan-2016,,A,-64.5900,-68.4660,,,,,6272,3.456,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:13:31 22-Jan-2016,,A,-64.6070,-68.4020,,,,,6272,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:14:29 22-Jan-2016,,A,-64.6070,-68.4020,,,,,6272,3.072,,0.232,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:07:09 22-Jan-2016,,B,-64.6060,-68.4230,,,,,6272,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:13:04 22-Jan-2016,,3,-64.6060,-68.3990,,,,,6272,3.344,,0.236,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:14:04 22-Jan-2016,,3,-64.6060,-68.3990,,,,,6272,3.312,,0.316,36.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:19:23 22-Jan-2016,,3,-64.6060,-68.3990,,,,,6272,3.328,,0.236,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:46:40 22-Jan-2016,,A,-64.6260,-68.3930,,,,,6272,3.344,,0.240,-2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:49:03 22-Jan-2016,,A,-64.6260,-68.3930,,,,,6272,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:56:20 22-Jan-2016,,A,-64.6260,-68.3930,,,,,6272,3.328,,0.196,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:50:27 22-Jan-2016,,1,-64.6400,-68.4830,,,,,6528,3.328,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:53:30 22-Jan-2016,,1,-64.6400,-68.4830,,,,,6528,3.328,,0.240,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:54:26 22-Jan-2016,,1,-64.6400,-68.4830,,,,,6528,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:55:26 22-Jan-2016,,1,-64.6400,-68.4830,,,,,6528,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:29:21 22-Jan-2016,,2,-64.6550,-68.4520,,,,,6528,3.344,,0.192,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:30:35 22-Jan-2016,,2,-64.6550,-68.4520,,,,,7040,3.200,,0.452,-16.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:33:37 22-Jan-2016,,2,-64.6550,-68.4520,,,,,6528,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:35:50 22-Jan-2016,,2,-64.6550,-68.4520,,,,,6528,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:30:07 22-Jan-2016,,B,-64.6570,-68.5260,,,,,6528,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:12:42 22-Jan-2016,,B,-64.6450,-68.3970,,,,,6528,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:06:38 22-Jan-2016,,B,-64.6640,-68.5370,,,,,6528,3.344,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:07:46 22-Jan-2016,,B,-64.6640,-68.5370,,,,,6528,3.328,,0.240,-6.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:02:29 22-Jan-2016,,1,-64.6300,-68.4690,,,,,6528,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:06:25 22-Jan-2016,,1,-64.6300,-68.4690,,,,,6528,3.344,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:07:11 22-Jan-2016,,1,-64.6300,-68.4690,,,,,6528,3.344,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:47:05 23-Jan-2016,,B,-64.6430,-68.4190,,,,,6784,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:48:07 23-Jan-2016,,B,-64.6860,-68.4150,,,,,6784,3.312,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:51:20 23-Jan-2016,,B,-64.6860,-68.4120,,,,,6784,3.312,,0.244,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
