Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166123,23,NP,2,108,07-May-2017,03:41:54,-64.5080,-62.4272,,401677179,-129,58,0,07-May-2017,03:44:22,-64.5085,-62.4276,497,350,475,256,96,,,4,5,78,59,11,225,172,97,65,228,146,6,55,87,46,23,104,6,8,12,140,225,215,,,,,,,,,
13440,166123,15,MA,2,109,07-May-2017,03:50:24,-64.5089,-62.4452,,401677179,-117,56,0,07-May-2017,03:48:04,-64.5089,-62.4452,284,431,2779,66,82,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,MA,2,109,07-May-2017,03:50:24,-64.5089,-62.4452,,401677179,-117,56,0,07-May-2017,03:49:15,-64.5089,-62.4452,284,431,2779,66,82,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,2,109,07-May-2017,03:50:24,-64.5089,-62.4452,,401677179,-117,56,0,07-May-2017,03:51:32,-64.5089,-62.4452,284,431,2779,66,82,,,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,2,109,07-May-2017,03:50:24,-64.5089,-62.4452,,401677179,-117,56,0,07-May-2017,03:52:48,-64.5089,-62.4452,284,431,2779,66,82,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,A,110,07-May-2017,03:51:11,-64.5076,-62.4360,,401677179,-129,6,0,07-May-2017,03:49:15,-64.5076,-62.4360,213,752,3398,166,77,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,A,110,07-May-2017,03:51:11,-64.5076,-62.4360,,401677179,-129,6,0,07-May-2017,03:51:32,-64.5076,-62.4360,213,752,3398,166,77,,,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,A,110,07-May-2017,03:51:11,-64.5076,-62.4360,,401677179,-129,6,0,07-May-2017,03:52:48,-64.5076,-62.4360,213,752,3398,166,77,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MB,B,111,07-May-2017,04:43:17,-64.4963,-62.4557,,401677176,-132,8,0,07-May-2017,04:43:17,-64.4963,-62.4557,,1180,2692,516,87,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,112,07-May-2017,05:06:41,-64.4845,-62.4798,,401677172,-130,6,0,07-May-2017,05:06:21,-64.4845,-62.4798,40,983,2643,365,75,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,112,07-May-2017,05:06:41,-64.4845,-62.4798,,401677172,-130,6,0,07-May-2017,05:07:01,-64.4845,-62.4798,40,983,2643,365,75,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,23,NP,A,113,07-May-2017,05:21:28,-64.4763,-62.4611,,401677180,-126,6,0,07-May-2017,05:17:33,-64.4763,-62.4611,390,204,1253,33,111,,,4,5,78,84,86,187,251,49,119,213,144,5,2,16,107,253,80,4,66,103,128,0,0,,,,,,,,,
13440,166123,15,NP,A,113,07-May-2017,05:21:28,-64.4763,-62.4611,,401677180,-126,6,0,07-May-2017,05:22:48,-64.4763,-62.4611,390,204,1253,33,111,,,53,44,5,76,7,167,0,0,0,241,129,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,113,07-May-2017,05:21:28,-64.4763,-62.4611,,401677180,-126,6,0,07-May-2017,05:24:03,-64.4763,-62.4611,390,204,1253,33,111,,,20,213,213,76,9,0,69,30,136,152,186,103,190,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,3,114,07-May-2017,05:28:40,-64.4904,-62.4517,,401677179,-130,56,0,07-May-2017,05:27:50,-64.4904,-62.4517,415,208,408,105,94,,,50,41,85,75,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,3,114,07-May-2017,05:28:40,-64.4904,-62.4517,,401677179,-130,56,0,07-May-2017,05:29:31,-64.4904,-62.4517,415,208,408,105,94,,,21,58,197,75,41,0,179,226,70,236,57,139,73,88,26,,,,,,,,,,,,,,,,,
13440,166123,15,MA,3,114,07-May-2017,05:28:40,-64.4904,-62.4517,,401677179,-130,56,0,07-May-2017,05:30:26,-64.4904,-62.4517,415,208,408,105,94,,,72,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,MA,3,114,07-May-2017,05:28:40,-64.4904,-62.4517,,401677179,-130,56,0,07-May-2017,05:31:16,-64.4904,-62.4517,415,208,408,105,94,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,3,114,07-May-2017,05:28:40,-64.4904,-62.4517,,401677179,-130,56,0,07-May-2017,05:34:45,-64.4904,-62.4517,415,208,408,105,94,,,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,115,07-May-2017,06:47:32,-64.4926,-62.5030,,401677178,-132,8,0,07-May-2017,06:46:02,-64.4926,-62.5030,180,981,17882,53,100,,,20,213,213,76,9,0,69,30,136,152,186,103,190,4,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,115,07-May-2017,06:47:32,-64.4926,-62.5030,,401677178,-132,8,0,07-May-2017,06:49:02,-64.4926,-62.5030,180,981,17882,53,100,,,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,B,116,07-May-2017,07:04:53,-64.4916,-62.5322,,401677179,-130,8,0,07-May-2017,07:02:18,-64.4916,-62.5322,310,1101,31805,38,108,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,B,116,07-May-2017,07:04:53,-64.4916,-62.5322,,401677179,-130,8,0,07-May-2017,07:07:28,-64.4916,-62.5322,310,1101,31805,38,108,,,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,117,07-May-2017,08:23:43,-64.5247,-62.6725,,401677181,-121,58,0,07-May-2017,08:20:11,-64.5247,-62.6725,585,367,3428,39,100,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,2,117,07-May-2017,08:23:43,-64.5247,-62.6725,,401677181,-121,58,0,07-May-2017,08:20:52,-64.5247,-62.6725,585,367,3428,39,100,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,117,07-May-2017,08:23:43,-64.5247,-62.6725,,401677181,-121,58,0,07-May-2017,08:23:11,-64.5247,-62.6725,585,367,3428,39,100,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,117,07-May-2017,08:23:43,-64.5247,-62.6725,,401677181,-121,58,0,07-May-2017,08:24:25,-64.5247,-62.6725,585,367,3428,39,100,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,117,07-May-2017,08:23:43,-64.5247,-62.6725,,401677181,-121,58,0,07-May-2017,08:29:56,-64.5247,-62.6725,585,367,3428,39,100,,,26,112,101,73,41,0,0,102,91,210,45,37,231,125,83,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,118,07-May-2017,08:30:38,-64.4818,-62.6520,,401677158,-132,8,0,07-May-2017,08:29:56,-64.4818,-62.6520,85,1413,1958,1018,159,,,26,112,101,73,41,0,0,102,89,238,40,137,147,175,63,,,,,,,,,,,,,,,,,
13440,166123,11,SR,B,118,07-May-2017,08:30:38,-64.4818,-62.6520,,401677158,-132,8,0,07-May-2017,08:31:21,-64.4818,-62.6520,85,1413,1958,1018,159,,,56,138,53,78,4,162,62,64,24,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,1,119,07-May-2017,08:44:30,-64.5073,-62.6917,,401677185,-127,56,0,07-May-2017,08:44:30,-64.5073,-62.6917,381,875,5109,149,84,,,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,1,119,07-May-2017,08:44:30,-64.5073,-62.6917,,401677185,-127,56,0,07-May-2017,08:45:14,-64.5073,-62.6917,381,875,5109,149,84,,,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,1,119,07-May-2017,08:44:30,-64.5073,-62.6917,,401677185,-127,56,0,07-May-2017,08:46:06,-64.5073,-62.6917,381,875,5109,149,84,,,69,175,5,77,193,218,60,115,133,120,63,190,253,240,225,,,,,,,,,,,,,,,,,
13440,166123,11,MA,1,119,07-May-2017,08:44:30,-64.5073,-62.6917,,401677185,-127,56,0,07-May-2017,08:50:51,-64.5073,-62.6917,381,875,5109,149,84,,,35,235,149,76,195,0,117,128,0,0,131,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NN,2,120,07-May-2017,08:48:39,-64.5142,-62.7109,,401677184,-125,56,0,07-May-2017,08:44:30,-64.5168,-62.7053,475,309,1328,72,116,,,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,2,120,07-May-2017,08:48:39,-64.5142,-62.7109,,401677184,-125,56,0,07-May-2017,08:45:14,-64.5168,-62.7053,475,309,1328,72,116,,,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,2,120,07-May-2017,08:48:39,-64.5142,-62.7109,,401677184,-125,56,0,07-May-2017,08:46:06,-64.5168,-62.7053,475,309,1328,72,116,,,69,175,5,76,198,235,80,0,58,86,102,44,123,240,168,,,,,,,,,,,,,,,,,
13440,166123,11,NN,2,120,07-May-2017,08:48:39,-64.5142,-62.7109,,401677184,-125,56,0,07-May-2017,08:50:51,-64.5168,-62.7053,475,309,1328,72,116,,,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,2,120,07-May-2017,08:48:39,-64.5142,-62.7109,,401677184,-125,56,0,07-May-2017,08:52:25,-64.5168,-62.7053,475,309,1328,72,116,,,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MB,B,121,07-May-2017,09:38:51,-64.5071,-62.7491,,401677179,-132,8,0,07-May-2017,09:38:51,-64.5071,-62.7491,,1887,4483,793,92,,,20,90,229,74,9,0,2,230,141,155,198,81,189,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:01:42,-64.4570,-62.8365,508,304,1368,67,92,,,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:02:49,-64.4570,-62.8365,508,304,1368,67,92,,,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
13440,166123,23,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:04:45,-64.4570,-62.8365,508,304,1368,67,92,,,4,155,24,161,33,10,54,49,151,229,96,5,2,16,107,253,72,4,67,254,132,122,192,,,,,,,,,
13440,166123,15,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:05:21,-64.4570,-62.8365,508,304,1368,67,92,,,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:06:24,-64.4570,-62.8365,508,304,1368,67,92,,,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:09:37,-64.4570,-62.8365,508,304,1368,67,92,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,2,122,07-May-2017,10:05:49,-64.4570,-62.8365,,401677183,-127,56,0,07-May-2017,10:10:10,-64.4570,-62.8365,508,304,1368,67,92,,,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,23,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:04:45,-64.4506,-62.8201,606,344,1193,99,83,,,4,155,24,161,33,10,54,49,151,229,96,5,2,16,107,253,72,4,67,254,156,122,192,,,,,,,,,
13440,166123,15,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:05:21,-64.4506,-62.8201,606,344,1193,99,83,,,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:06:24,-64.4506,-62.8201,606,344,1193,99,83,,,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:10:47,-64.4506,-62.8201,606,344,1193,99,83,,,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:12:56,-64.4506,-62.8201,606,344,1193,99,83,,,26,177,85,76,104,0,125,77,63,185,231,239,2,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:14:06,-64.4506,-62.8201,606,344,1193,99,83,,,64,80,53,76,7,164,6,0,0,19,2,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,2,123,07-May-2017,10:09:52,-64.4506,-62.8201,,401677183,-133,58,0,07-May-2017,10:14:51,-64.4506,-62.8201,606,344,1193,99,83,,,53,44,69,76,7,165,0,16,65,241,137,200,0,8,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,124,07-May-2017,10:28:11,-64.4369,-62.7862,,401677188,-121,6,0,07-May-2017,10:27:05,-64.4369,-62.7862,125,1477,10624,205,98,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,MA,A,124,07-May-2017,10:28:11,-64.4369,-62.7862,,401677188,-121,6,0,07-May-2017,10:28:18,-64.4369,-62.7862,125,1477,10624,205,98,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,A,124,07-May-2017,10:28:11,-64.4369,-62.7862,,401677188,-121,6,0,07-May-2017,10:29:10,-64.4369,-62.7862,125,1477,10624,205,98,,,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NN,B,125,07-May-2017,10:31:06,-64.4359,-62.7917,,401677173,-128,6,0,07-May-2017,10:29:10,-64.4359,-62.7917,232,657,919,469,47,,,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,125,07-May-2017,10:31:06,-64.4359,-62.7917,,401677173,-128,6,0,07-May-2017,10:33:02,-64.4359,-62.7917,232,657,919,469,47,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MB,A,126,07-May-2017,11:18:26,-64.4137,-62.9012,,401677185,-130,8,0,07-May-2017,11:17:26,-64.4137,-62.9012,148,574,7076,46,116,,,71,25,37,75,41,161,16,12,56,82,97,192,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MB,A,126,07-May-2017,11:18:26,-64.4137,-62.9012,,401677185,-130,8,0,07-May-2017,11:17:59,-64.4137,-62.9012,148,574,7076,46,116,,,50,41,85,11,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,MB,A,126,07-May-2017,11:18:26,-64.4137,-62.9012,,401677185,-130,8,0,07-May-2017,11:19:54,-64.4137,-62.9012,148,574,7076,46,116,,,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,127,07-May-2017,11:43:55,-64.3762,-62.9907,,401677214,-137,6,0,07-May-2017,11:43:19,-64.3762,-62.9907,72,983,2722,354,78,,,91,144,101,74,105,2,17,121,157,20,133,5,10,12,104,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,127,07-May-2017,11:43:55,-64.3762,-62.9907,,401677214,-137,6,0,07-May-2017,11:44:31,-64.3762,-62.9907,72,983,2722,354,78,,,60,57,5,74,7,182,6,0,24,209,97,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:45:18,-64.4042,-62.9429,571,776,3506,171,92,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:46:09,-64.4042,-62.9429,571,776,3506,171,92,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:46:56,-64.4042,-62.9429,571,776,3506,171,92,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:47:42,-64.4042,-62.9429,571,776,3506,171,92,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:52:48,-64.4042,-62.9429,571,776,3506,171,92,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:53:31,-64.4042,-62.9429,571,776,3506,171,92,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:54:20,-64.4042,-62.9429,571,776,3506,171,92,,,70,103,37,78,7,150,22,44,56,130,129,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,1,128,07-May-2017,11:50:11,-64.4042,-62.9429,,401677192,-127,58,0,07-May-2017,11:54:49,-64.4042,-62.9429,571,776,3506,171,92,,,56,138,53,78,4,162,62,64,24,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,B,129,07-May-2017,12:07:00,-64.3937,-62.9715,,401677195,-128,6,0,07-May-2017,12:04:13,-64.3937,-62.9715,336,1742,17282,175,88,,,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,129,07-May-2017,12:07:00,-64.3937,-62.9715,,401677195,-128,6,0,07-May-2017,12:09:49,-64.3937,-62.9715,336,1742,17282,175,88,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,130,07-May-2017,12:09:48,-64.3927,-62.9638,,401677197,-135,6,0,07-May-2017,12:09:49,-64.3927,-62.9638,,2829,24737,323,90,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,11,MB,B,131,07-May-2017,12:56:54,-64.3697,-63.0386,,401677191,-134,8,0,07-May-2017,12:56:54,-64.3697,-63.0386,218,995,59620,16,92,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MB,B,131,07-May-2017,12:56:54,-64.3697,-63.0386,,401677191,-134,8,0,07-May-2017,13:00:32,-64.3697,-63.0386,218,995,59620,16,92,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,23,SR,B,132,07-May-2017,13:32:17,-64.3540,-63.0697,,401677191,-136,8,0,07-May-2017,13:32:18,-64.3540,-63.0697,,2119,17641,254,92,,,4,155,8,216,6,10,182,49,151,225,16,5,2,16,107,253,204,4,67,55,178,109,64,,,,,,,,,
13440,166123,15,MA,B,133,07-May-2017,13:47:04,-64.3475,-63.1306,,401677188,-125,6,0,07-May-2017,13:45:37,-64.3475,-63.1306,174,706,3592,138,145,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,11,MA,B,133,07-May-2017,13:47:04,-64.3475,-63.1306,,401677188,-125,6,0,07-May-2017,13:48:31,-64.3475,-63.1306,174,706,3592,138,145,,,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,134,08-May-2017,00:06:41,-64.0849,-64.2169,Lat > 4 deviations from mean,401677167,-134,8,0,08-May-2017,00:06:41,-64.0849,-64.2169,,3057,7974,1172,99,,,67,200,101,74,105,161,56,24,88,113,192,197,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,2,135,08-May-2017,00:13:21,-64.3620,-63.8148,,401677190,-132,58,0,08-May-2017,00:10:46,-64.3620,-63.8148,389,460,1096,192,111,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,135,08-May-2017,00:13:21,-64.3620,-63.8148,,401677190,-132,58,0,08-May-2017,00:12:26,-64.3620,-63.8148,389,460,1096,192,111,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,135,08-May-2017,00:13:21,-64.3620,-63.8148,,401677190,-132,58,0,08-May-2017,00:12:57,-64.3620,-63.8148,389,460,1096,192,111,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,135,08-May-2017,00:13:21,-64.3620,-63.8148,,401677190,-132,58,0,08-May-2017,00:17:15,-64.3620,-63.8148,389,460,1096,192,111,,,20,90,229,74,9,32,1,198,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:15:47,-64.3243,-63.5433,592,2604,59963,113,77,,,60,57,5,74,7,182,14,0,92,145,225,64,64,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:16:37,-64.3243,-63.5433,592,2604,59963,113,77,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:17:15,-64.3243,-63.5433,592,2604,59963,113,77,,,20,90,229,74,9,0,0,230,141,146,194,81,189,4,96,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:23:03,-64.3243,-63.5433,592,2604,59963,113,77,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,23,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:24:09,-64.3243,-63.5433,592,2604,59963,113,77,,,4,5,80,5,250,98,151,49,151,149,112,5,2,28,101,253,76,4,90,79,192,0,0,,,,,,,,,
13440,166123,15,NN,0,136,08-May-2017,00:20:25,-64.3243,-63.5433,,401677193,-123,58,0,08-May-2017,00:25:39,-64.3243,-63.5433,592,2604,59963,113,77,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,137,08-May-2017,01:58:05,-64.3853,-63.7076,,401677218,-131,46,0,08-May-2017,01:56:30,-64.3853,-63.7076,191,10882,106672,1110,54,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,137,08-May-2017,01:58:05,-64.3853,-63.7076,,401677218,-131,46,0,08-May-2017,01:57:02,-64.3853,-63.7076,191,10882,106672,1110,54,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,137,08-May-2017,01:58:05,-64.3853,-63.7076,,401677218,-131,46,0,08-May-2017,01:59:09,-64.3853,-63.7076,191,10882,106672,1110,54,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,137,08-May-2017,01:58:05,-64.3853,-63.7076,,401677218,-131,46,0,08-May-2017,01:59:41,-64.3853,-63.7076,191,10882,106672,1110,54,,,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,B,138,08-May-2017,01:57:02,-64.2890,-63.6786,,401677201,-140,8,0,08-May-2017,01:57:02,-64.2890,-63.6786,,4858,12809,1842,84,,,63,152,181,202,195,156,24,28,0,0,168,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,139,08-May-2017,03:08:28,-64.3900,-63.7109,,401677207,-133,8,0,08-May-2017,03:08:05,-64.3900,-63.7109,47,8563,17327,4231,55,,,69,55,245,77,40,144,26,20,56,34,129,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,139,08-May-2017,03:08:28,-64.3900,-63.7109,,401677207,-133,8,0,08-May-2017,03:08:52,-64.3900,-63.7109,47,8563,17327,4231,55,,,52,28,197,77,38,161,32,40,0,33,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,140,08-May-2017,03:32:58,-64.4214,-63.7863,,401677209,-134,8,0,08-May-2017,03:27:50,-64.4214,-63.7863,478,4551,83910,246,81,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
