"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166123,13440,-64.41634,-63.80702,0,05/10/2017 06:30:39,Argos,0,158,NP,,401677236.62,05/10/2017 06:30:07,1,4,0,-127,401677236.62,-63.80702,-64.41634,-63.80702,-64.41634,46,3,4334,131234,143,97,1804,52,49,165,78,199,152,14,40,48,48,67,227,72,130,233,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41634,-63.80702,0,05/10/2017 06:30:39,Argos,0,158,NP,,401677236.62,05/10/2017 06:30:53,1,4,0,-127,401677236.62,-63.80702,-64.41634,-63.80702,-64.41634,46,3,4334,131234,143,97,1804,36,125,200,113,210,32,175,82,117,252,72,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41634,-63.80702,0,05/10/2017 06:30:39,Argos,0,158,NP,,401677236.62,05/10/2017 06:32:09,1,4,0,-127,401677236.62,-63.80702,-64.41634,-63.80702,-64.41634,46,3,4334,131234,143,97,1804,30,101,213,78,201,0,172,245,245,202,2,232,52,5,66,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42412,-63.8033,B,05/10/2017 07:11:32,Argos,0,221,NK,,401677229.97,05/10/2017 07:09:42,1,2,0,-129,401677229.97,-63.8033,-64.42412,-63.8033,-64.42412,8,3,2985,64042,139,86,2141,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42412,-63.8033,B,05/10/2017 07:11:32,Argos,0,221,NK,,401677229.97,05/10/2017 07:13:23,1,2,0,-129,401677229.97,-63.8033,-64.42412,-63.8033,-64.42412,8,3,2985,64042,139,86,2141,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4177,-63.80023,B,05/10/2017 07:49:56,Argos,0,0,MA,,401677227.77,05/10/2017 07:49:56,1,1,0,-131,401677227.77,-63.80023,-64.4177,-63.80023,-64.4177,8,3,6278,16425,2399,91,3696,67,200,101,74,105,161,24,24,24,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42868,-63.7461,0,05/10/2017 08:16:54,Argos,0,136,NN,,401677243.19,05/10/2017 08:15:35,1,4,0,-127,401677243.19,-63.7461,-64.42868,-63.7461,-64.42868,46,3,2547,23377,277,92,954,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41831,-63.79388,B,05/10/2017 08:15:34,Argos,0,0,NP,,401677238.29,05/10/2017 08:15:35,1,1,0,-137,401677238.29,-63.79388,-64.41831,-63.79388,-64.41831,6,3,5594,13198,2371,90,4033,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42868,-63.7461,0,05/10/2017 08:16:54,Argos,0,136,NN,,401677243.19,05/10/2017 08:16:51,1,4,0,-127,401677243.19,-63.7461,-64.42868,-63.7461,-64.42868,46,3,2547,23377,277,92,954,75,145,165,84,10,159,18,28,16,81,98,2,0,2,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42868,-63.7461,0,05/10/2017 08:16:54,Argos,0,136,NN,,401677243.19,05/10/2017 08:17:21,1,4,0,-127,401677243.19,-63.7461,-64.42868,-63.7461,-64.42868,46,3,2547,23377,277,92,954,4,5,84,128,96,201,225,172,152,184,20,63,138,100,90,16,171,142,58,38,176,95,71,,,,,,,,,
"",166123,13440,-64.42868,-63.7461,0,05/10/2017 08:16:54,Argos,0,136,NN,,401677243.19,05/10/2017 08:17:51,1,4,0,-127,401677243.19,-63.7461,-64.42868,-63.7461,-64.42868,46,3,2547,23377,277,92,954,60,180,229,84,8,173,30,16,0,16,129,2,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43998,-63.75601,B,05/10/2017 08:46:27,Argos,0,57,NK,,401677228.76,05/10/2017 08:45:58,1,2,0,-129,401677228.76,-63.75601,-64.43998,-63.75601,-64.43998,6,3,3131,14541,674,93,1956,47,39,197,82,99,0,107,109,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43998,-63.75601,B,05/10/2017 08:46:27,Argos,0,57,NK,,401677228.76,05/10/2017 08:46:56,1,2,0,-129,401677228.76,-63.75601,-64.43998,-63.75601,-64.43998,6,3,3131,14541,674,93,1956,27,220,181,82,105,0,68,226,218,168,71,203,197,25,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42344,-63.786,A,05/10/2017 09:20:22,Argos,0,37,MA,,401677233.95,05/10/2017 09:20:04,1,2,0,-131,401677233.95,-63.786,-64.42344,-63.786,-64.42344,7,3,910,11640,71,78,1723,52,38,197,80,103,178,10,12,24,161,33,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42344,-63.786,A,05/10/2017 09:20:22,Argos,0,37,MA,,401677233.95,05/10/2017 09:20:41,1,2,0,-131,401677233.95,-63.786,-64.42344,-63.786,-64.42344,7,3,910,11640,71,78,1723,43,185,5,80,99,0,104,239,128,0,1,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42344,-63.786,A,05/10/2017 09:20:22,Argos,0,37,MA,,401677233.95,05/10/2017 09:30:17,1,2,0,-131,401677233.95,-63.786,-64.42344,-63.786,-64.42344,7,3,910,11640,71,78,1723,37,73,245,80,3,0,102,241,128,0,9,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42977,-63.72602,0,05/10/2017 09:55:57,Argos,0,436,NN,,401677236.27,05/10/2017 09:53:40,1,4,0,-123,401677236.27,-63.72602,-64.42977,-63.72602,-64.42977,58,3,2132,47887,94,102,1555,30,101,213,78,201,0,172,245,218,181,29,16,7,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41806,-63.79489,B,05/10/2017 09:53:40,Argos,0,0,NP,,401677240.03,05/10/2017 09:53:40,1,1,0,-137,401677240.03,-63.79489,-64.41806,-63.79489,-64.41806,8,3,1094,3340,358,82,2791,30,101,213,78,201,0,172,245,218,181,29,16,7,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42977,-63.72602,0,05/10/2017 09:55:57,Argos,0,436,NN,,401677236.27,05/10/2017 09:54:15,1,4,0,-123,401677236.27,-63.72602,-64.42977,-63.72602,-64.42977,58,3,2132,47887,94,102,1555,73,212,165,78,105,143,22,44,72,99,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42977,-63.72602,0,05/10/2017 09:55:57,Argos,0,436,NN,,401677236.27,05/10/2017 09:54:57,1,4,0,-123,401677236.27,-63.72602,-64.42977,-63.72602,-64.42977,58,3,2132,47887,94,102,1555,55,42,117,78,102,165,40,76,24,16,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42977,-63.72602,0,05/10/2017 09:55:57,Argos,0,436,NN,,401677236.27,05/10/2017 10:00:56,1,4,0,-123,401677236.27,-63.72602,-64.42977,-63.72602,-64.42977,58,3,2132,47887,94,102,1555,27,207,5,78,104,0,163,104,166,158,132,2,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4247,-63.76262,A,05/10/2017 10:15:21,Argos,0,639,SR,,401677234.51,05/10/2017 10:11:34,1,3,0,-136,401677234.51,-63.76262,-64.4247,-63.76262,-64.4247,6,2,870,1583,477,176,1251,69,55,245,77,40,144,26,20,56,34,129,128,130,1,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4247,-63.76262,A,05/10/2017 10:15:21,Argos,0,639,SR,,401677234.51,05/10/2017 10:12:17,1,3,0,-136,401677234.51,-63.76262,-64.4247,-63.76262,-64.4247,6,2,870,1583,477,176,1251,52,28,197,77,38,161,32,40,8,40,145,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4247,-63.76262,A,05/10/2017 10:15:21,Argos,0,639,SR,,401677234.51,05/10/2017 10:22:13,1,3,0,-136,401677234.51,-63.76262,-64.4247,-63.76262,-64.4247,6,2,870,1583,477,176,1251,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4242,-63.76429,B,05/10/2017 10:29:30,Argos,0,552,NK,,401677236.62,05/10/2017 10:24:54,1,2,0,-135,401677236.62,-63.76429,-64.4242,-63.76429,-64.4242,6,3,544,1940,152,41,1507,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4242,-63.76429,B,05/10/2017 10:29:30,Argos,0,552,NK,,401677236.62,05/10/2017 10:34:06,1,2,0,-135,401677236.62,-63.76429,-64.4242,-63.76429,-64.4242,6,3,544,1940,152,41,1507,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4131,-63.76078,2,05/10/2017 10:59:40,Argos,0,0,MA,,401677232.08,05/10/2017 10:59:40,1,1,0,-132,401677232.08,-63.76078,-64.4131,-63.76078,-64.4131,58,3,346,445,268,75,459,29,30,198,75,242,236,243,181,243,226,54,210,47,27,125,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4131,-63.76078,2,05/10/2017 10:59:40,Argos,0,0,MA,,401677232.08,05/10/2017 11:06:43,1,1,0,-132,401677232.08,-63.76078,-64.4131,-63.76078,-64.4131,58,3,346,445,268,75,459,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4131,-63.76078,2,05/10/2017 10:59:40,Argos,0,0,MA,,401677232.08,05/10/2017 11:08:45,1,1,0,-132,401677232.08,-63.76078,-64.4131,-63.76078,-64.4131,58,3,346,445,268,75,459,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.4131,-63.76078,2,05/10/2017 10:59:40,Argos,0,0,MA,,401677232.08,05/10/2017 11:09:42,1,1,0,-132,401677232.08,-63.76078,-64.4131,-63.76078,-64.4131,58,3,346,445,268,75,459,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43453,-63.76867,1,05/10/2017 11:39:26,Argos,0,258,NN,,401677229.85,05/10/2017 11:37:37,1,4,0,-129,401677229.85,-63.76867,-64.43453,-63.76867,-64.43453,58,3,529,4810,58,98,805,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43453,-63.76867,1,05/10/2017 11:39:26,Argos,0,258,NN,,401677229.85,05/10/2017 11:38:17,1,4,0,-129,401677229.85,-63.76867,-64.43453,-63.76867,-64.43453,58,3,529,4810,58,98,805,75,145,165,84,10,159,18,28,16,81,98,2,0,2,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43453,-63.76867,1,05/10/2017 11:39:26,Argos,0,258,NN,,401677229.85,05/10/2017 11:39:58,1,4,0,-129,401677229.85,-63.76867,-64.43453,-63.76867,-64.43453,58,3,529,4810,58,98,805,46,16,149,84,2,0,120,60,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43453,-63.76867,1,05/10/2017 11:39:26,Argos,0,258,NN,,401677229.85,05/10/2017 11:41:55,1,4,0,-129,401677229.85,-63.76867,-64.43453,-63.76867,-64.43453,58,3,529,4810,58,98,805,27,112,197,84,10,1,44,113,188,148,140,153,142,53,140,128,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.42532,-63.77209,B,05/10/2017 11:57:56,Argos,0,0,MB,,401677214.96,05/10/2017 11:57:56,1,1,0,-133,401677214.96,-63.77209,-64.42532,-63.77209,-64.42532,0,3,604,2196,166,91,1599,17,48,197,82,200,0,162,229,199,173,7,136,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43142,-63.77364,B,05/10/2017 11:57:56,Argos,0,0,SR,,401677245.38,05/10/2017 11:57:56,1,1,0,-127,401677245.38,-63.77364,-64.43142,-63.77364,-64.43142,6,3,800,2263,282,90,1745,17,48,197,82,200,0,162,229,199,173,7,136,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41005,-63.76092,B,05/10/2017 12:41:33,Argos,0,380,MA,,401677227.26,05/10/2017 12:38:23,1,2,1,-111,401677227.26,-63.76092,-64.41005,-63.76092,-64.41005,8,3,802,41263,15,96,2245,36,54,21,80,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.41005,-63.76092,B,05/10/2017 12:41:33,Argos,0,380,MA,,401677227.26,05/10/2017 12:44:43,1,2,1,-111,401677227.26,-63.76092,-64.41005,-63.76092,-64.41005,8,3,802,41263,15,96,2245,52,38,197,80,103,178,10,12,24,161,33,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40514,-63.75713,B,05/10/2017 13:35:59,Argos,0,0,MB,,401677227.47,05/10/2017 13:35:59,1,1,0,-134,401677227.47,-63.75713,-64.40514,-63.75713,-64.40514,8,2,1258,4239,373,94,3542,31,97,215,78,201,2,172,245,90,180,29,16,215,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40292,-63.76693,B,05/10/2017 13:35:59,Argos,0,0,SR,,401677233.53,05/10/2017 13:35:59,1,1,0,-131,401677233.53,-63.76693,-64.40292,-63.76693,-64.40292,8,2,1141,3470,374,89,3210,30,101,213,78,201,0,172,245,218,181,29,16,7,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38087,-63.80321,A,05/10/2017 14:27:59,Argos,0,89,MA,,401677228.15,05/10/2017 14:27:17,1,3,0,-129,401677228.15,-63.80321,-64.38087,-63.80321,-64.38087,8,3,5263,57025,485,89,2734,69,65,85,85,85,85,85,85,85,82,170,164,45,40,163,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38087,-63.80321,A,05/10/2017 14:27:59,Argos,0,89,MA,,401677228.15,05/10/2017 14:27:56,1,3,0,-129,401677228.15,-63.80321,-64.38087,-63.80321,-64.38087,8,3,5263,57025,485,89,2734,57,176,53,76,102,69,248,8,224,251,144,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38087,-63.80321,A,05/10/2017 14:27:59,Argos,0,89,MA,,401677228.15,05/10/2017 14:28:46,1,3,0,-129,401677228.15,-63.80321,-64.38087,-63.80321,-64.38087,8,3,5263,57025,485,89,2734,44,64,117,12,99,0,118,36,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39424,-63.75724,B,05/10/2017 15:15:16,Argos,0,0,SR,,401677233.62,05/10/2017 15:15:16,1,1,0,-134,401677233.62,-63.75724,-64.39424,-63.75724,-64.39424,8,3,1773,4815,652,90,5003,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38002,-63.78217,B,05/10/2017 16:10:00,Argos,0,0,MA,,401677233.38,05/10/2017 16:10:00,1,1,0,-129,401677233.38,-63.78217,-64.38002,-63.78217,-64.38002,7,3,5665,13636,2353,83,4162,74,126,117,82,104,160,12,4,0,50,3,64,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39956,-63.80137,2,05/10/2017 18:28:18,Argos,0,512,SR,,401677237.8,05/10/2017 18:25:39,1,4,0,-127,401677237.8,-63.80137,-64.39956,-63.80137,-64.39956,58,3,388,3169,47,87,740,21,58,197,75,41,0,179,226,164,34,29,38,47,25,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39956,-63.80137,2,05/10/2017 18:28:18,Argos,0,512,SR,,401677237.8,05/10/2017 18:26:24,1,4,0,-127,401677237.8,-63.80137,-64.39956,-63.80137,-64.39956,58,3,388,3169,47,87,740,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39956,-63.80137,2,05/10/2017 18:28:18,Argos,0,512,SR,,401677237.8,05/10/2017 18:27:02,1,4,0,-127,401677237.8,-63.80137,-64.39956,-63.80137,-64.39956,58,3,388,3169,47,87,740,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40719,-63.7914,0,05/10/2017 18:34:33,Argos,0,126,NP,,401677222.77,05/10/2017 18:33:37,1,4,0,-131,401677222.77,-63.7914,-64.40719,-63.7914,-64.40719,46,3,2348,13786,399,87,1038,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39956,-63.80137,2,05/10/2017 18:28:18,Argos,0,512,SR,,401677237.8,05/10/2017 18:34:11,1,4,0,-127,401677237.8,-63.80137,-64.39956,-63.80137,-64.39956,58,3,388,3169,47,87,740,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40719,-63.7914,0,05/10/2017 18:34:33,Argos,0,126,NP,,401677222.77,05/10/2017 18:34:11,1,4,0,-131,401677222.77,-63.7914,-64.40719,-63.7914,-64.40719,46,3,2348,13786,399,87,1038,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40719,-63.7914,0,05/10/2017 18:34:33,Argos,0,126,NP,,401677222.77,05/10/2017 18:34:44,1,4,0,-131,401677222.77,-63.7914,-64.40719,-63.7914,-64.40719,46,3,2348,13786,399,87,1038,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40719,-63.7914,0,05/10/2017 18:34:33,Argos,0,126,NP,,401677222.77,05/10/2017 18:35:43,1,4,0,-131,401677222.77,-63.7914,-64.40719,-63.7914,-64.40719,46,3,2348,13786,399,87,1038,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:10:56,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:11:48,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:12:31,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:13:04,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:13:52,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,70,94,5,73,41,150,14,8,32,10,14,191,125,255,255,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:14:52,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.42501,-63.83364,2,05/11/2017 00:13:17,Argos,0,301,NK,,401677241.51,05/11/2017 00:15:57,1,7,0,-121,401677241.51,-63.83364,-64.42501,-63.83364,-64.42501,58,3,450,2317,87,74,247,45,119,229,73,41,174,114,11,132,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38289,-63.91049,A,05/11/2017 00:50:46,Argos,0,139,MA,,401677220.3,05/11/2017 00:49:44,1,3,0,-125,401677220.3,-63.91049,-64.38289,-63.91049,-64.38289,8,3,3944,64103,242,97,3217,51,194,37,84,103,165,4,4,0,209,96,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38289,-63.91049,A,05/11/2017 00:50:46,Argos,0,139,MA,,401677220.3,05/11/2017 00:50:32,1,3,0,-125,401677220.3,-63.91049,-64.38289,-63.91049,-64.38289,8,3,3944,64103,242,97,3217,43,145,181,84,99,0,99,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38289,-63.91049,A,05/11/2017 00:50:46,Argos,0,139,MA,,401677220.3,05/11/2017 00:52:03,1,3,0,-125,401677220.3,-63.91049,-64.38289,-63.91049,-64.38289,8,3,3944,64103,242,97,3217,4,163,12,12,243,16,182,49,151,213,64,5,2,208,99,253,76,4,67,94,118,87,192,,,,,,,,,
"",166123,13440,-64.40771,-63.88297,B,05/11/2017 01:18:33,Argos,0,161,NP,,401677222.12,05/11/2017 01:17:13,1,2,0,-129,401677222.12,-63.88297,-64.40771,-63.88297,-64.40771,6,3,2453,39978,150,94,3278,16,122,117,83,42,0,51,253,203,31,30,168,216,210,14,128,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.40771,-63.88297,B,05/11/2017 01:18:33,Argos,0,161,NP,,401677222.12,05/11/2017 01:19:54,1,2,0,-129,401677222.12,-63.88297,-64.40771,-63.88297,-64.40771,6,3,2453,39978,150,94,3278,17,48,197,82,200,0,162,229,199,173,7,136,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40524,-63.87371,B,05/11/2017 01:31:10,Argos,0,95,NN,,401677239.23,05/11/2017 01:30:23,1,2,0,-128,401677239.23,-63.87371,-64.40524,-63.87371,-64.40524,6,3,1162,10062,134,87,2385,51,97,213,82,103,166,16,8,8,129,1,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40524,-63.87371,B,05/11/2017 01:31:10,Argos,0,95,NN,,401677239.23,05/11/2017 01:31:58,1,2,0,-128,401677239.23,-63.87371,-64.40524,-63.87371,-64.40524,6,3,1162,10062,134,87,2385,27,220,181,82,105,0,68,226,218,168,71,203,197,25,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38998,-63.74996,A,05/11/2017 01:48:16,Argos,0,180,NK,,401677248.41,05/11/2017 01:46:51,1,3,0,-130,401677248.41,-63.74996,-64.38998,-63.74996,-64.38998,6,3,671,4284,105,61,1640,35,191,213,81,35,0,109,71,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.38998,-63.74996,A,05/11/2017 01:48:16,Argos,0,180,NK,,401677248.41,05/11/2017 01:48:08,1,3,0,-130,401677248.41,-63.74996,-64.38998,-63.74996,-64.38998,6,3,671,4284,105,61,1640,66,34,197,80,204,137,20,16,16,49,193,193,1,0,0,8,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.38998,-63.74996,A,05/11/2017 01:48:16,Argos,0,180,NK,,401677248.41,05/11/2017 01:49:51,1,3,0,-130,401677248.41,-63.74996,-64.38998,-63.74996,-64.38998,6,3,671,4284,105,61,1640,30,211,117,80,200,4,190,57,231,111,206,100,116,52,169,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39924,-63.73488,A,05/11/2017 02:31:53,Argos,0,91,MA,,401677245.14,05/11/2017 02:31:10,1,3,0,-123,401677245.14,-63.73488,-64.39924,-63.73488,-64.39924,8,3,1652,21476,127,78,2227,36,125,197,78,195,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39924,-63.73488,A,05/11/2017 02:31:53,Argos,0,91,MA,,401677245.14,05/11/2017 02:31:47,1,3,0,-123,401677245.14,-63.73488,-64.39924,-63.73488,-64.39924,8,3,1652,21476,127,78,2227,30,101,213,78,201,0,172,245,218,181,29,16,7,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39924,-63.73488,A,05/11/2017 02:31:53,Argos,0,91,MA,,401677245.14,05/11/2017 02:32:41,1,3,0,-123,401677245.14,-63.73488,-64.39924,-63.73488,-64.39924,8,3,1652,21476,127,78,2227,73,212,165,78,105,143,22,44,72,99,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39464,-63.71997,B,05/11/2017 02:56:13,Argos,0,275,NP,,401677246.6,05/11/2017 02:53:56,1,2,0,-133,401677246.6,-63.71997,-64.39464,-63.71997,-64.39464,8,3,1115,10716,116,57,2683,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.39464,-63.71997,B,05/11/2017 02:56:13,Argos,0,275,NP,,401677246.6,05/11/2017 02:58:31,1,2,0,-133,401677246.6,-63.71997,-64.39464,-63.71997,-64.39464,8,3,1115,10716,116,57,2683,31,229,97,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40437,-63.72045,A,05/11/2017 03:05:29,Argos,0,286,NN,,401677241.89,05/11/2017 03:02:31,1,3,0,-132,401677241.89,-63.72045,-64.40437,-63.72045,-64.40437,6,3,420,4189,42,75,1136,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40437,-63.72045,A,05/11/2017 03:05:29,Argos,0,286,NN,,401677241.89,05/11/2017 03:06:41,1,3,0,-132,401677241.89,-63.72045,-64.40437,-63.72045,-64.40437,6,3,420,4189,42,75,1136,4,163,16,49,157,16,246,49,119,213,64,5,2,208,99,253,76,4,67,166,241,102,64,,,,,,,,,
"",166123,13440,-64.40437,-63.72045,A,05/11/2017 03:05:29,Argos,0,286,NN,,401677241.89,05/11/2017 03:07:17,1,3,0,-132,401677241.89,-63.72045,-64.40437,-63.72045,-64.40437,6,3,420,4189,42,75,1136,44,64,117,76,99,0,118,36,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40367,-63.71837,B,05/11/2017 03:22:45,Argos,0,0,MB,,401677241.94,05/11/2017 03:22:46,1,1,0,-134,401677241.94,-63.71837,-64.40367,-63.71837,-64.40367,6,3,683,2076,224,82,1911,50,41,85,75,39,169,26,28,0,80,130,196,0,16,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40947,-63.72773,B,05/11/2017 03:29:54,Argos,0,208,NK,,401677241.06,05/11/2017 03:28:10,1,2,0,-132,401677241.06,-63.72773,-64.40947,-63.72773,-64.40947,6,3,542,4971,59,95,1506,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.40947,-63.72773,B,05/11/2017 03:29:54,Argos,0,208,NK,,401677241.06,05/11/2017 03:31:38,1,2,0,-132,401677241.06,-63.72773,-64.40947,-63.72773,-64.40947,6,3,542,4971,59,95,1506,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
