Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166125,23,NN,B,259,13-May-2017,06:02:51,-64.5781,-63.0321,Lon > 4 deviations from mean,401677327,-140,6,0,13-May-2017,06:02:51,-64.5781,-63.0321,,35387,72146,17357,83,,,4,163,18,96,168,19,248,49,215,180,192,133,19,8,111,253,72,13,83,81,42,110,70,,,,,,,,,
13440,166125,11,MA,0,260,13-May-2017,06:44:34,-64.7094,-62.8320,,401677372,-126,45,0,13-May-2017,06:44:19,-64.7094,-62.8320,121,10691,99571,1147,87,,,36,180,37,76,3,0,123,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,MA,0,260,13-May-2017,06:44:34,-64.7094,-62.8320,,401677372,-126,45,0,13-May-2017,06:44:49,-64.7094,-62.8320,121,10691,99571,1147,87,,,31,51,181,76,8,0,158,109,187,224,179,13,0,128,2,,,,,,,,,,,,,,,,,
13440,166125,15,MA,0,260,13-May-2017,06:44:34,-64.7094,-62.8320,,401677372,-126,45,0,13-May-2017,06:45:36,-64.7094,-62.8320,121,10691,99571,1147,87,,,78,165,181,75,42,187,40,28,16,145,225,0,0,2,0,,,,,,,,,,,,,,,,,
13440,166125,15,MA,0,260,13-May-2017,06:44:34,-64.7094,-62.8320,,401677372,-126,45,0,13-May-2017,06:46:20,-64.7094,-62.8320,121,10691,99571,1147,87,,,60,113,85,75,39,216,6,52,40,48,64,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,19,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:32:22,-64.6594,-62.5961,219,649,3280,128,77,,,17,185,229,88,10,0,228,18,132,12,19,147,54,42,0,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:33:41,-64.6594,-62.5961,219,649,3280,128,77,,,59,127,37,87,39,181,4,8,8,65,224,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,7,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:34:16,-64.6594,-62.5961,219,649,3280,128,77,,,41,228,101,87,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:34:46,-64.6594,-62.5961,219,649,3280,128,77,,,29,93,5,87,41,0,241,152,139,144,146,171,38,132,0,,,,,,,,,,,,,,,,,
13440,166125,11,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:35:21,-64.6594,-62.5961,219,649,3280,128,77,,,78,133,133,86,198,168,20,12,64,82,224,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,NP,1,261,13-May-2017,07:34:24,-64.6594,-62.5961,,401677443,-130,55,0,13-May-2017,07:36:01,-64.6594,-62.5961,219,649,3280,128,77,,,35,220,197,86,194,0,120,25,219,151,22,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:32:22,-64.6753,-62.5301,219,475,1087,207,127,,,17,185,229,88,10,0,228,18,132,12,19,147,54,42,0,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:32:54,-64.6753,-62.5301,219,475,1087,207,127,,,77,82,85,87,39,172,14,8,8,34,160,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:33:41,-64.6753,-62.5301,219,475,1087,207,127,,,59,127,37,87,39,181,4,8,8,65,224,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,7,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:34:16,-64.6753,-62.5301,219,475,1087,207,127,,,41,228,101,87,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:34:46,-64.6753,-62.5301,219,475,1087,207,127,,,29,93,5,87,41,0,241,152,139,144,146,171,38,132,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:35:21,-64.6753,-62.5301,219,475,1087,207,127,,,78,133,133,86,198,168,20,12,64,82,224,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,NK,2,262,13-May-2017,07:34:11,-64.6753,-62.5301,,401677437,-124,55,0,13-May-2017,07:36:01,-64.6753,-62.5301,219,475,1087,207,127,,,35,220,197,86,194,0,120,25,219,151,22,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,NN,B,263,13-May-2017,07:44:35,-64.6612,-62.6041,,401677433,-132,6,0,13-May-2017,07:44:21,-64.6612,-62.6041,29,1380,3123,609,90,,,26,185,165,86,197,0,104,166,188,140,128,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,NN,B,263,13-May-2017,07:44:35,-64.6612,-62.6041,,401677433,-132,6,0,13-May-2017,07:44:50,-64.6612,-62.6041,29,1380,3123,609,90,,,69,179,181,86,103,172,22,0,0,50,66,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,MA,1,264,13-May-2017,08:26:13,-64.7141,-62.5601,,401677415,-125,58,0,13-May-2017,08:23:58,-64.7141,-62.5601,291,964,4423,210,111,,,25,165,5,84,10,0,121,142,12,140,140,13,146,59,133,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,MA,1,264,13-May-2017,08:26:13,-64.7141,-62.5601,,401677415,-125,58,0,13-May-2017,08:24:50,-64.7141,-62.5601,291,964,4423,210,111,,,71,214,197,83,39,152,30,40,16,1,129,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,MA,1,264,13-May-2017,08:26:13,-64.7141,-62.5601,,401677415,-125,58,0,13-May-2017,08:26:24,-64.7141,-62.5601,291,964,4423,210,111,,,56,73,213,83,39,167,22,24,0,0,98,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MA,1,264,13-May-2017,08:26:13,-64.7141,-62.5601,,401677415,-125,58,0,13-May-2017,08:27:07,-64.7141,-62.5601,291,964,4423,210,111,,,43,193,149,83,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,MA,1,264,13-May-2017,08:26:13,-64.7141,-62.5601,,401677415,-125,58,0,13-May-2017,08:28:49,-64.7141,-62.5601,291,964,4423,210,111,,,17,62,213,83,41,0,104,170,13,21,138,143,28,35,0,,,,,,,,,,,,,,,,,
13440,166125,15,SR,B,265,13-May-2017,08:39:38,-64.6854,-62.5167,,401677395,-137,8,0,13-May-2017,08:39:23,-64.6854,-62.5167,30,3030,9142,1004,91,,,48,238,197,82,104,152,2,4,0,65,34,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,23,SR,B,265,13-May-2017,08:39:38,-64.6854,-62.5167,,401677395,-137,8,0,13-May-2017,08:39:53,-64.6854,-62.5167,30,3030,9142,1004,91,,,5,7,90,137,234,229,186,49,151,244,34,5,27,8,111,253,80,4,66,100,128,0,0,,,,,,,,,
13440,166125,15,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:11:51,-64.6882,-62.6149,365,1433,19524,105,99,,,21,206,135,78,201,0,123,139,130,134,133,3,130,0,128,,,,,,,,,,,,,,,,,
13440,166125,23,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:13:42,-64.6882,-62.6149,365,1433,19524,105,99,,,4,155,22,147,95,20,122,50,151,243,176,5,19,8,111,253,76,4,67,40,58,89,128,,,,,,,,,
13440,166125,15,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:14:21,-64.6882,-62.6149,365,1433,19524,105,99,,,51,127,101,78,104,222,0,0,0,16,99,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:15:09,-64.6882,-62.6149,365,1433,19524,105,99,,,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:16:23,-64.6882,-62.6149,365,1433,19524,105,99,,,16,148,101,78,106,0,72,66,4,140,149,156,175,91,144,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:16:53,-64.6882,-62.6149,365,1433,19524,105,99,,,71,63,21,78,8,199,8,0,0,0,35,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,NK,1,266,13-May-2017,09:11:51,-64.6882,-62.6149,,401677408,-133,48,0,13-May-2017,09:17:56,-64.6882,-62.6149,365,1433,19524,105,99,,,56,115,165,78,8,203,0,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,NP,B,267,13-May-2017,09:14:21,-64.6880,-62.5277,,401677403,-138,6,0,13-May-2017,09:14:21,-64.6880,-62.5277,,4914,26534,910,94,,,51,127,101,78,104,222,0,0,0,16,99,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:16:53,-64.6964,-62.5750,463,618,4803,79,100,,,71,63,21,78,8,199,8,0,0,0,35,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:17:56,-64.6964,-62.5750,463,618,4803,79,100,,,56,115,165,78,8,203,0,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,19,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:19:49,-64.6964,-62.5750,463,618,4803,79,100,,,16,79,149,78,10,0,24,58,3,137,141,14,27,228,146,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:20:31,-64.6964,-62.5750,463,618,4803,79,100,,,73,5,197,77,39,168,8,4,0,5,99,0,33,224,123,,,,,,,,,,,,,,,,,
13440,166125,15,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:22:47,-64.6964,-62.5750,463,618,4803,79,100,,,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NN,1,268,13-May-2017,09:20:25,-64.6964,-62.5750,,401677396,-127,56,0,13-May-2017,09:24:36,-64.6964,-62.5750,463,618,4803,79,100,,,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,7,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:00:01,-64.7156,-62.5223,260,778,1774,341,64,,,47,132,85,90,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:00:41,-64.7156,-62.5223,260,778,1774,341,64,,,27,236,197,90,9,0,101,20,6,17,158,159,212,197,0,,,,,,,,,,,,,,,,,
13440,166125,23,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:01:11,-64.7156,-62.5223,260,778,1774,341,64,,,4,5,90,160,64,199,36,49,151,213,32,5,19,8,111,253,76,4,66,100,64,0,0,,,,,,,,,
13440,166125,15,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:02:21,-64.7156,-62.5223,260,778,1774,341,64,,,50,183,37,217,40,164,2,0,8,48,225,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,7,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:02:50,-64.7156,-62.5223,260,778,1774,341,64,,,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:03:21,-64.7156,-62.5223,260,778,1774,341,64,,,23,6,197,89,42,0,113,147,4,11,149,155,49,24,0,128,0,0,0,,,,,,,,,,,,,
13440,166125,11,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:03:51,-64.7156,-62.5223,260,778,1774,341,64,,,72,188,229,88,198,138,6,12,8,49,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,MA,1,269,13-May-2017,10:00:00,-64.7156,-62.5223,,401677420,-120,56,0,13-May-2017,10:04:21,-64.7156,-62.5223,260,778,1774,341,64,,,52,198,37,88,196,143,18,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,SR,A,270,13-May-2017,10:25:28,-64.6853,-62.6000,,401677422,-131,6,0,13-May-2017,10:24:51,-64.6853,-62.6000,71,1688,36359,78,89,,,75,105,5,88,7,162,14,8,8,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,SR,A,270,13-May-2017,10:25:28,-64.6853,-62.6000,,401677422,-131,6,0,13-May-2017,10:25:33,-64.6853,-62.6000,71,1688,36359,78,89,,,48,158,5,88,7,172,2,0,0,0,195,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,7,SR,A,270,13-May-2017,10:25:28,-64.6853,-62.6000,,401677422,-131,6,0,13-May-2017,10:26:02,-64.6853,-62.6000,71,1688,36359,78,89,,,36,4,69,88,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,NK,A,271,13-May-2017,10:54:28,-64.6988,-62.6801,,401677423,-133,6,0,13-May-2017,10:53:44,-64.6988,-62.6801,97,1691,8968,319,67,,,26,168,69,86,106,0,100,32,11,24,32,58,197,20,141,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NK,A,271,13-May-2017,10:54:28,-64.6988,-62.6801,,401677423,-133,6,0,13-May-2017,10:54:21,-64.6988,-62.6801,97,1691,8968,319,67,,,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,A,271,13-May-2017,10:54:28,-64.6988,-62.6801,,401677423,-133,6,0,13-May-2017,10:55:21,-64.6988,-62.6801,97,1691,8968,319,67,,,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,MB,B,272,13-May-2017,10:54:51,-64.6920,-62.5424,,401677433,-130,6,0,13-May-2017,10:54:21,-64.6920,-62.5424,60,755,3027,188,119,,,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MB,B,272,13-May-2017,10:54:51,-64.6920,-62.5424,,401677433,-130,6,0,13-May-2017,10:55:21,-64.6920,-62.5424,60,755,3027,188,119,,,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NN,0,273,13-May-2017,11:03:37,-64.7335,-62.5608,,401677400,-128,56,0,13-May-2017,11:02:18,-64.7335,-62.5608,143,1711,11569,253,107,,,18,70,197,86,10,0,96,15,5,13,20,151,205,97,13,,,,,,,,,,,,,,,,,
13440,166125,11,NN,0,273,13-May-2017,11:03:37,-64.7335,-62.5608,,401677400,-128,56,0,13-May-2017,11:03:31,-64.7335,-62.5608,143,1711,11569,253,107,,,68,1,85,85,39,148,18,8,32,16,227,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NN,0,273,13-May-2017,11:03:37,-64.7335,-62.5608,,401677400,-128,56,0,13-May-2017,11:04:01,-64.7335,-62.5608,143,1711,11569,253,107,,,55,137,197,85,39,164,0,8,8,16,67,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NN,0,273,13-May-2017,11:03:37,-64.7335,-62.5608,,401677400,-128,56,0,13-May-2017,11:04:41,-64.7335,-62.5608,143,1711,11569,253,107,,,37,126,69,85,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,7,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:38:12,-64.6955,-62.5998,592,377,1802,78,100,,,40,100,117,80,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:39:17,-64.6955,-62.5998,592,377,1802,78,100,,,24,87,199,80,39,127,143,118,109,218,29,167,252,130,173,1,130,178,45,,,,,,,,,,,,,
13440,166125,15,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:41:23,-64.6955,-62.5998,592,377,1802,78,100,,,51,94,181,82,8,172,0,16,0,33,3,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:43:23,-64.6955,-62.5998,592,377,1802,78,100,,,43,47,149,82,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,23,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:45:11,-64.6955,-62.5998,592,377,1802,78,100,,,4,5,90,187,64,82,8,49,135,245,48,5,19,8,111,253,72,4,66,101,128,0,0,,,,,,,,,
13440,166125,15,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:45:42,-64.6955,-62.5998,592,377,1802,78,100,,,18,22,245,82,10,0,99,23,137,148,153,67,72,36,6,,,,,,,,,,,,,,,,,
13440,166125,15,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:47:31,-64.6955,-62.5998,592,377,1802,78,100,,,52,6,151,80,40,188,6,4,0,0,131,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MA,2,274,13-May-2017,11:40:33,-64.6955,-62.5998,,401677397,-118,58,0,13-May-2017,11:48:04,-64.6955,-62.5998,592,377,1802,78,100,,,42,78,85,81,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,SR,B,275,13-May-2017,12:01:06,-64.6859,-62.6092,,401677400,-125,8,0,13-May-2017,12:00:18,-64.6859,-62.6092,97,2674,36406,196,71,,,27,173,181,80,106,0,69,159,131,142,149,155,65,252,131,,,,,,,,,,,,,,,,,
13440,166125,15,SR,B,275,13-May-2017,12:01:06,-64.6859,-62.6092,,401677400,-125,8,0,13-May-2017,12:01:55,-64.6859,-62.6092,97,2674,36406,196,71,,,70,63,245,80,8,173,12,8,24,33,67,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,MB,B,276,13-May-2017,12:36:11,-64.6840,-62.5788,,401677408,-130,7,0,13-May-2017,12:35:52,-64.6840,-62.5788,39,1957,3874,988,90,,,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MB,B,276,13-May-2017,12:36:11,-64.6840,-62.5788,,401677408,-130,7,0,13-May-2017,12:36:31,-64.6840,-62.5788,39,1957,3874,988,90,,,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,23,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:19:40,-64.6664,-62.6317,399,330,1426,76,95,,,4,5,90,212,220,109,141,49,135,245,32,5,19,8,111,253,80,4,66,99,64,0,0,,,,,,,,,
13440,166125,15,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:20:17,-64.6664,-62.6317,399,330,1426,76,95,,,50,183,37,89,40,164,2,0,8,48,225,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,7,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:20:46,-64.6664,-62.6317,399,330,1426,76,95,,,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:21:21,-64.6664,-62.6317,399,330,1426,76,95,,,23,6,197,89,42,0,113,147,4,11,149,155,49,24,0,128,0,0,0,,,,,,,,,,,,,
13440,166125,11,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:21:51,-64.6664,-62.6317,399,330,1426,76,95,,,72,188,229,88,198,138,6,12,8,49,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:22:21,-64.6664,-62.6317,399,330,1426,76,95,,,52,198,37,88,196,143,18,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,7,MA,2,277,13-May-2017,13:21:48,-64.6664,-62.6317,,401677402,-121,58,0,13-May-2017,13:26:19,-64.6664,-62.6317,399,330,1426,76,95,,,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NK,2,278,14-May-2017,00:38:17,-64.6901,-62.6281,,401677436,-128,58,0,14-May-2017,00:36:50,-64.6901,-62.6281,199,379,1482,97,63,,,58,255,197,86,104,183,2,4,0,66,1,1,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,2,278,14-May-2017,00:38:17,-64.6901,-62.6281,,401677436,-128,58,0,14-May-2017,00:37:31,-64.6901,-62.6281,199,379,1482,97,63,,,36,121,133,86,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,NK,2,278,14-May-2017,00:38:17,-64.6901,-62.6281,,401677436,-128,58,0,14-May-2017,00:38:04,-64.6901,-62.6281,199,379,1482,97,63,,,26,168,69,86,106,0,100,32,11,24,32,58,197,20,141,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NK,2,278,14-May-2017,00:38:17,-64.6901,-62.6281,,401677436,-128,58,0,14-May-2017,00:38:51,-64.6901,-62.6281,199,379,1482,97,63,,,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,2,278,14-May-2017,00:38:17,-64.6901,-62.6281,,401677436,-128,58,0,14-May-2017,00:40:09,-64.6901,-62.6281,199,379,1482,97,63,,,40,72,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,11,NP,B,279,14-May-2017,00:40:31,-64.6138,-62.4645,,401677461,-136,8,0,14-May-2017,00:40:09,-64.6138,-62.4645,45,7993,13112,4872,16,,,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NP,B,279,14-May-2017,00:40:31,-64.6138,-62.4645,,401677461,-136,8,0,14-May-2017,00:40:54,-64.6138,-62.4645,45,7993,13112,4872,16,,,18,70,197,86,10,0,96,15,5,13,20,151,205,97,13,,,,,,,,,,,,,,,,,
13440,166125,11,NN,1,280,14-May-2017,00:52:25,-64.6971,-62.6498,,401677440,-124,56,0,14-May-2017,00:50:37,-64.6971,-62.6498,194,529,2301,121,81,,,68,1,85,85,39,148,18,8,32,16,227,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NN,1,280,14-May-2017,00:52:25,-64.6971,-62.6498,,401677440,-124,56,0,14-May-2017,00:52:21,-64.6971,-62.6498,194,529,2301,121,81,,,55,137,197,85,39,164,0,8,8,16,67,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NN,1,280,14-May-2017,00:52:25,-64.6971,-62.6498,,401677440,-124,56,0,14-May-2017,00:52:51,-64.6971,-62.6498,194,529,2301,121,81,,,37,126,69,85,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,NN,1,280,14-May-2017,00:52:25,-64.6971,-62.6498,,401677440,-124,56,0,14-May-2017,00:53:51,-64.6971,-62.6498,194,529,2301,121,81,,,78,0,21,84,199,134,24,20,48,64,160,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,NK,B,281,14-May-2017,02:17:39,-64.6842,-62.6369,,401677442,-130,8,0,14-May-2017,02:17:40,-64.6842,-62.6369,,3356,8155,1380,86,,,42,198,85,80,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,NP,B,282,14-May-2017,02:20:42,-64.6825,-62.6315,,401677434,-136,8,0,14-May-2017,02:20:42,-64.6825,-62.6315,,3478,8168,1480,91,,,18,171,101,80,10,0,114,202,16,33,186,202,110,172,13,128,0,0,0,,,,,,,,,,,,,
13440,166125,15,NN,B,283,14-May-2017,02:35:58,-64.6752,-62.6256,,401677450,-132,6,0,14-May-2017,02:35:58,-64.6752,-62.6256,,2671,6420,1111,90,,,71,208,165,79,40,173,20,36,40,0,194,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166125,15,MA,1,284,14-May-2017,03:07:26,-64.7021,-62.7245,,401677445,-116,48,0,14-May-2017,03:05:20,-64.7021,-62.7245,251,1259,13032,121,77,,,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166125,11,MA,1,284,14-May-2017,03:07:26,-64.7021,-62.7245,,401677445,-116,48,0,14-May-2017,03:05:50,-64.7021,-62.7245,251,1259,13032,121,77,,,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166125,19,MA,1,284,14-May-2017,03:07:26,-64.7021,-62.7245,,401677445,-116,48,0,14-May-2017,03:06:32,-64.7021,-62.7245,251,1259,13032,121,77,,,24,74,85,77,42,0,31,209,12,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
13440,166125,11,MA,1,284,14-May-2017,03:07:26,-64.7021,-62.7245,,401677445,-116,48,0,14-May-2017,03:07:04,-64.7021,-62.7245,251,1259,13032,121,77,,,73,47,69,91,39,157,22,24,56,33,35,,,,,,,,,,,,,,,,,,,,,
13440,166125,15,MA,1,284,14-May-2017,03:07:26,-64.7021,-62.7245,,401677445,-116,48,0,14-May-2017,03:07:41,-64.7021,-62.7245,251,1259,13032,121,77,,,59,59,37,91,39,183,0,8,0,0,163,128,0,0,0,,,,,,,,,,,,,,,,,
