"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166125,13440,-64.68818,-62.61491,1,05/13/2017 09:11:51,Argos,0,0,NK,,401677408.09,05/13/2017 09:16:23,1,1,0,-133,401677408.09,-62.61491,-64.68818,-62.61491,-64.68818,48,3,1433,19524,105,99,490,16,148,101,78,106,0,72,66,4,140,149,156,175,91,144,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:16:53,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,71,63,21,78,8,199,8,0,0,0,35,130,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68818,-62.61491,1,05/13/2017 09:11:51,Argos,0,0,NK,,401677408.09,05/13/2017 09:16:53,1,1,0,-133,401677408.09,-62.61491,-64.68818,-62.61491,-64.68818,48,3,1433,19524,105,99,490,71,63,21,78,8,199,8,0,0,0,35,130,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:17:56,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,56,115,165,78,8,203,0,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68818,-62.61491,1,05/13/2017 09:11:51,Argos,0,0,NK,,401677408.09,05/13/2017 09:17:56,1,1,0,-133,401677408.09,-62.61491,-64.68818,-62.61491,-64.68818,48,3,1433,19524,105,99,490,56,115,165,78,8,203,0,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:19:49,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,16,79,149,78,10,0,24,58,3,137,141,14,27,228,146,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:20:31,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,73,5,197,77,39,168,8,4,0,5,99,0,33,224,123,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:22:47,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69639,-62.57499,1,05/13/2017 09:20:25,Argos,0,463,NN,,401677396.95,05/13/2017 09:24:36,1,6,0,-127,401677396.95,-62.57499,-64.69639,-62.57499,-64.69639,56,3,618,4803,79,100,357,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:00:01,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,47,132,85,90,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:00:41,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,27,236,197,90,9,0,101,20,6,17,158,159,212,197,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:01:11,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,4,5,90,160,64,199,36,49,151,213,32,5,19,8,111,253,76,4,66,100,64,0,0,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:02:21,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,50,183,37,217,40,164,2,0,8,48,225,192,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:02:50,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:03:21,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,23,6,197,89,42,0,113,147,4,11,149,155,49,24,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:03:51,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,72,188,229,88,198,138,6,12,8,49,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71555,-62.52228,1,05/13/2017 10:00:00,Argos,0,260,MA,,401677420.15,05/13/2017 10:04:21,1,8,0,-120,401677420.15,-62.52228,-64.71555,-62.52228,-64.71555,56,3,778,1774,341,64,385,52,198,37,88,196,143,18,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6853,-62.59996,A,05/13/2017 10:25:28,Argos,0,70,SR,,401677422.83,05/13/2017 10:24:51,1,3,0,-131,401677422.83,-62.59996,-64.6853,-62.59996,-64.6853,6,3,1688,36359,78,89,2703,75,105,5,88,7,162,14,8,8,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6853,-62.59996,A,05/13/2017 10:25:28,Argos,0,70,SR,,401677422.83,05/13/2017 10:25:33,1,3,0,-131,401677422.83,-62.59996,-64.6853,-62.59996,-64.6853,6,3,1688,36359,78,89,2703,48,158,5,88,7,172,2,0,0,0,195,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6853,-62.59996,A,05/13/2017 10:25:28,Argos,0,70,SR,,401677422.83,05/13/2017 10:26:02,1,3,0,-131,401677422.83,-62.59996,-64.6853,-62.59996,-64.6853,6,3,1688,36359,78,89,2703,36,4,69,88,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69877,-62.68013,A,05/13/2017 10:54:28,Argos,0,96,NK,,401677423.83,05/13/2017 10:53:44,1,3,0,-133,401677423.83,-62.68013,-64.69877,-62.68013,-64.69877,6,3,1691,8968,319,67,1604,26,168,69,86,106,0,100,32,11,24,32,58,197,20,141,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.69196,-62.54238,B,05/13/2017 10:54:51,Argos,0,59,MB,,401677433.54,05/13/2017 10:54:21,1,2,0,-130,401677433.54,-62.54238,-64.69196,-62.54238,-64.69196,6,3,755,3027,188,119,1693,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69877,-62.68013,A,05/13/2017 10:54:28,Argos,0,96,NK,,401677423.83,05/13/2017 10:54:21,1,3,0,-133,401677423.83,-62.68013,-64.69877,-62.68013,-64.69877,6,3,1691,8968,319,67,1604,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69196,-62.54238,B,05/13/2017 10:54:51,Argos,0,59,MB,,401677433.54,05/13/2017 10:55:21,1,2,0,-130,401677433.54,-62.54238,-64.69196,-62.54238,-64.69196,6,3,755,3027,188,119,1693,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69877,-62.68013,A,05/13/2017 10:54:28,Argos,0,96,NK,,401677423.83,05/13/2017 10:55:21,1,3,0,-133,401677423.83,-62.68013,-64.69877,-62.68013,-64.69877,6,3,1691,8968,319,67,1604,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73349,-62.56082,0,05/13/2017 11:03:37,Argos,0,143,NN,,401677400.31,05/13/2017 11:02:18,1,4,0,-128,401677400.31,-62.56082,-64.73349,-62.56082,-64.73349,56,3,1711,11569,253,107,864,18,70,197,86,10,0,96,15,5,13,20,151,205,97,13,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73349,-62.56082,0,05/13/2017 11:03:37,Argos,0,143,NN,,401677400.31,05/13/2017 11:03:31,1,4,0,-128,401677400.31,-62.56082,-64.73349,-62.56082,-64.73349,56,3,1711,11569,253,107,864,68,1,85,85,39,148,18,8,32,16,227,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73349,-62.56082,0,05/13/2017 11:03:37,Argos,0,143,NN,,401677400.31,05/13/2017 11:04:01,1,4,0,-128,401677400.31,-62.56082,-64.73349,-62.56082,-64.73349,56,3,1711,11569,253,107,864,55,137,197,85,39,164,0,8,8,16,67,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73349,-62.56082,0,05/13/2017 11:03:37,Argos,0,143,NN,,401677400.31,05/13/2017 11:04:41,1,4,0,-128,401677400.31,-62.56082,-64.73349,-62.56082,-64.73349,56,3,1711,11569,253,107,864,37,126,69,85,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:38:12,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,40,100,117,80,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:39:17,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,24,87,199,80,39,127,143,118,109,218,29,167,252,130,173,1,130,178,45,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:41:23,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,51,94,181,82,8,172,0,16,0,33,3,1,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:43:23,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,43,47,149,82,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:45:11,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,4,5,90,187,64,82,8,49,135,245,48,5,19,8,111,253,72,4,66,101,128,0,0,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:45:42,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,18,22,245,82,10,0,99,23,137,148,153,67,72,36,6,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:47:31,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,52,6,151,80,40,188,6,4,0,0,131,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69553,-62.59977,2,05/13/2017 11:40:33,Argos,0,592,MA,,401677397.01,05/13/2017 11:48:04,1,8,1,-118,401677397.01,-62.59977,-64.69553,-62.59977,-64.69553,58,3,377,1802,78,100,217,42,78,85,81,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6859,-62.60923,B,05/13/2017 12:01:06,Argos,0,96,SR,,401677400.67,05/13/2017 12:00:18,1,2,0,-125,401677400.67,-62.60923,-64.6859,-62.60923,-64.6859,8,3,2674,36406,196,71,2100,27,173,181,80,106,0,69,159,131,142,149,155,65,252,131,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6859,-62.60923,B,05/13/2017 12:01:06,Argos,0,96,SR,,401677400.67,05/13/2017 12:01:55,1,2,0,-125,401677400.67,-62.60923,-64.6859,-62.60923,-64.6859,8,3,2674,36406,196,71,2100,70,63,245,80,8,173,12,8,24,33,67,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68397,-62.57881,B,05/13/2017 12:36:11,Argos,0,39,MB,,401677408.88,05/13/2017 12:35:52,1,2,0,-130,401677408.88,-62.57881,-64.68397,-62.57881,-64.68397,7,3,1957,3874,988,90,1934,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68397,-62.57881,B,05/13/2017 12:36:11,Argos,0,39,MB,,401677408.88,05/13/2017 12:36:31,1,2,0,-130,401677408.88,-62.57881,-64.68397,-62.57881,-64.68397,7,3,1957,3874,988,90,1934,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:19:40,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,4,5,90,212,220,109,141,49,135,245,32,5,19,8,111,253,80,4,66,99,64,0,0,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:20:17,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,50,183,37,89,40,164,2,0,8,48,225,192,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:20:46,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:21:21,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,23,6,197,89,42,0,113,147,4,11,149,155,49,24,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:21:51,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,72,188,229,88,198,138,6,12,8,49,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:22:21,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,52,198,37,88,196,143,18,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66635,-62.6317,2,05/13/2017 13:21:48,Argos,0,399,MA,,401677402.64,05/13/2017 13:26:19,1,7,0,-121,401677402.64,-62.6317,-64.66635,-62.6317,-64.66635,58,2,330,1426,76,95,217,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69008,-62.62808,2,05/14/2017 00:38:17,Argos,0,199,NK,,401677436.8,05/14/2017 00:36:50,1,5,0,-128,401677436.8,-62.62808,-64.69008,-62.62808,-64.69008,58,3,379,1482,97,63,408,58,255,197,86,104,183,2,4,0,66,1,1,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69008,-62.62808,2,05/14/2017 00:38:17,Argos,0,199,NK,,401677436.8,05/14/2017 00:37:31,1,5,0,-128,401677436.8,-62.62808,-64.69008,-62.62808,-64.69008,58,3,379,1482,97,63,408,36,121,133,86,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69008,-62.62808,2,05/14/2017 00:38:17,Argos,0,199,NK,,401677436.8,05/14/2017 00:38:04,1,5,0,-128,401677436.8,-62.62808,-64.69008,-62.62808,-64.69008,58,3,379,1482,97,63,408,26,168,69,86,106,0,100,32,11,24,32,58,197,20,141,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.69008,-62.62808,2,05/14/2017 00:38:17,Argos,0,199,NK,,401677436.8,05/14/2017 00:38:51,1,5,0,-128,401677436.8,-62.62808,-64.69008,-62.62808,-64.69008,58,3,379,1482,97,63,408,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.61383,-62.46451,B,05/14/2017 00:40:31,Argos,0,44,NP,,401677461.31,05/14/2017 00:40:09,1,2,0,-136,401677461.31,-62.46451,-64.61383,-62.46451,-64.61383,8,3,7993,13112,4872,16,6765,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69008,-62.62808,2,05/14/2017 00:38:17,Argos,0,199,NK,,401677436.8,05/14/2017 00:40:09,1,5,0,-128,401677436.8,-62.62808,-64.69008,-62.62808,-64.69008,58,3,379,1482,97,63,408,40,72,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.61383,-62.46451,B,05/14/2017 00:40:31,Argos,0,44,NP,,401677461.31,05/14/2017 00:40:54,1,2,0,-136,401677461.31,-62.46451,-64.61383,-62.46451,-64.61383,8,3,7993,13112,4872,16,6765,18,70,197,86,10,0,96,15,5,13,20,151,205,97,13,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69705,-62.64985,1,05/14/2017 00:52:25,Argos,0,194,NN,,401677440.33,05/14/2017 00:50:37,1,4,0,-124,401677440.33,-62.64985,-64.69705,-62.64985,-64.69705,56,3,529,2301,121,81,373,68,1,85,85,39,148,18,8,32,16,227,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69705,-62.64985,1,05/14/2017 00:52:25,Argos,0,194,NN,,401677440.33,05/14/2017 00:52:21,1,4,0,-124,401677440.33,-62.64985,-64.69705,-62.64985,-64.69705,56,3,529,2301,121,81,373,55,137,197,85,39,164,0,8,8,16,67,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69705,-62.64985,1,05/14/2017 00:52:25,Argos,0,194,NN,,401677440.33,05/14/2017 00:52:51,1,4,0,-124,401677440.33,-62.64985,-64.69705,-62.64985,-64.69705,56,3,529,2301,121,81,373,37,126,69,85,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.69705,-62.64985,1,05/14/2017 00:52:25,Argos,0,194,NN,,401677440.33,05/14/2017 00:53:51,1,4,0,-124,401677440.33,-62.64985,-64.69705,-62.64985,-64.69705,56,3,529,2301,121,81,373,78,0,21,84,199,134,24,20,48,64,160,128,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68419,-62.63688,B,05/14/2017 02:17:39,Argos,0,0,NK,,401677442.04,05/14/2017 02:17:40,1,1,0,-130,401677442.04,-62.63688,-64.68419,-62.63688,-64.68419,8,3,3356,8155,1380,86,3422,42,198,85,80,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68252,-62.63152,B,05/14/2017 02:20:42,Argos,0,0,NP,,401677434.39,05/14/2017 02:20:42,1,1,0,-136,401677434.39,-62.63152,-64.68252,-62.63152,-64.68252,8,3,3478,8168,1480,91,3547,18,171,101,80,10,0,114,202,16,33,186,202,110,172,13,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.67524,-62.62557,B,05/14/2017 02:35:58,Argos,0,0,NN,,401677450.7,05/14/2017 02:35:58,1,1,0,-132,401677450.7,-62.62557,-64.67524,-62.62557,-64.67524,6,3,2671,6420,1111,90,3850,71,208,165,79,40,173,20,36,40,0,194,129,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:05:20,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:05:50,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,41,12,133,77,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:06:32,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,24,74,85,77,42,0,31,209,12,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:07:04,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,73,47,69,91,39,157,22,24,56,33,35,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:07:41,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,59,59,37,91,39,183,0,8,0,0,163,128,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:08:29,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,45,182,85,91,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:08:59,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,21,210,165,91,41,0,234,29,4,9,142,23,51,160,128,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70209,-62.72454,1,05/14/2017 03:07:26,Argos,0,251,MA,,401677445.89,05/14/2017 03:09:31,1,8,5,-116,401677445.89,-62.72454,-64.70209,-62.72454,-64.70209,48,3,1259,13032,121,77,457,67,47,85,90,199,166,42,60,88,97,128,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.7087,-62.67573,A,05/14/2017 03:54:45,Argos,0,190,NK,,401677435.42,05/14/2017 03:52:50,1,3,0,-135,401677435.42,-62.67573,-64.7087,-62.67573,-64.7087,8,2,3572,34142,373,93,1532,52,198,37,88,196,143,18,132,144,227,219,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.7087,-62.67573,A,05/14/2017 03:54:45,Argos,0,190,NK,,401677435.42,05/14/2017 03:55:26,1,3,0,-135,401677435.42,-62.67573,-64.7087,-62.67573,-64.7087,8,2,3572,34142,373,93,1532,56,27,181,88,104,175,2,4,8,0,97,130,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.7087,-62.67573,A,05/14/2017 03:54:45,Argos,0,190,NK,,401677435.42,05/14/2017 03:56:00,1,3,0,-135,401677435.42,-62.67573,-64.7087,-62.67573,-64.7087,8,2,3572,34142,373,93,1532,4,5,92,61,240,145,128,49,103,245,80,4,66,100,111,253,76,4,66,103,0,0,0,,,,,,,,,
"",166125,13440,-64.65295,-62.69912,B,05/14/2017 03:56:41,Argos,0,423,MB,,401677437.37,05/14/2017 03:56:41,1,2,0,-133,401677437.37,-62.69912,-64.65295,-62.69912,-64.65295,8,2,4534,70629,291,100,1953,45,228,69,88,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70423,-62.63804,B,05/14/2017 04:04:07,Argos,0,46,NP,,401677437.73,05/14/2017 04:03:44,1,2,0,-132,401677437.73,-62.63804,-64.70423,-62.63804,-64.70423,8,3,1339,12301,145,101,3557,75,105,5,88,7,162,14,8,8,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.65295,-62.69912,B,05/14/2017 03:56:41,Argos,0,423,MB,,401677437.37,05/14/2017 04:03:44,1,2,0,-133,401677437.37,-62.69912,-64.65295,-62.69912,-64.65295,8,2,4534,70629,291,100,1953,75,105,5,88,7,162,14,8,8,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70423,-62.63804,B,05/14/2017 04:04:07,Argos,0,46,NP,,401677437.73,05/14/2017 04:04:31,1,2,0,-132,401677437.73,-62.63804,-64.70423,-62.63804,-64.70423,8,3,1339,12301,145,101,3557,48,158,5,88,7,172,2,0,0,0,195,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68965,-62.57197,1,05/14/2017 04:42:56,Argos,0,174,MA,,401677449.31,05/14/2017 04:41:37,1,5,0,-129,401677449.31,-62.57197,-64.68965,-62.57197,-64.68965,56,3,1474,7391,293,54,1596,55,137,197,85,39,164,0,8,8,16,67,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68965,-62.57197,1,05/14/2017 04:42:56,Argos,0,174,MA,,401677449.31,05/14/2017 04:42:09,1,5,0,-129,401677449.31,-62.57197,-64.68965,-62.57197,-64.68965,56,3,1474,7391,293,54,1596,37,126,69,85,35,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68965,-62.57197,1,05/14/2017 04:42:56,Argos,0,174,MA,,401677449.31,05/14/2017 04:42:51,1,5,0,-129,401677449.31,-62.57197,-64.68965,-62.57197,-64.68965,56,3,1474,7391,293,54,1596,24,151,229,213,41,0,110,148,7,21,15,173,51,175,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68965,-62.57197,1,05/14/2017 04:42:56,Argos,0,174,MA,,401677449.31,05/14/2017 04:43:31,1,5,0,-129,401677449.31,-62.57197,-64.68965,-62.57197,-64.68965,56,3,1474,7391,293,54,1596,78,0,21,84,215,134,24,20,48,64,160,128,0,0,0,,,,,,,,,,,,,,,,,
