Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166127,23,NN,B,187,10-May-2017,03:15:17,-64.3751,-61.2417,,401677316,-133,6,0,10-May-2017,03:15:18,-64.3751,-61.2417,,1806,6268,520,97,,,4,155,2,51,207,15,162,49,184,4,240,5,3,80,95,253,100,4,67,145,194,113,4,,,,,,,,,
13440,166127,11,MA,B,188,10-May-2017,04:27:07,-64.3769,-61.2696,,401677319,-132,8,0,10-May-2017,04:26:31,-64.3769,-61.2696,73,2436,16239,365,66,,,47,86,69,76,99,0,120,0,128,0,2,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,188,10-May-2017,04:27:07,-64.3769,-61.2696,,401677319,-132,8,0,10-May-2017,04:27:44,-64.3769,-61.2696,73,2436,16239,365,66,,,64,92,101,76,7,139,14,68,120,210,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,189,10-May-2017,04:45:51,-64.3750,-61.2669,,401677308,-136,6,0,10-May-2017,04:45:51,-64.3750,-61.2669,,1022,3215,325,73,,,19,80,37,76,8,52,234,198,124,232,73,132,132,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,190,10-May-2017,05:01:31,-64.3684,-61.2439,,401677327,-137,6,0,10-May-2017,05:01:31,-64.3684,-61.2439,,1423,3683,549,91,,,58,152,5,75,40,142,16,76,8,16,33,3,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,23,NN,B,191,10-May-2017,06:37:59,-64.3954,-61.2518,,401677324,-137,8,0,10-May-2017,06:37:27,-64.3954,-61.2518,65,1392,9449,205,111,,,4,155,2,105,88,15,226,177,8,6,32,5,3,80,95,253,64,4,67,92,123,108,64,,,,,,,,,
13440,166127,15,NN,B,191,10-May-2017,06:37:59,-64.3954,-61.2518,,401677324,-137,8,0,10-May-2017,06:38:32,-64.3954,-61.2518,65,1392,9449,205,111,,,59,104,165,71,40,134,0,16,24,48,226,2,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,7,NK,B,192,10-May-2017,07:13:15,-64.3910,-61.2194,,401677321,-135,8,0,10-May-2017,07:13:15,-64.3910,-61.2194,,1993,4434,895,93,,,42,228,117,83,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,193,10-May-2017,07:49:10,-64.3654,-61.2441,,401677325,-125,58,0,10-May-2017,07:48:14,-64.3654,-61.2441,109,1326,6278,279,130,,,62,246,149,81,37,149,20,136,48,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,193,10-May-2017,07:49:10,-64.3654,-61.2441,,401677325,-125,58,0,10-May-2017,07:48:51,-64.3654,-61.2441,109,1326,6278,279,130,,,38,121,133,65,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,3,MA,1,193,10-May-2017,07:49:10,-64.3654,-61.2441,,401677325,-125,58,0,10-May-2017,07:49:32,-64.3654,-61.2441,109,1326,6278,279,130,,,30,243,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,23,MA,1,193,10-May-2017,07:49:10,-64.3654,-61.2441,,401677325,-125,58,0,10-May-2017,07:50:03,-64.3654,-61.2441,109,1326,6278,279,130,,,4,5,84,124,128,56,67,49,56,5,224,5,3,80,95,253,64,4,66,125,0,0,0,,,,,,,,,
13440,166127,15,NP,B,194,10-May-2017,08:06:43,-64.3328,-61.2762,,401677323,-136,6,0,10-May-2017,08:06:24,-64.3328,-61.2762,39,784,2054,299,101,,,17,147,165,80,106,77,64,141,8,146,147,148,27,215,24,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,194,10-May-2017,08:06:43,-64.3328,-61.2762,,401677323,-136,6,0,10-May-2017,08:07:03,-64.3328,-61.2762,39,784,2054,299,101,,,77,10,53,80,9,132,4,0,0,0,36,65,1,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,B,195,10-May-2017,08:20:39,-64.3347,-61.2758,,401677331,-133,6,0,10-May-2017,08:20:39,-64.3347,-61.2758,,930,2290,377,97,,,43,245,21,80,1,0,119,1,0,0,16,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,B,196,10-May-2017,08:54:36,-64.3913,-61.2391,,401677325,-140,8,0,10-May-2017,08:54:36,-64.3913,-61.2391,,4403,7560,2564,95,,,19,253,85,74,74,19,58,200,49,111,99,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,197,10-May-2017,09:27:02,-64.3945,-61.2232,,401677321,-129,8,0,10-May-2017,09:27:03,-64.3945,-61.2232,,2972,3936,2244,98,,,23,114,213,76,105,52,58,156,156,170,218,17,146,152,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,B,198,10-May-2017,10:00:50,-64.3983,-61.2134,,401677324,-140,8,0,10-May-2017,10:00:51,-64.3983,-61.2134,,2860,3248,2517,93,,,37,6,149,74,195,0,116,131,128,20,80,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,199,10-May-2017,10:15:26,-64.3526,-61.2365,,401677335,-131,6,0,10-May-2017,10:15:00,-64.3526,-61.2365,52,1739,42891,70,86,,,70,148,101,74,8,132,6,0,0,2,65,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,199,10-May-2017,10:15:26,-64.3526,-61.2365,,401677335,-131,6,0,10-May-2017,10:15:52,-64.3526,-61.2365,52,1739,42891,70,86,,,53,160,85,74,8,134,2,4,16,81,33,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,NK,B,200,10-May-2017,10:28:26,-64.3399,-61.3005,,401677323,-129,6,0,10-May-2017,10:27:11,-64.3399,-61.3005,150,1068,31096,36,82,,,29,14,165,74,10,100,213,22,143,165,189,202,69,38,145,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NK,B,200,10-May-2017,10:28:26,-64.3399,-61.3005,,401677323,-129,6,0,10-May-2017,10:29:41,-64.3399,-61.3005,150,1068,31096,36,82,,,71,80,53,73,39,129,2,0,0,2,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:00:47,-64.3369,-61.1987,205,475,2199,102,119,,,44,219,133,72,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:01:32,-64.3369,-61.1987,205,475,2199,102,119,,,19,95,213,72,202,97,195,134,148,26,135,5,4,11,107,214,243,55,161,,,,,,,,,,,,,
13440,166127,11,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:02:02,-64.3369,-61.1987,205,475,2199,102,119,,,64,154,69,72,103,141,6,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:02:49,-64.3369,-61.1987,205,475,2199,102,119,,,57,235,37,72,104,144,2,0,0,0,4,67,128,2,7,,,,,,,,,,,,,,,,,
13440,166127,11,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:03:36,-64.3369,-61.1987,205,475,2199,102,119,,,32,189,69,72,99,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MA,2,201,10-May-2017,11:02:29,-64.3369,-61.1987,,401677330,-118,57,0,10-May-2017,11:04:12,-64.3369,-61.1987,205,475,2199,102,119,,,25,253,133,67,208,163,112,204,133,207,71,37,234,169,161,92,185,207,97,,,,,,,,,,,,,
13440,166127,11,NN,B,202,10-May-2017,11:41:00,-64.3395,-61.1627,,401677324,-131,8,0,10-May-2017,11:41:00,-64.3395,-61.1627,,1842,4197,808,90,,,32,97,229,71,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,203,10-May-2017,11:56:33,-64.3517,-61.2154,,401677324,-123,6,0,10-May-2017,11:54:55,-64.3517,-61.2154,196,1054,34908,31,97,,,54,32,215,92,123,239,182,249,89,25,76,114,89,222,221,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,203,10-May-2017,11:56:33,-64.3517,-61.2154,,401677324,-123,6,0,10-May-2017,11:58:11,-64.3517,-61.2154,196,1054,34908,31,97,,,34,229,149,70,227,0,121,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MB,B,204,10-May-2017,11:58:11,-64.3512,-61.2146,,401677321,-132,6,0,10-May-2017,11:58:11,-64.3512,-61.2146,,1057,16566,67,96,,,34,229,149,70,227,0,121,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,23,MA,1,205,10-May-2017,12:42:25,-64.3229,-61.2041,,401677329,-120,58,0,10-May-2017,12:38:48,-64.3229,-61.2041,412,514,3411,77,95,,,4,155,0,150,81,48,117,206,232,15,62,0,3,129,224,65,127,42,10,0,16,84,194,,,,,,,,,
13440,166127,7,MA,1,205,10-May-2017,12:42:25,-64.3229,-61.2041,,401677329,-120,58,0,10-May-2017,12:42:37,-64.3229,-61.2041,412,514,3411,77,95,,,42,228,117,83,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,205,10-May-2017,12:42:25,-64.3229,-61.2041,,401677329,-120,58,0,10-May-2017,12:43:33,-64.3229,-61.2041,412,514,3411,77,95,,,27,164,5,82,2,3,61,29,59,21,89,35,6,110,207,,,,,,,,,,,,,,,,,
13440,166127,19,MA,1,205,10-May-2017,12:42:25,-64.3229,-61.2041,,401677329,-120,58,0,10-May-2017,12:44:45,-64.3229,-61.2041,412,514,3411,77,95,,,66,123,21,82,206,128,2,0,0,0,97,129,129,0,0,8,0,32,0,,,,,,,,,,,,,
13440,166127,11,MA,1,205,10-May-2017,12:42:25,-64.3229,-61.2041,,401677329,-120,58,0,10-May-2017,12:45:40,-64.3229,-61.2041,412,514,3411,77,95,,,50,106,133,82,196,129,2,40,32,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,206,10-May-2017,13:35:44,-64.3164,-61.1887,,401677323,-127,8,0,10-May-2017,13:35:04,-64.3164,-61.1887,81,2370,12975,432,108,,,77,10,53,80,9,132,4,0,0,0,36,65,1,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,206,10-May-2017,13:35:44,-64.3164,-61.1887,,401677323,-127,8,0,10-May-2017,13:36:25,-64.3164,-61.1887,81,2370,12975,432,108,,,50,70,85,80,8,135,0,0,0,0,2,196,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,3,MB,B,207,10-May-2017,13:41:37,-64.3164,-61.1886,,401677324,-133,6,0,10-May-2017,13:41:38,-64.3164,-61.1886,,2046,6682,626,103,,,79,177,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,208,10-May-2017,14:30:01,-64.3113,-61.1812,,401677319,-134,8,0,10-May-2017,14:30:01,-64.3113,-61.1812,,1154,2796,476,95,,,19,80,37,76,8,52,234,199,124,232,73,132,132,1,114,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,209,10-May-2017,15:09:37,-64.3076,-61.1692,,401677318,-137,8,0,10-May-2017,15:09:37,-64.3076,-61.1692,,1400,3136,624,94,,,23,212,101,73,42,91,51,136,147,13,148,37,49,174,28,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,210,10-May-2017,16:47:42,-64.2970,-61.1559,,401677303,-136,8,0,10-May-2017,16:47:42,-64.2970,-61.1559,,1926,4326,857,92,,,50,124,37,82,104,137,2,0,73,64,37,134,0,0,3,,,,,,,,,,,,,,,,,
13440,166127,15,SR,2,211,10-May-2017,18:30:21,-64.2051,-61.1189,,401677319,-129,58,0,10-May-2017,18:28:29,-64.2051,-61.1189,320,369,1880,72,103,,,22,57,133,77,41,92,75,159,184,87,42,162,31,217,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,2,211,10-May-2017,18:30:21,-64.2051,-61.1189,,401677319,-129,58,0,10-May-2017,18:29:04,-64.2051,-61.1189,320,369,1880,72,103,,,64,4,53,76,200,129,0,12,8,34,2,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,211,10-May-2017,18:30:21,-64.2051,-61.1189,,401677319,-129,58,0,10-May-2017,18:29:47,-64.2051,-61.1189,320,369,1880,72,103,,,44,59,85,76,194,0,120,25,192,138,96,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,211,10-May-2017,18:30:21,-64.2051,-61.1189,,401677319,-129,58,0,10-May-2017,18:30:39,-64.2051,-61.1189,320,369,1880,72,103,,,19,247,21,76,197,42,28,19,219,106,4,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,211,10-May-2017,18:30:21,-64.2051,-61.1189,,401677319,-129,58,0,10-May-2017,18:33:49,-64.2051,-61.1189,320,369,1880,72,103,,,67,146,21,76,103,145,10,8,48,35,65,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NP,B,212,10-May-2017,18:34:45,-64.2060,-61.1160,,401677324,-133,6,0,10-May-2017,18:33:49,-64.2060,-61.1160,112,419,1742,100,90,,,67,146,21,76,103,145,10,8,48,35,65,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,212,10-May-2017,18:34:45,-64.2060,-61.1160,,401677324,-133,6,0,10-May-2017,18:35:41,-64.2060,-61.1160,112,419,1742,100,90,,,57,66,161,15,33,148,179,36,142,48,34,129,168,130,24,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:02:26,-64.1683,-61.0518,520,369,1754,77,102,,,32,97,229,71,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:03:56,-64.1683,-61.0518,520,369,1754,77,102,,,74,178,165,70,231,130,8,4,24,33,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:06:37,-64.1683,-61.0518,520,369,1754,77,102,,,54,228,213,70,233,136,10,16,24,0,32,0,2,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:08:03,-64.1683,-61.0518,520,369,1754,77,102,,,21,247,101,70,235,124,149,30,32,177,20,7,131,4,9,135,128,0,0,,,,,,,,,,,,,
13440,166127,11,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:10:28,-64.1683,-61.0518,520,369,1754,77,102,,,75,251,85,84,199,130,2,4,8,19,98,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,213,10-May-2017,20:07:06,-64.1683,-61.0518,,401677322,-129,58,0,10-May-2017,20:11:06,-64.1683,-61.0518,520,369,1754,77,102,,,56,213,165,84,196,131,10,112,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,7,NP,A,214,10-May-2017,20:15:15,-64.1553,-61.0547,,401677322,-131,6,0,10-May-2017,20:13:49,-64.1553,-61.0547,213,949,9252,97,84,,,34,196,117,84,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NP,A,214,10-May-2017,20:15:15,-64.1553,-61.0547,,401677322,-131,6,0,10-May-2017,20:14:36,-64.1553,-61.0547,213,949,9252,97,84,,,19,119,213,84,198,46,42,20,54,227,8,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,A,214,10-May-2017,20:15:15,-64.1553,-61.0547,,401677322,-131,6,0,10-May-2017,20:17:22,-64.1553,-61.0547,213,949,9252,97,84,,,78,87,69,64,107,129,0,4,0,136,99,2,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,15,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:07:20,-64.0254,-61.0103,374,227,1416,36,81,,,78,98,165,84,8,129,0,0,0,32,131,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:08:03,-64.0254,-61.0103,374,227,1416,36,81,,,179,19,53,212,8,132,72,253,173,178,154,205,53,176,98,,,,,,,,,,,,,,,,,
13440,166127,7,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:08:41,-64.0254,-61.0103,374,227,1416,36,81,,,33,4,117,84,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:10:17,-64.0254,-61.0103,374,227,1416,36,81,,,19,9,197,84,10,126,209,9,139,151,31,151,155,104,228,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:10:55,-64.0254,-61.0103,374,227,1416,36,81,,,75,176,101,83,42,131,8,8,16,1,248,33,34,21,121,,,,,,,,,,,,,,,,,
13440,166127,15,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:12:33,-64.0254,-61.0103,374,227,1416,36,81,,,56,224,165,83,39,136,12,12,0,0,35,64,2,55,3,,,,,,,,,,,,,,,,,
13440,166127,7,NK,3,215,11-May-2017,00:10:12,-64.0254,-61.0103,,401677323,-127,58,0,11-May-2017,00:13:34,-64.0254,-61.0103,374,227,1416,36,81,,,42,228,117,83,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:44:18,-64.0127,-61.0353,455,237,296,190,75,,,35,208,197,80,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:44:48,-64.0127,-61.0353,455,237,296,190,75,,,17,147,165,80,106,77,64,141,8,146,147,148,27,215,24,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:45:36,-64.0127,-61.0353,455,237,296,190,75,,,77,10,53,80,9,132,4,0,0,0,36,64,196,65,99,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:46:56,-64.0127,-61.0353,455,237,296,190,75,,,50,70,85,80,8,135,0,0,0,0,2,196,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:50:32,-64.0127,-61.0353,455,237,296,190,75,,,79,177,213,79,40,131,6,8,24,48,226,193,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,216,11-May-2017,00:44:33,-64.0127,-61.0353,,401677323,-126,58,0,11-May-2017,00:51:53,-64.0127,-61.0353,455,237,296,190,75,,,56,125,5,77,40,136,8,16,8,0,2,131,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NP,2,217,11-May-2017,01:17:15,-64.0023,-61.0248,,401677325,-131,58,0,11-May-2017,01:15:12,-64.0023,-61.0248,236,341,1938,59,79,,,35,39,149,76,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,2,217,11-May-2017,01:17:15,-64.0023,-61.0248,,401677325,-131,58,0,11-May-2017,01:16:11,-64.0023,-61.0248,236,341,1938,59,79,,,19,80,37,76,8,52,234,198,124,232,73,132,132,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,2,217,11-May-2017,01:17:15,-64.0023,-61.0248,,401677325,-131,58,0,11-May-2017,01:17:11,-64.0023,-61.0248,236,341,1938,59,79,,,75,70,133,75,41,134,20,24,48,49,194,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NP,2,217,11-May-2017,01:17:15,-64.0023,-61.0248,,401677325,-131,58,0,11-May-2017,01:18:32,-64.0023,-61.0248,236,341,1938,59,79,,,32,231,69,75,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,2,217,11-May-2017,01:17:15,-64.0023,-61.0248,,401677325,-131,58,0,11-May-2017,01:19:08,-64.0023,-61.0248,236,341,1938,59,79,,,23,145,37,75,42,86,219,51,77,85,153,150,81,192,189,,,,,,,,,,,,,,,,,
13440,166127,19,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:24:26,-64.0025,-61.0285,270,352,1158,106,94,,,78,197,101,74,204,131,10,16,32,49,129,1,0,2,0,8,0,0,0,,,,,,,,,,,,,
13440,166127,15,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:25:09,-64.0025,-61.0285,270,352,1158,106,94,,,52,157,149,74,200,140,4,80,8,32,0,64,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:25:47,-64.0025,-61.0285,270,352,1158,106,94,,,37,7,213,74,195,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:27:24,-64.0025,-61.0285,270,352,1158,106,94,,,69,219,133,74,106,135,8,12,56,65,3,1,1,2,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:27:55,-64.0025,-61.0285,270,352,1158,106,94,,,63,145,197,74,103,141,14,56,40,0,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,218,11-May-2017,01:26:36,-64.0025,-61.0285,,401677328,-124,56,0,11-May-2017,01:28:56,-64.0025,-61.0285,270,352,1158,106,94,,,34,42,85,74,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MB,B,219,11-May-2017,01:44:39,-63.9897,-61.0242,,401677323,-131,6,0,11-May-2017,01:44:39,-63.9897,-61.0242,33,1406,5882,335,87,,,68,75,21,72,199,130,4,0,0,1,34,,,,,,,,,,,,,,,,,,,,,
13440,166127,31,MB,B,219,11-May-2017,01:44:39,-63.9897,-61.0242,,401677323,-131,6,0,11-May-2017,01:45:12,-63.9897,-61.0242,33,1406,5882,335,87,,,61,153,197,72,200,132,2,28,8,0,0,4,0,0,0,80,17,223,125,82,228,117,231,193,15,1,1,102,44,17,228,
13440,166127,23,NK,B,220,11-May-2017,01:56:02,-63.9944,-61.0221,,401677334,-137,6,0,11-May-2017,01:56:02,-63.9944,-61.0221,,2425,4873,1206,84,,,217,160,175,224,255,246,118,231,99,253,255,255,126,101,208,2,97,253,222,51,202,12,254,,,,,,,,,
13440,166127,15,MA,A,221,11-May-2017,02:22:51,-63.9394,-61.0961,,401677327,-131,6,0,11-May-2017,02:22:52,-63.9394,-61.0961,659,3721,9192,1506,54,,,57,12,245,84,104,130,0,8,0,0,4,1,128,30,23,,,,,,,,,,,,,,,,,
13440,166127,7,MA,A,221,11-May-2017,02:22:51,-63.9394,-61.0961,,401677327,-131,6,0,11-May-2017,02:32:58,-63.9394,-61.0961,659,3721,9192,1506,54,,,32,228,117,84,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,A,221,11-May-2017,02:22:51,-63.9394,-61.0961,,401677327,-131,6,0,11-May-2017,02:33:51,-63.9394,-61.0961,659,3721,9192,1506,54,,,29,191,5,20,106,85,179,26,23,149,148,18,28,224,11,,,,,,,,,,,,,,,,,
13440,166127,7,NP,A,222,11-May-2017,02:54:34,-63.9687,-61.0072,,401677332,-132,8,0,11-May-2017,02:53:33,-63.9687,-61.0072,145,828,2087,328,174,,,10,196,53,81,199,142,28,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NP,A,222,11-May-2017,02:54:34,-63.9687,-61.0072,,401677332,-132,8,0,11-May-2017,02:54:12,-63.9687,-61.0072,145,828,2087,328,174,,,3,9,255,236,35,17,0,5,124,91,145,,,,,,,,,,,,,,,,,,,,,
13440,166127,7,NP,A,222,11-May-2017,02:54:34,-63.9687,-61.0072,,401677332,-132,8,0,11-May-2017,02:55:58,-63.9687,-61.0072,145,828,2087,328,174,,,40,100,117,82,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MB,B,223,11-May-2017,03:23:12,-63.9508,-61.0040,,401677313,-130,6,0,11-May-2017,03:23:12,-63.9508,-61.0040,,2352,4742,1166,81,,,49,61,229,80,104,137,2,4,0,0,2,6,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:07:01,-63.9786,-61.0150,287,477,923,246,99,,,57,5,149,78,8,135,0,0,0,0,3,67,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:07:52,-63.9786,-61.0150,287,477,923,246,99,,,35,253,21,78,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:09:38,-63.9786,-61.0150,287,477,923,246,99,,,78,54,245,77,39,132,4,12,24,17,163,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:10:26,-63.9786,-61.0150,287,477,923,246,99,,,54,51,37,77,39,135,12,32,24,32,130,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:11:16,-63.9786,-61.0150,287,477,923,246,99,,,32,10,85,77,35,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,224,11-May-2017,04:09:40,-63.9786,-61.0150,,401677333,-122,56,0,11-May-2017,04:11:48,-63.9786,-61.0150,287,477,923,246,99,,,22,57,133,77,41,92,75,159,184,87,42,162,31,247,224,,,,,,,,,,,,,,,,,
